Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
10001.00 1216.86 15.791435 37.750448 -203313.475243 4.903884 19.165495 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4183 0.41634 7.26513 0.447659 0 3.62543 0 17.3383 0 17.0481 1.4407
9901.00 1216.53 15.733078 37.604828 -202609.824016 4.886273 19.093202 cpx Na0.10Ca0.66Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4093 0.416747 7.23581 0.446929 0 3.62638 0 17.3565 0 17.0881 1.42022
9801.00 1216.20 15.674713 37.459207 -201905.754465 4.868655 19.020915 cpx Na0.10Ca0.66Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.4004 0.417148 7.20649 0.4462 0 3.62732 0 17.3746 0 17.1281 1.39977
9701.00 1215.86 15.616322 37.313545 -201201.046799 4.851026 18.948612 cpx Na0.10Ca0.66Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.3915 0.417543 7.17717 0.445473 0 3.62825 0 17.3928 0 17.168 1.37935
9601.00 1215.53 15.557887 37.167797 -200495.467528 4.833379 18.876271 cpx Na0.09Ca0.66Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.3827 0.417932 7.14785 0.444747 0 3.62917 0 17.4109 0 17.2078 1.35897
9501.00 1215.20 15.499389 37.021916 -199788.768526 4.815709 18.803868 cpx Na0.09Ca0.66Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.3739 0.418314 7.11853 0.444023 0 3.63009 0 17.4291 0 17.2475 1.33862
9401.00 1214.86 15.440807 36.875852 -199080.686013 4.798009 18.731379 cpx Na0.09Ca0.66Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.3651 0.418688 7.0892 0.443302 0 3.631 0 17.4472 0 17.2872 1.31831
9301.00 1214.52 15.382119 36.729552 -198370.939481 4.780272 18.658776 cpx Na0.09Ca0.67Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.3565 0.419054 7.05988 0.442584 0 3.63189 0 17.4653 0 17.3267 1.29805
9201.00 1214.38 15.306126 36.544360 -197430.201706 4.757173 18.565355 cpx Na0.09Ca0.67Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.30Si1.88O6 52.3465 0.421545 7.02505 0.442652 0 3.63379 0 17.488 0 17.3666 1.27582
9101.00 1214.95 15.168135 36.219923 -195662.187180 4.714866 18.397331 cpx Na0.09Ca0.67Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.29Si1.88O6 52.3316 0.432028 6.97041 0.445574 0 3.63938 0 17.5272 0 17.4073 1.2465
9001.00 1214.85 15.067370 35.974805 -194398.802997 4.684114 18.273328 cpx Na0.08Ca0.67Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.29Si1.88O6 52.3191 0.435599 6.92469 0.445677 0 3.64102 0 17.5561 0 17.4597 1.21802
8901.00 1214.62 14.973689 35.745022 -193230.794490 4.655553 18.157780 cpx Na0.08Ca0.67Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.29Si1.88O6 52.3074 0.437872 6.88105 0.445288 0 3.64199 0 17.583 0 17.5134 1.19006
8801.00 1214.39 14.880633 35.516886 -192070.370844 4.627176 18.043067 cpx Na0.08Ca0.68Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.29Si1.88O6 52.2958 0.440126 6.83805 0.444918 0 3.643 0 17.6095 0 17.566 1.16256
8701.00 1214.16 14.788126 35.290209 -190916.533008 4.598959 17.929093 cpx Na0.08Ca0.68Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.29Si1.88O6 52.2845 0.442363 6.79566 0.444569 0 3.64405 0 17.6357 0 17.6177 1.13551
8601.00 1213.93 14.696089 35.064800 -189768.272078 4.570877 17.815761 cpx Na0.08Ca0.68Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.29Si1.88O6 52.2734 0.444586 6.75388 0.444242 0 3.64513 0 17.6616 0 17.6683 1.10891
8501.00 1213.70 14.604443 34.840468 -188624.566822 4.542906 17.702973 cpx Na0.08Ca0.68Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.28Si1.88O6 52.2625 0.446796 6.71268 0.44394 0 3.64625 0 17.6871 0 17.7179 1.08276
8401.00 1213.47 14.513108 34.617019 -187484.381299 4.515021 17.590630 cpx Na0.07Ca0.68Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.28Si1.88O6 52.2519 0.448996 6.67205 0.443663 0 3.6474 0 17.7124 0 17.7666 1.05705
8301.00 1213.25 14.422002 34.394256 -186346.662410 4.487198 17.478630 cpx Na0.07Ca0.69Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.28Si1.88O6 52.2415 0.451187 6.63197 0.443415 0 3.64858 0 17.7373 0 17.8143 1.03177
8201.00 1213.02 14.331043 34.171978 -185210.337435 4.459410 17.366873 cpx Na0.07Ca0.69Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.28Si1.88O6 52.2313 0.453372 6.59244 0.443197 0 3.6498 0 17.7619 0 17.8611 1.00692
8101.00 1212.79 14.240146 33.949981 -184074.311592 4.431631 17.255253 cpx Na0.07Ca0.69Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.28Si1.88O6 52.2213 0.455553 6.55342 0.443012 0 3.65104 0 17.7862 0 17.9069 0.982491
8001.00 1212.56 14.149225 33.728057 -182937.465625 4.403834 17.143664 cpx Na0.07Ca0.69Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.28Si1.88O6 52.2116 0.457733 6.51491 0.442861 0 3.65232 0 17.8102 0 17.9519 0.958483
7901.00 1212.34 14.058191 33.505993 -181798.653402 4.375993 17.031998 cpx Na0.07Ca0.69Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.27Si1.88O6 52.2021 0.459915 6.47689 0.442747 0 3.65362 0 17.8339 0 17.9959 0.934888
7801.00 1212.11 13.966954 33.283571 -180656.699682 4.348078 16.920143 cpx Na0.06Ca0.70Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.27Si1.88O6 52.1928 0.462101 6.43933 0.442671 0 3.65495 0 17.8574 0 18.039 0.911704
7701.00 1211.88 13.875422 33.060568 -179510.397893 4.320062 16.807986 cpx Na0.06Ca0.70Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.27Si1.88O6 52.1838 0.464294 6.40222 0.442637 0 3.6563 0 17.8805 0 18.0813 0.888924
7601.00 1211.66 13.783499 32.836755 -178358.508179 4.291915 16.695410 cpx Na0.06Ca0.70Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.27Si1.88O6 52.175 0.466498 6.36553 0.442647 0 3.65768 0 17.9034 0 18.1227 0.866545
7501.00 1211.43 13.691087 32.611896 -177199.755680 4.263605 16.582293 cpx Na0.06Ca0.70Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.27Si1.88O6 52.1664 0.468715 6.32926 0.442704 0 3.65908 0 17.926 0 18.1633 0.844563
7401.00 1211.20 13.598085 32.385751 -176032.829113 4.235102 16.468514 cpx Na0.06Ca0.70Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.27Si1.88O6 52.158 0.470949 6.29337 0.44281 0 3.66049 0 17.9483 0 18.203 0.822974
7301.00 1210.97 13.504391 32.158072 -174856.379862 4.206374 16.353946 cpx Na0.06Ca0.70Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.27Si1.88O6 52.1499 0.473205 6.25784 0.442968 0 3.66193 0 17.9704 0 18.2419 0.801774
7201.00 1210.74 13.409897 31.928603 -173669.021507 4.177388 16.238458 cpx Na0.05Ca0.70Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.26Si1.88O6 52.1421 0.475484 6.22265 0.44318 0 3.66338 0 17.9922 0 18.28 0.78096
7101.00 1210.51 13.314495 31.697084 -172469.330212 4.148109 16.121918 cpx Na0.05Ca0.71Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.26Si1.88O6 52.1345 0.477793 6.18778 0.443451 0 3.66485 0 18.0138 0 18.3173 0.760529
7001.00 1210.29 13.218073 31.463248 -171255.845880 4.118503 16.004188 cpx Na0.05Ca0.71Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.26Si1.88O6 52.1271 0.480134 6.1532 0.443784 0 3.66633 0 18.0352 0 18.3538 0.740477
6901.00 1210.06 13.120517 31.226822 -170027.074468 4.088534 15.885130 cpx Na0.05Ca0.71Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.26Si1.88O6 52.12 0.482512 6.11889 0.444181 0 3.66783 0 18.0563 0 18.3895 0.720802
6801.00 1209.83 13.021710 30.987528 -168781.491617 4.058166 15.764601 cpx Na0.05Ca0.71Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.26Si1.88O6 52.1132 0.484932 6.08482 0.444646 0 3.66933 0 18.0772 0 18.4244 0.701502
6701.00 1209.59 12.921534 30.745083 -167517.547843 4.027361 15.642457 cpx Na0.05Ca0.71Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.26Si1.88O6 52.1066 0.487398 6.05096 0.445184 0 3.67084 0 18.0979 0 18.4586 0.682574
6601.00 1209.36 12.819869 30.499202 -166233.675706 3.996084 15.518552 cpx Na0.05Ca0.71Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.26Si1.88O6 52.1003 0.489916 6.01728 0.445797 0 3.67236 0 18.1183 0 18.492 0.664017
6501.00 1209.13 12.716595 30.249599 -164928.299059 3.964295 15.392740 cpx Na0.05Ca0.71Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.25Si1.88O6 52.0943 0.492491 5.98374 0.44649 0 3.67387 0 18.1386 0 18.5246 0.645829
6401.00 1208.90 12.611593 29.995989 -163599.845018 3.931959 15.264875 cpx Na0.04Ca0.72Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.25Si1.88O6 52.0886 0.495128 5.95033 0.447266 0 3.67539 0 18.1587 0 18.5565 0.62801
6301.00 1208.67 12.504743 29.738090 -162246.758727 3.899037 15.134813 cpx Na0.04Ca0.72Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.25Si1.88O6 52.0833 0.497833 5.91701 0.44813 0 3.67691 0 18.1786 0 18.5876 0.610557
6201.00 1208.43 12.395931 29.475627 -160867.521324 3.865493 15.002413 cpx Na0.04Ca0.72Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.25Si1.88O6 52.0782 0.50061 5.88374 0.449087 0 3.67843 0 18.1984 0 18.618 0.593473
6101.00 1208.20 12.285045 29.208338 -159460.671548 3.831294 14.867540 cpx Na0.04Ca0.72Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.25Si1.88O6 52.0735 0.503467 5.85049 0.450139 0 3.67994 0 18.218 0 18.6477 0.576755
6001.00 1207.96 12.171981 28.935974 -158024.830904 3.796406 14.730068 cpx Na0.04Ca0.72Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.25Si1.88O6 52.0692 0.506409 5.81721 0.451292 0 3.68144 0 18.2375 0 18.6766 0.560404
5901.00 1207.72 12.056643 28.658308 -156558.732717 3.760799 14.589879 cpx Na0.04Ca0.72Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.25Si1.88O6 52.0652 0.50944 5.78389 0.45255 0 3.68294 0 18.2568 0 18.7048 0.544422
5801.00 1207.49 11.938946 28.375140 -155061.254773 3.724447 14.446871 cpx Na0.04Ca0.72Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.24Si1.88O6 52.0616 0.512568 5.75047 0.453916 0 3.68442 0 18.276 0 18.7323 0.528809
5701.00 1207.25 11.818819 28.086302 -153531.455372 3.687328 14.300957 cpx Na0.04Ca0.72Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.24Si1.88O6 52.0583 0.515796 5.71692 0.455394 0 3.68589 0 18.2951 0 18.759 0.513566
5601.00 1207.01 11.696209 27.791669 -151968.612016 3.649424 14.152072 cpx Na0.03Ca0.73Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.24Si1.88O6 52.0556 0.519131 5.68321 0.456988 0 3.68734 0 18.314 0 18.785 0.498696
5501.00 1206.77 11.571081 27.491160 -150372.261808 3.610726 14.000174 cpx Na0.03Ca0.73Fe''0.11Mg0.99Fe'''0.01Ti0.01Al0.24Si1.88O6 52.0532 0.522575 5.64929 0.4587 0 3.68877 0 18.333 0 18.8103 0.484199
5401.00 1206.53 11.443425 27.184751 -148742.242177 3.571229 13.845250 cpx Na0.03Ca0.73Fe''0.11Mg0.99Fe'''0.01Ti0.01Al0.24Si1.88O6 52.0513 0.526134 5.61513 0.460534 0 3.69018 0 18.3518 0 18.8348 0.470077
5301.00 1206.29 11.313255 26.872480 -147078.730235 3.530938 13.687318 cpx Na0.03Ca0.73Fe''0.11Mg0.99Fe'''0.01Ti0.01Al0.24Si1.88O6 52.0499 0.529811 5.58069 0.462489 0 3.69157 0 18.3706 0 18.8586 0.456332
5201.00 1206.05 11.180616 26.554453 -145382.278484 3.489868 13.526431 cpx Na0.03Ca0.73Fe''0.11Mg0.99Fe'''0.01Ti0.01Al0.24Si1.88O6 52.049 0.533606 5.54595 0.464569 0 3.69293 0 18.3893 0 18.8817 0.442966
5101.00 1205.80 11.045582 26.230849 -143653.844891 3.448040 13.362680 cpx Na0.03Ca0.73Fe''0.11Mg0.99Fe'''0.01Ti0.01Al0.23Si1.88O6 52.0486 0.537522 5.51086 0.466772 0 3.69427 0 18.408 0 18.904 0.42998
5001.00 1205.56 10.908261 25.901927 -141894.814360 3.405490 13.196193 cpx Na0.03Ca0.73Fe''0.11Mg0.99Fe'''0.01Ti0.01Al0.23Si1.88O6 52.0487 0.541558 5.4754 0.469097 0 3.69559 0 18.4267 0 18.9256 0.417375
4901.00 1205.32 10.768793 25.568021 -140107.009775 3.362260 13.027143 cpx Na0.03Ca0.73Fe''0.11Mg0.99Fe'''0.01Ti0.01Al0.23Si1.88O6 52.0494 0.545712 5.43955 0.471543 0 3.69688 0 18.4453 0 18.9464 0.405151
4801.00 1205.08 10.627353 25.229548 -138292.690268 3.318406 12.855738 cpx Na0.03Ca0.73Fe''0.11Mg0.99Fe'''0.01Ti0.01Al0.23Si1.88O6 52.0507 0.549982 5.40328 0.474105 0 3.69815 0 18.464 0 18.9665 0.393309
4701.00 1204.83 10.484147 24.886998 -136454.535451 3.273991 12.682230 cpx Na0.03Ca0.73Fe''0.11Mg0.99Fe'''0.01Ti0.02Al0.23Si1.88O6 52.0525 0.554362 5.36658 0.47678 0 3.69939 0 18.4827 0 18.9858 0.381846
4601.00 1204.48 10.336573 24.533164 -134561.292375 3.228216 12.503362 cpx Na0.03Ca0.73Fe''0.11Mg1.00Fe'''0.01Ti0.02Al0.23Si1.88O6 52.0564 0.557379 5.32906 0.479207 0 3.69993 0 18.5009 0 19.0065 0.370605
4501.00 1203.43 10.167157 24.120975 -132399.790454 3.175688 12.297430 cpx Na0.03Ca0.74Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.22Si1.88O6 52.0705 0.550876 5.28834 0.479392 0 3.69605 0 18.516 0 19.0401 0.35871
4401.00 1202.34 9.992405 23.696183 -130167.978125 3.121486 12.085071 cpx Na0.02Ca0.74Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.22Si1.88O6 52.0859 0.544058 5.24662 0.479536 0 3.69192 0 18.5312 0 19.0736 0.347137
4301.00 1201.21 9.812494 23.259242 -127868.070366 3.065663 11.866506 cpx Na0.02Ca0.74Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.22Si1.88O6 52.1026 0.536932 5.20389 0.479629 0 3.68756 0 18.5466 0 19.1069 0.335889
4201.00 1200.05 9.628372 22.812441 -125512.299519 3.008515 11.642881 cpx Na0.02Ca0.74Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.22Si1.88O6 52.1205 0.529486 5.16021 0.47965 0 3.68298 0 18.5621 0 19.1401 0.324943
4101.00 1198.86 9.443528 22.364122 -123146.032392 2.951133 11.418425 cpx Na0.02Ca0.74Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.22Si1.88O6 52.1395 0.521633 5.11599 0.479559 0 3.67829 0 18.5777 0 19.1731 0.314208
4001.00 1197.65 9.258123 21.914684 -120771.318318 2.893565 11.193331 cpx Na0.02Ca0.74Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.22Si1.88O6 52.1595 0.513378 5.07122 0.479347 0 3.67348 0 18.5934 0 19.206 0.303678
3901.00 1196.42 9.072324 21.464540 -118390.298109 2.835864 10.967802 cpx Na0.02Ca0.74Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.21Si1.88O6 52.1805 0.504728 5.02591 0.479007 0 3.66856 0 18.6092 0 19.2387 0.293349
3801.00 1195.15 8.886306 21.014117 -116005.189904 2.778085 10.742049 cpx Na0.02Ca0.75Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.21Si1.88O6 52.2025 0.49569 4.98008 0.478531 0 3.66355 0 18.6251 0 19.2713 0.283215
3701.00 1193.87 8.700246 20.563850 -113618.274553 2.720281 10.516287 cpx Na0.02Ca0.75Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.21Si1.88O6 52.2254 0.486273 4.93374 0.477912 0 3.65844 0 18.6412 0 19.3037 0.27327
3601.00 1192.56 8.514325 20.114184 -111231.880676 2.662510 10.290734 cpx Na0.02Ca0.75Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.21Si1.89O6 52.2493 0.476487 4.88691 0.477142 0 3.65325 0 18.6574 0 19.336 0.263508
3501.00 1191.23 8.328726 19.665563 -108848.369758 2.604828 10.065612 cpx Na0.02Ca0.75Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.21Si1.89O6 52.2741 0.466343 4.8396 0.476214 0 3.64798 0 18.6738 0 19.3681 0.253924
3401.00 1189.87 8.143635 19.218438 -106470.121388 2.547292 9.841143 cpx Na0.02Ca0.75Fe''0.11Mg1.01Fe'''0.01Ti0.01Al0.20Si1.89O6 52.2998 0.455855 4.79185 0.47512 0 3.64263 0 18.6902 0 19.4 0.244511
3301.00 1188.49 7.959235 18.773253 -104099.519080 2.489961 9.617550 cpx Na0.02Ca0.75Fe''0.11Mg1.01Fe'''0.01Ti0.01Al0.20Si1.89O6 52.3263 0.445038 4.74369 0.473853 0 3.63721 0 18.7068 0 19.4318 0.235262
3201.00 1187.10 7.775710 18.330453 -101738.936686 2.432891 9.395054 cpx Na0.02Ca0.75Fe''0.11Mg1.01Fe'''0.01Ti0.01Al0.20Si1.89O6 52.3537 0.433907 4.69514 0.472407 0 3.63174 0 18.7235 0 19.4635 0.226169
3101.00 1185.68 7.593241 17.890475 -99390.725709 2.376138 9.173873 cpx Na0.02Ca0.75Fe''0.11Mg1.01Fe'''0.01Ti0.01Al0.20Si1.89O6 52.3818 0.422482 4.64626 0.470774 0 3.6262 0 18.7403 0 19.495 0.217227
3001.00 1184.24 7.412008 17.453748 -97057.203649 2.319759 8.954221 cpx Na0.01Ca0.76Fe''0.11Mg1.01Fe'''0.01Ti0.01Al0.20Si1.89O6 52.4106 0.410782 4.59707 0.468948 0 3.62061 0 18.7572 0 19.5264 0.208425
2901.00 1182.78 7.232184 17.020690 -94740.643421 2.263807 8.736310 cpx Na0.01Ca0.76Fe''0.11Mg1.01Fe'''0.01Ti0.01Al0.19Si1.89O6 52.4401 0.39883 4.54763 0.466924 0 3.61497 0 18.7742 0 19.5576 0.199756
2801.00 1181.30 7.053941 16.591709 -92443.263935 2.208336 8.520343 cpx Na0.01Ca0.76Fe''0.11Mg1.01Fe'''0.01Ti0.01Al0.19Si1.89O6 52.4701 0.386649 4.49798 0.464696 0 3.60929 0 18.7912 0 19.5888 0.191211
2701.00 1179.81 6.877443 16.167200 -90167.221767 2.153397 8.306519 cpx Na0.01Ca0.76Fe''0.11Mg1.01Fe'''0.01Ti0.01Al0.19Si1.90O6 52.5007 0.374266 4.44819 0.46226 0 3.60357 0 18.8083 0 19.6199 0.18278
2601.00 1178.30 6.702850 15.747541 -87914.603864 2.099040 8.095030 cpx Na0.01Ca0.76Fe''0.11Mg1.01Fe'''0.01Ti0.01Al0.19Si1.90O6 52.5318 0.361708 4.3983 0.459612 0 3.59781 0 18.8255 0 19.6509 0.174453
2501.00 1176.77 6.530317 15.333099 -85687.420974 2.045313 7.886060 cpx Na0.01Ca0.76Fe''0.11Mg1.01Fe'''0.01Ti0.01Al0.19Si1.90O6 52.5633 0.349004 4.34838 0.456748 0 3.59202 0 18.8426 0 19.6818 0.166218
2401.00 1175.23 6.359989 14.924219 -83487.601622 1.992261 7.679785 cpx Na0.01Ca0.76Fe''0.11Mg1.02Fe'''0.01Ti0.01Al0.18Si1.90O6 52.595 0.336186 4.29848 0.453666 0 3.58621 0 18.8597 0 19.7127 0.158064
2301.00 1173.68 6.192007 14.521234 -81316.985896 1.939930 7.476373 cpx Na0.01Ca0.76Fe''0.11Mg1.02Fe'''0.01Ti0.01Al0.18Si1.90O6 52.627 0.323287 4.24868 0.450364 0 3.58037 0 18.8768 0 19.7435 0.149978
2201.00 1172.11 6.026504 14.124455 -79177.318499 1.888359 7.275983 cpx Na0.01Ca0.76Fe''0.11Mg1.02Fe'''0.01Ti0.01Al0.18Si1.90O6 52.6591 0.31034 4.19905 0.446841 0 3.57451 0 18.8938 0 19.7743 0.141946
2101.00 1170.53 5.863604 13.734175 -77070.239837 1.837589 7.078763 cpx Na0.01Ca0.77Fe''0.11Mg1.02Fe'''0.01Ti0.01Al0.18Si1.90O6 52.6913 0.297382 4.14965 0.443097 0 3.56864 0 18.9108 0 19.8052 0.133954
2001.00 1168.94 5.703422 13.350662 -74997.273762 1.787655 6.884852 cpx Na0.01Ca0.77Fe''0.11Mg1.02Fe'''0.01Ti0.01Al0.17Si1.90O6 52.7234 0.28445 4.10056 0.439133 0 3.56276 0 18.9277 0 19.836 0.125985
1901.00 1167.34 5.546063 12.974162 -72959.809703 1.738590 6.694375 cpx Na0.01Ca0.77Fe''0.11Mg1.02Fe'''0.01Ti0.01Al0.17Si1.90O6 52.7554 0.27158 4.05185 0.434951 0 3.55687 0 18.9444 0 19.8669 0.118022
1801.00 1165.74 5.391620 12.604890 -70959.076358 1.690424 6.507443 cpx Na0.01Ca0.77Fe''0.11Mg1.02Fe'''0.01Ti0.01Al0.17Si1.91O6 52.7871 0.258813 4.00358 0.430554 0 3.55099 0 18.961 0 19.8979 0.110048
1701.00 1164.13 5.240169 12.243024 -68996.102736 1.643180 6.324148 cpx Na0.01Ca0.77Fe''0.11Mg1.02Fe'''0.01Ti0.01Al0.17Si1.91O6 52.8184 0.246186 3.95584 0.425946 0 3.54513 0 18.9775 0 19.9289 0.102044
1601.00 1162.52 5.091767 11.888695 -67071.660888 1.596877 6.144557 cpx Na0.01Ca0.77Fe''0.11Mg1.02Fe'''0.01Ti0.01Al0.17Si1.91O6 52.8493 0.233737 3.90867 0.421135 0 3.53928 0 18.9938 0 19.9601 0.0939914
1501.00 1160.90 4.946446 11.541973 -65186.182426 1.551526 5.968708 cpx Na0.01Ca0.77Fe''0.11Mg1.02Fe'''0.01Ti0.01Al0.16Si1.91O6 52.8797 0.221504 3.86213 0.416126 0 3.53346 0 19.0099 0 19.9913 0.0858705
1401.00 1159.30 4.804203 11.202845 -63339.637693 1.507124 5.796597 cpx Na0.01Ca0.77Fe''0.11Mg1.02Fe'''0.01Ti0.01Al0.16Si1.91O6 52.9094 0.209523 3.81627 0.410928 0 3.52768 0 19.0259 0 20.0226 0.0776637
1301.00 1157.69 4.664984 10.871185 -61531.361578 1.463657 5.628159 cpx Na0.00Ca0.78Fe''0.11Mg1.02Fe'''0.01Ti0.01Al0.16Si1.91O6 52.9384 0.197825 3.77111 0.405552 0 3.52194 0 19.0417 0 20.0541 0.069356
1201.00 1156.09 4.528670 10.546705 -59759.801615 1.421087 5.463249 cpx Na0.00Ca0.78Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.16Si1.91O6 52.9667 0.186439 3.72664 0.400008 0 3.51626 0 19.0573 0 20.0857 0.060937
1101.00 1154.50 4.395045 10.228895 -58022.147979 1.379347 5.301609 cpx Na0.00Ca0.78Fe''0.11Mg1.03Fe'''0.01Ti0.00Al0.16Si1.91O6 52.9943 0.175385 3.68283 0.394309 0 3.51063 0 19.0728 0 20.1173 0.0524047
1001.00 1153.45 4.245571 9.876716 -56067.585789 1.332648 5.121190 cpx Na0.00Ca0.78Fe''0.11Mg1.03Fe'''0.01Ti0.00Al0.15Si1.91O6 53.0301 0.168908 3.6177 0.391525 0 3.50767 0 19.1004 0 20.1394 0.0443302
901.00 1152.56 4.088084 9.506875 -54003.976684 1.283434 4.931246 cpx Na0.00Ca0.78Fe''0.11Mg1.03Fe'''0.01Ti0.00Al0.15Si1.92O6 53.0717 0.163752 3.54231 0.389638 0 3.50551 0 19.133 0 20.1569 0.0371538
801.00 1151.65 3.927914 9.131059 -51903.771514 1.233367 4.738102 cpx Na0.00Ca0.78Fe''0.11Mg1.03Fe'''0.01Ti0.00Al0.15Si1.92O6 53.1172 0.15833 3.4631 0.387564 0 3.50324 0 19.167 0 20.1727 0.0308969
701.00 1150.74 3.766703 8.753115 -49788.582992 1.182963 4.543736 cpx Na0.00Ca0.78Fe''0.11Mg1.03Fe'''0.01Ti0.00Al0.14Si1.92O6 53.1664 0.152683 3.38019 0.385276 0 3.5009 0 19.2024 0 20.1867 0.0255283
601.00 1149.83 3.606226 8.377198 -47681.850059 1.132778 4.350289 cpx Na0.00Ca0.78Fe''0.11Mg1.04Fe'''0.01Ti0.00Al0.14Si1.92O6 53.219 0.146858 3.29386 0.382746 0 3.49856 0 19.2391 0 20.1988 0.0209917
501.00 1148.93 3.448254 8.007432 -45606.934490 1.083367 4.159890 cpx Na0.00Ca0.78Fe''0.11Mg1.04Fe'''0.01Ti0.00Al0.14Si1.92O6 53.2748 0.140914 3.20452 0.379954 0 3.49626 0 19.2771 0 20.2092 0.0172107
401.00 1148.05 3.294403 7.647575 -43585.230189 1.035236 3.974485 cpx Na0.00Ca0.78Fe''0.11Mg1.04Fe'''0.01Ti0.00Al0.13Si1.93O6 53.3331 0.134908 3.11265 0.376887 0 3.49406 0 19.3163 0 20.218 0.0140964
301.00 1147.20 3.146025 7.300758 -41634.658187 0.988811 3.795699 cpx Na0.00Ca0.78Fe''0.11Mg1.04Fe'''0.01Ti0.00Al0.13Si1.93O6 53.3936 0.1289 3.01881 0.373541 0 3.49199 0 19.3565 0 20.2251 0.0115548
201.00 1146.37 3.004140 6.969330 -39768.777164 0.944411 3.624758 cpx Na0.00Ca0.78Fe''0.11Mg1.04Fe'''0.01Ti0.00Al0.12Si1.93O6 53.4557 0.122942 2.92355 0.369918 0 3.49008 0 19.3975 0 20.2308 0.00949429
101.00 1145.58 2.869419 6.654825 -37996.547929 0.902248 3.462465 cpx Na0.00Ca0.78Fe''0.11Mg1.05Fe'''0.01Ti0.00Al0.12Si1.93O6 53.519 0.117079 2.82744 0.36603 0 3.48836 0 19.4392 0 20.2351 0.0078305
1.00 1144.82 2.742207 6.358015 -36322.635847 0.862430 3.309234 cpx Na0.00Ca0.78Fe''0.11Mg1.05Fe'''0.01Ti0.00Al0.12Si1.93O6 53.5829 0.11135 2.73102 0.361891 0 3.48683 0 19.4812 0 20.2383 0.00648914

garnet_0 thermodynamic data and composition:
