Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
32701.00 1183.88 1.103895 2.288255 -8190.203078 0.248788 1.120238 Fe''0.38Mg0.64Fe'''0.15Al0.51Cr1.30Ti0.02O4 0 0.762167 13.5352 6.38523 51.6353 14.2562 0 13.4259 0 0 0
32601.00 1183.70 1.105594 2.292524 -8217.538621 0.249292 1.122618 Fe''0.38Mg0.64Fe'''0.15Al0.51Cr1.30Ti0.02O4 0 0.761695 13.6275 6.37452 51.556 14.2239 0 13.4563 0 0 0
32501.00 1183.53 1.107317 2.296852 -8245.221761 0.249803 1.125031 Fe''0.38Mg0.64Fe'''0.15Al0.51Cr1.30Ti0.02O4 0 0.761197 13.7209 6.36365 51.4758 14.1915 0 13.4869 0 0 0
32401.00 1183.35 1.109064 2.301241 -8273.259648 0.250320 1.127477 Fe''0.38Mg0.64Fe'''0.15Al0.52Cr1.29Ti0.02O4 0 0.760673 13.8154 6.35265 51.3947 14.1589 0 13.5177 0 0 0
32301.00 1183.17 1.110837 2.305692 -8301.659635 0.250845 1.129957 Fe''0.38Mg0.64Fe'''0.15Al0.52Cr1.29Ti0.02O4 0 0.760123 13.9109 6.34148 51.3127 14.126 0 13.5488 0 0 0
32201.00 1183.00 1.112635 2.310205 -8330.429263 0.251378 1.132471 Fe''0.37Mg0.64Fe'''0.15Al0.52Cr1.29Ti0.02O4 0 0.759545 14.0075 6.33017 51.2297 14.093 0 13.5801 0 0 0
32101.00 1182.82 1.114460 2.314784 -8359.576275 0.251918 1.135021 Fe''0.37Mg0.64Fe'''0.15Al0.53Cr1.28Ti0.02O4 0 0.75894 14.1051 6.3187 51.1459 14.0598 0 13.6116 0 0 0
32001.00 1182.64 1.116311 2.319428 -8389.108625 0.252465 1.137606 Fe''0.37Mg0.65Fe'''0.15Al0.53Cr1.28Ti0.02O4 0 0.758308 14.2039 6.30708 51.061 14.0263 0 13.6433 0 0 0
31901.00 1182.46 1.118190 2.324140 -8419.034477 0.253021 1.140228 Fe''0.37Mg0.65Fe'''0.15Al0.53Cr1.28Ti0.02O4 0 0.757648 14.3038 6.2953 50.9752 13.9927 0 13.6753 0 0 0
31801.00 1182.29 1.120097 2.328921 -8449.362221 0.253584 1.142888 Fe''0.37Mg0.65Fe'''0.15Al0.54Cr1.28Ti0.02O4 0 0.75696 14.4049 6.28336 50.8884 13.9588 0 13.7075 0 0 0
31701.00 1182.11 1.122033 2.333772 -8480.100471 0.254156 1.145586 Fe''0.37Mg0.65Fe'''0.15Al0.54Cr1.27Ti0.02O4 0 0.756243 14.5071 6.27126 50.8006 13.9248 0 13.74 0 0 0
31601.00 1181.93 1.123998 2.338695 -8511.258081 0.254736 1.148324 Fe''0.37Mg0.65Fe'''0.15Al0.55Cr1.27Ti0.02O4 0 0.755497 14.6105 6.259 50.7118 13.8905 0 13.7726 0 0 0
31501.00 1181.75 1.125993 2.343691 -8542.844147 0.255325 1.151101 Fe''0.37Mg0.65Fe'''0.15Al0.55Cr1.27Ti0.02O4 0 0.754721 14.7151 6.24657 50.622 13.8561 0 13.8056 0 0 0
31401.00 1181.58 1.128019 2.348763 -8574.868011 0.255922 1.153919 Fe''0.37Mg0.65Fe'''0.15Al0.55Cr1.26Ti0.02O4 0 0.753916 14.8209 6.23398 50.5311 13.8214 0 13.8388 0 0 0
31301.00 1181.40 1.130076 2.353911 -8607.339279 0.256528 1.156780 Fe''0.36Mg0.65Fe'''0.15Al0.56Cr1.26Ti0.02O4 0 0.753081 14.928 6.22121 50.4391 13.7865 0 13.8722 0 0 0
31201.00 1181.22 1.132166 2.359138 -8640.267823 0.257144 1.159683 Fe''0.36Mg0.65Fe'''0.15Al0.56Cr1.26Ti0.02O4 0 0.752215 15.0363 6.20828 50.346 13.7514 0 13.9059 0 0 0
31101.00 1181.04 1.134288 2.364446 -8673.663792 0.257769 1.162630 Fe''0.36Mg0.66Fe'''0.15Al0.56Cr1.25Ti0.02O4 0 0.751318 15.1458 6.19518 50.2518 13.7161 0 13.9398 0 0 0
31001.00 1180.86 1.136444 2.369836 -8707.537620 0.258403 1.165621 Fe''0.36Mg0.66Fe'''0.15Al0.57Cr1.25Ti0.02O4 0 0.75039 15.2567 6.1819 50.1565 13.6806 0 13.974 0 0 0
30901.00 1180.69 1.138634 2.375310 -8741.900027 0.259047 1.168659 Fe''0.36Mg0.66Fe'''0.15Al0.57Cr1.25Ti0.02O4 0 0.749431 15.3689 6.16845 50.06 13.6448 0 14.0084 0 0 0
30801.00 1180.51 1.140860 2.380870 -8776.762049 0.259701 1.171743 Fe''0.36Mg0.66Fe'''0.15Al0.57Cr1.24Ti0.02O4 0 0.748439 15.4824 6.15481 49.9623 13.6089 0 14.0431 0 0 0
30701.00 1180.33 1.143122 2.386518 -8812.135028 0.260366 1.174876 Fe''0.36Mg0.66Fe'''0.15Al0.58Cr1.24Ti0.02O4 0 0.747416 15.5973 6.141 49.8635 13.5727 0 14.0781 0 0 0
30601.00 1180.15 1.145420 2.392256 -8848.030629 0.261041 1.178057 Fe''0.36Mg0.66Fe'''0.14Al0.58Cr1.24Ti0.02O4 0 0.746359 15.7136 6.12701 49.7634 13.5363 0 14.1133 0 0 0
30501.00 1179.97 1.147757 2.398087 -8884.460857 0.261726 1.181289 Fe''0.35Mg0.66Fe'''0.14Al0.59Cr1.23Ti0.02O4 0 0.745269 15.8312 6.11283 49.6621 13.4997 0 14.1488 0 0 0
30401.00 1179.79 1.150132 2.404012 -8921.438059 0.262423 1.184571 Fe''0.35Mg0.66Fe'''0.14Al0.59Cr1.23Ti0.02O4 0 0.744146 15.9503 6.09847 49.5595 13.4629 0 14.1846 0 0 0
30301.00 1179.61 1.152547 2.410034 -8958.974932 0.263131 1.187907 Fe''0.35Mg0.67Fe'''0.14Al0.59Cr1.23Ti0.02O4 0 0.742988 16.0709 6.08392 49.4557 13.4259 0 14.2206 0 0 0
30201.00 1179.44 1.155003 2.416154 -8997.084553 0.263850 1.191296 Fe''0.35Mg0.67Fe'''0.14Al0.60Cr1.22Ti0.02O4 0 0.741797 16.1929 6.06918 49.3505 13.3887 0 14.257 0 0 0
30101.00 1179.26 1.157500 2.422376 -9035.780374 0.264581 1.194741 Fe''0.35Mg0.67Fe'''0.14Al0.60Cr1.22Ti0.02O4 0 0.74057 16.3164 6.05424 49.2441 13.3512 0 14.2936 0 0 0
30001.00 1179.08 1.160040 2.428702 -9075.076232 0.265325 1.198242 Fe''0.35Mg0.67Fe'''0.14Al0.61Cr1.22Ti0.02O4 0 0.739309 16.4414 6.03912 49.1362 13.3135 0 14.3304 0 0 0
29901.00 1178.90 1.162624 2.435134 -9114.986388 0.266080 1.201800 Fe''0.35Mg0.67Fe'''0.14Al0.61Cr1.21Ti0.02O4 0 0.738011 16.568 6.02379 49.027 13.2756 0 14.3676 0 0 0
29801.00 1178.72 1.165252 2.441675 -9155.525503 0.266848 1.205418 Fe''0.35Mg0.67Fe'''0.14Al0.62Cr1.21Ti0.02O4 0 0.736678 16.6961 6.00827 48.9165 13.2375 0 14.4051 0 0 0
29701.00 1178.54 1.167926 2.448328 -9196.708683 0.267630 1.209096 Fe''0.34Mg0.67Fe'''0.14Al0.62Cr1.21Ti0.02O4 0 0.735309 16.8258 5.99255 48.8044 13.1991 0 14.4428 0 0 0
29601.00 1178.36 1.170648 2.455095 -9238.551477 0.268424 1.212837 Fe''0.34Mg0.67Fe'''0.14Al0.62Cr1.20Ti0.02O4 0 0.733902 16.9571 5.97662 48.691 13.1605 0 14.4808 0 0 0
29501.00 1178.18 1.173417 2.461979 -9281.069897 0.269232 1.216641 Fe''0.34Mg0.67Fe'''0.14Al0.63Cr1.20Ti0.02O4 0 0.732458 17.0901 5.96049 48.5761 13.1217 0 14.5191 0 0 0
29401.00 1178.00 1.176236 2.468983 -9324.280434 0.270054 1.220510 Fe''0.34Mg0.68Fe'''0.14Al0.63Cr1.19Ti0.02O4 0 0.730977 17.2247 5.94415 48.4596 13.0827 0 14.5578 0 0 0
29301.00 1177.82 1.179106 2.476110 -9368.200070 0.270891 1.224447 Fe''0.34Mg0.68Fe'''0.14Al0.64Cr1.19Ti0.02O4 0 0.729458 17.3611 5.9276 48.3417 13.0435 0 14.5967 0 0 0
29201.00 1177.64 1.182028 2.483363 -9412.846298 0.271742 1.228451 Fe''0.34Mg0.68Fe'''0.14Al0.64Cr1.19Ti0.02O4 0 0.7279 17.4991 5.91084 48.2222 13.004 0 14.6359 0 0 0
29101.00 1177.46 1.185003 2.490745 -9458.237138 0.272608 1.232526 Fe''0.34Mg0.68Fe'''0.14Al0.65Cr1.18Ti0.02O4 0 0.726303 17.6389 5.89386 48.1011 12.9644 0 14.6754 0 0 0
29001.00 1177.28 1.188033 2.498260 -9504.391152 0.273490 1.236673 Fe''0.34Mg0.68Fe'''0.14Al0.65Cr1.18Ti0.02O4 0 0.724667 17.7805 5.87667 47.9785 12.9244 0 14.7152 0 0 0
28901.00 1177.10 1.191119 2.505911 -9551.327469 0.274387 1.240893 Fe''0.33Mg0.68Fe'''0.14Al0.66Cr1.17Ti0.02O4 0 0.722991 17.9239 5.85925 47.8541 12.8843 0 14.7554 0 0 0
28801.00 1176.91 1.194263 2.513701 -9599.065792 0.275301 1.245190 Fe''0.33Mg0.68Fe'''0.14Al0.66Cr1.17Ti0.02O4 0 0.721275 18.0691 5.84162 47.7282 12.844 0 14.7958 0 0 0
28701.00 1176.73 1.197466 2.521635 -9647.626429 0.276231 1.249563 Fe''0.33Mg0.69Fe'''0.14Al0.67Cr1.17Ti0.02O4 0 0.719518 18.2162 5.82376 47.6005 12.8034 0 14.8366 0 0 0
28601.00 1176.55 1.200729 2.529714 -9697.030306 0.277178 1.254017 Fe''0.33Mg0.69Fe'''0.14Al0.67Cr1.16Ti0.02O4 0 0.717721 18.3652 5.80567 47.4712 12.7626 0 14.8777 0 0 0
28501.00 1176.37 1.204055 2.537945 -9747.298989 0.278143 1.258552 Fe''0.33Mg0.69Fe'''0.13Al0.67Cr1.16Ti0.02O4 0 0.715882 18.516 5.78736 47.34 12.7216 0 14.9191 0 0 0
28401.00 1176.19 1.207444 2.546329 -9798.454706 0.279125 1.263171 Fe''0.33Mg0.69Fe'''0.13Al0.68Cr1.15Ti0.02O4 0 0.714001 18.6689 5.76881 47.2071 12.6803 0 14.9608 0 0 0
28301.00 1176.01 1.210899 2.554872 -9850.520369 0.280127 1.267876 Fe''0.33Mg0.69Fe'''0.13Al0.68Cr1.15Ti0.02O4 0 0.712078 18.8237 5.75004 47.0724 12.6389 0 15.0029 0 0 0
28201.00 1175.82 1.214422 2.563578 -9903.519594 0.281147 1.272669 Fe''0.32Mg0.69Fe'''0.13Al0.69Cr1.14Ti0.02O4 0 0.710112 18.9805 5.73102 46.9359 12.5972 0 15.0453 0 0 0
28101.00 1175.64 1.218014 2.572450 -9957.476727 0.282186 1.277552 Fe''0.32Mg0.69Fe'''0.13Al0.69Cr1.14Ti0.02O4 0 0.708104 19.1393 5.71177 46.7975 12.5553 0 15.088 0 0 0
28001.00 1175.46 1.221676 2.581494 -10012.416867 0.283245 1.282529 Fe''0.32Mg0.69Fe'''0.13Al0.70Cr1.14Ti0.02O4 0 0.706052 19.3003 5.69227 46.6572 12.5132 0 15.131 0 0 0
27901.00 1175.28 1.225412 2.590713 -10068.365888 0.284325 1.287600 Fe''0.32Mg0.70Fe'''0.13Al0.71Cr1.13Ti0.02O4 0 0.703956 19.4633 5.67253 46.515 12.4709 0 15.1744 0 0 0
27801.00 1175.10 1.229222 2.600113 -10125.350470 0.285426 1.292770 Fe''0.32Mg0.70Fe'''0.13Al0.71Cr1.13Ti0.02O4 0 0.701816 19.6284 5.65255 46.3708 12.4283 0 15.2181 0 0 0
27701.00 1174.91 1.233110 2.609698 -10183.398120 0.286548 1.298040 Fe''0.32Mg0.70Fe'''0.13Al0.72Cr1.12Ti0.02O4 0 0.699631 19.7958 5.63232 46.2246 12.3855 0 15.2622 0 0 0
27601.00 1174.73 1.237076 2.619474 -10242.537199 0.287693 1.303414 Fe''0.32Mg0.70Fe'''0.13Al0.72Cr1.12Ti0.02O4 0 0.697402 19.9653 5.61183 46.0764 12.3426 0 15.3065 0 0 0
27501.00 1174.55 1.241124 2.629445 -10302.796957 0.288860 1.308893 Fe''0.32Mg0.70Fe'''0.13Al0.73Cr1.11Ti0.02O4 0 0.695127 20.137 5.5911 45.9261 12.2994 0 15.3513 0 0 0
27401.00 1174.36 1.245255 2.639617 -10364.207544 0.290051 1.314482 Fe''0.31Mg0.70Fe'''0.13Al0.73Cr1.11Ti0.02O4 0 0.692806 20.311 5.57011 45.7738 12.256 0 15.3964 0 0 0
27301.00 1174.18 1.249472 2.649994 -10426.800069 0.291266 1.320182 Fe''0.31Mg0.70Fe'''0.13Al0.74Cr1.10Ti0.02O4 0 0.690439 20.4873 5.54886 45.6193 12.2123 0 15.4418 0 0 0
27201.00 1173.99 1.253777 2.660584 -10490.606596 0.292505 1.325997 Fe''0.31Mg0.71Fe'''0.13Al0.74Cr1.10Ti0.02O4 0 0.688026 20.6659 5.52735 45.4626 12.1685 0 15.4876 0 0 0
27101.00 1173.81 1.258172 2.671391 -10555.660194 0.293770 1.331930 Fe''0.31Mg0.71Fe'''0.13Al0.75Cr1.09Ti0.02O4 0 0.685567 20.8468 5.50558 45.3038 12.1245 0 15.5337 0 0 0
27001.00 1173.63 1.262661 2.682422 -10621.994972 0.295060 1.337985 Fe''0.31Mg0.71Fe'''0.13Al0.76Cr1.09Ti0.02O4 0 0.68306 21.0302 5.48355 45.1427 12.0803 0 15.5802 0 0 0
26901.00 1173.44 1.267246 2.693683 -10689.646099 0.296378 1.344164 Fe''0.31Mg0.71Fe'''0.13Al0.76Cr1.08Ti0.02O4 0 0.680506 21.2159 5.46125 44.9794 12.0358 0 15.6271 0 0 0
26801.00 1173.26 1.271929 2.705180 -10758.649848 0.297723 1.350471 Fe''0.30Mg0.71Fe'''0.12Al0.77Cr1.08Ti0.02O4 0 0.677904 21.4041 5.43868 44.8138 11.9912 0 15.6743 0 0 0
26701.00 1173.07 1.276713 2.716919 -10829.043623 0.299096 1.356910 Fe''0.30Mg0.71Fe'''0.12Al0.77Cr1.07Ti0.02O4 0 0.675254 21.5948 5.41584 44.6459 11.9464 0 15.7218 0 0 0
26601.00 1172.89 1.281601 2.728908 -10900.865997 0.300498 1.363484 Fe''0.30Mg0.71Fe'''0.12Al0.78Cr1.07Ti0.02O4 0 0.672556 21.788 5.39272 44.4756 11.9013 0 15.7697 0 0 0
26501.00 1172.70 1.286596 2.741154 -10974.156751 0.301931 1.370197 Fe''0.30Mg0.71Fe'''0.12Al0.79Cr1.06Ti0.02O4 0 0.66981 21.9838 5.36934 44.3029 11.8561 0 15.818 0 0 0
26401.00 1172.52 1.291702 2.753663 -11048.956905 0.303393 1.377054 Fe''0.30Mg0.72Fe'''0.12Al0.79Cr1.06Ti0.02O4 0 0.667015 22.1821 5.34567 44.1278 11.8107 0 15.8667 0 0 0
26301.00 1172.33 1.296920 2.766443 -11125.308763 0.304888 1.384057 Fe''0.30Mg0.72Fe'''0.12Al0.80Cr1.05Ti0.02O4 0 0.664171 22.383 5.32173 43.9503 11.7651 0 15.9157 0 0 0
26201.00 1172.14 1.302255 2.779501 -11203.255947 0.306415 1.391212 Fe''0.30Mg0.72Fe'''0.12Al0.80Cr1.05Ti0.02O4 0 0.661278 22.5866 5.2975 43.7702 11.7193 0 15.965 0 0 0
26101.00 1171.96 1.307710 2.792846 -11282.843437 0.307975 1.398522 Fe''0.29Mg0.72Fe'''0.12Al0.81Cr1.04Ti0.01O4 0 0.658336 22.7928 5.273 43.5877 11.6734 0 16.0148 0 0 0
26001.00 1171.77 1.313288 2.806486 -11364.117615 0.309570 1.405991 Fe''0.29Mg0.72Fe'''0.12Al0.82Cr1.03Ti0.01O4 0 0.655344 23.0018 5.24821 43.4025 11.6273 0 16.0649 0 0 0
25901.00 1171.58 1.318992 2.820428 -11447.126306 0.311200 1.413626 Fe''0.29Mg0.72Fe'''0.12Al0.82Cr1.03Ti0.01O4 0 0.652303 23.2135 5.22313 43.2148 11.581 0 16.1153 0 0 0
25801.00 1171.40 1.324828 2.834682 -11531.918817 0.312867 1.421429 Fe''0.29Mg0.72Fe'''0.12Al0.83Cr1.02Ti0.01O4 0 0.649212 23.4279 5.19777 43.0245 11.5345 0 16.1662 0 0 0
25701.00 1171.21 1.330797 2.849257 -11618.545988 0.314571 1.429406 Fe''0.29Mg0.73Fe'''0.12Al0.84Cr1.02Ti0.01O4 0 0.646071 23.6451 5.17213 42.8315 11.4879 0 16.2174 0 0 0
25601.00 1171.02 1.336904 2.864161 -11707.060233 0.316313 1.437562 Fe''0.29Mg0.73Fe'''0.12Al0.84Cr1.01Ti0.01O4 0 0.642881 23.8651 5.14619 42.6358 11.4411 0 16.2689 0 0 0
25501.00 1170.83 1.343154 2.879404 -11797.515587 0.318095 1.445902 Fe''0.29Mg0.73Fe'''0.12Al0.85Cr1.01Ti0.01O4 0 0.639641 24.0879 5.11996 42.4374 11.3942 0 16.3208 0 0 0
25401.00 1170.64 1.349550 2.894996 -11889.967748 0.319917 1.454432 Fe''0.28Mg0.73Fe'''0.11Al0.86Cr1.00Ti0.01O4 0 0.636351 24.3137 5.09344 42.2363 11.3471 0 16.3731 0 0 0
25301.00 1170.45 1.356096 2.910946 -11984.474140 0.321782 1.463156 Fe''0.28Mg0.73Fe'''0.11Al0.86Cr0.99Ti0.01O4 0 0.633011 24.5423 5.06664 42.0324 11.2999 0 16.4258 0 0 0
25201.00 1170.27 1.362797 2.927266 -12081.093950 0.323690 1.472081 Fe''0.28Mg0.73Fe'''0.11Al0.87Cr0.99Ti0.01O4 0 0.629621 24.7738 5.03954 41.8257 11.2526 0 16.4788 0 0 0
25101.00 1170.08 1.369658 2.943965 -12179.888183 0.325642 1.481211 Fe''0.28Mg0.73Fe'''0.11Al0.88Cr0.98Ti0.01O4 0 0.626182 25.0082 5.01214 41.6162 11.2051 0 16.5321 0 0 0
25001.00 1169.89 1.376683 2.961055 -12280.919715 0.327639 1.490554 Fe''0.28Mg0.74Fe'''0.11Al0.89Cr0.97Ti0.01O4 0 0.622694 25.2456 4.98446 41.4039 11.1575 0 16.5859 0 0 0
24901.00 1169.70 1.383876 2.978546 -12384.253352 0.329684 1.500115 Fe''0.28Mg0.74Fe'''0.11Al0.89Cr0.97Ti0.01O4 0 0.619156 25.486 4.95648 41.1887 11.1098 0 16.64 0 0 0
24801.00 1169.51 1.391244 2.996451 -12489.955879 0.331777 1.509901 Fe''0.27Mg0.74Fe'''0.11Al0.90Cr0.96Ti0.01O4 0 0.615569 25.7294 4.92821 40.9705 11.0619 0 16.6944 0 0 0
24701.00 1169.32 1.398790 3.014781 -12598.096124 0.333919 1.519918 Fe''0.27Mg0.74Fe'''0.11Al0.91Cr0.96Ti0.01O4 0 0.611933 25.9757 4.89964 40.7495 11.014 0 16.7492 0 0 0
24601.00 1169.12 1.406520 3.033549 -12708.745007 0.336113 1.530173 Fe''0.27Mg0.74Fe'''0.11Al0.92Cr0.95Ti0.01O4 0 0.608249 26.2251 4.87079 40.5255 10.966 0 16.8043 0 0 0
24501.00 1168.93 1.414440 3.052767 -12821.975618 0.338360 1.540672 Fe''0.27Mg0.74Fe'''0.11Al0.92Cr0.94Ti0.01O4 0 0.604517 26.4776 4.84164 40.2986 10.9179 0 16.8598 0 0 0
24401.00 1168.74 1.422556 3.072449 -12937.863269 0.340660 1.551423 Fe''0.27Mg0.74Fe'''0.11Al0.93Cr0.94Ti0.01O4 0 0.600737 26.733 4.81221 40.0687 10.8697 0 16.9156 0 0 0
24301.00 1168.55 1.430872 3.092608 -13056.485562 0.343017 1.562434 Fe''0.27Mg0.75Fe'''0.11Al0.94Cr0.93Ti0.01O4 0 0.596909 26.9916 4.78248 39.8359 10.8214 0 16.9718 0 0 0
24201.00 1168.36 1.439395 3.113257 -13177.922461 0.345431 1.573711 Fe''0.27Mg0.75Fe'''0.11Al0.95Cr0.92Ti0.01O4 0 0.593034 27.2532 4.75247 39.6 10.7731 0 17.0283 0 0 0
24101.00 1168.16 1.448131 3.134411 -13302.256361 0.347904 1.585264 Fe''0.26Mg0.75Fe'''0.10Al0.95Cr0.92Ti0.01O4 0 0.589114 27.5179 4.72217 39.3611 10.7247 0 17.0851 0 0 0
24001.00 1167.97 1.457086 3.156085 -13429.572161 0.350438 1.597098 Fe''0.26Mg0.75Fe'''0.10Al0.96Cr0.91Ti0.01O4 0 0.585147 27.7856 4.69159 39.1192 10.6762 0 17.1422 0 0 0
23901.00 1167.78 1.466267 3.178294 -13559.957347 0.353035 1.609224 Fe''0.26Mg0.75Fe'''0.10Al0.97Cr0.90Ti0.01O4 0 0.581135 28.0565 4.66072 38.8742 10.6278 0 17.1997 0 0 0
23801.00 1167.58 1.475680 3.201053 -13693.502074 0.355696 1.621649 Fe''0.26Mg0.75Fe'''0.10Al0.98Cr0.89Ti0.01O4 0 0.577078 28.3304 4.62958 38.6263 10.5793 0 17.2575 0 0 0
23701.00 1167.39 1.485333 3.224378 -13830.299239 0.358424 1.634382 Fe''0.26Mg0.76Fe'''0.10Al0.99Cr0.89Ti0.01O4 0 0.572978 28.6073 4.59816 38.3752 10.5307 0 17.3155 0 0 0
23601.00 1167.19 1.495232 3.248287 -13970.444586 0.361220 1.647433 Fe''0.26Mg0.76Fe'''0.10Al0.99Cr0.88Ti0.01O4 0 0.568834 28.8874 4.56647 38.1212 10.4822 0 17.3739 0 0 0
23501.00 1167.00 1.505384 3.272795 -14114.036793 0.364086 1.660810 Fe''0.25Mg0.76Fe'''0.10Al1.00Cr0.87Ti0.01O4 0 0.564648 29.1705 4.5345 37.8641 10.4337 0 17.4326 0 0 0
23401.00 1166.80 1.515798 3.297920 -14261.177572 0.367025 1.674523 Fe''0.25Mg0.76Fe'''0.10Al1.01Cr0.87Ti0.01O4 0 0.560421 29.4567 4.50227 37.604 10.3851 0 17.4916 0 0 0
23301.00 1166.60 1.526480 3.323682 -14411.971775 0.370038 1.688583 Fe''0.25Mg0.76Fe'''0.10Al1.02Cr0.86Ti0.01O4 0 0.556153 29.7459 4.46977 37.3408 10.3366 0 17.5508 0 0 0
23201.00 1166.41 1.537439 3.350097 -14566.527502 0.373129 1.702999 Fe''0.25Mg0.76Fe'''0.10Al1.03Cr0.85Ti0.01O4 0 0.551846 30.0381 4.43702 37.0746 10.2881 0 17.6103 0 0 0
23101.00 1166.21 1.548684 3.377185 -14724.956222 0.376298 1.717781 Fe''0.25Mg0.76Fe'''0.10Al1.04Cr0.84Ti0.01O4 0 0.547499 30.3333 4.40401 36.8054 10.2397 0 17.6701 0 0 0
23001.00 1166.01 1.560222 3.404967 -14887.372899 0.379549 1.732941 Fe''0.25Mg0.77Fe'''0.10Al1.05Cr0.84Ti0.01O4 0 0.543116 30.6315 4.37075 36.5333 10.1913 0 17.7301 0 0 0
22901.00 1165.81 1.572062 3.433462 -15053.896115 0.382883 1.748491 Fe''0.25Mg0.77Fe'''0.09Al1.05Cr0.83Ti0.01O4 0 0.538696 30.9326 4.33724 36.2581 10.143 0 17.7904 0 0 0
22801.00 1165.62 1.584214 3.462692 -15224.648224 0.386304 1.764440 Fe''0.24Mg0.77Fe'''0.09Al1.06Cr0.82Ti0.01O4 0 0.53424 31.2367 4.30349 35.98 10.0947 0 17.8509 0 0 0
22701.00 1165.42 1.596686 3.492677 -15399.755485 0.389814 1.780802 Fe''0.24Mg0.77Fe'''0.09Al1.07Cr0.81Ti0.01O4 0 0.52975 31.5436 4.26951 35.6989 10.0466 0 17.9116 0 0 0
22601.00 1165.22 1.609488 3.523441 -15579.348242 0.393415 1.797589 Fe''0.24Mg0.77Fe'''0.09Al1.08Cr0.81Ti0.01O4 0 0.525228 31.8535 4.23529 35.415 9.99849 0 17.9725 0 0 0
22501.00 1165.02 1.622631 3.555007 -15763.561069 0.397111 1.814812 Fe''0.24Mg0.77Fe'''0.09Al1.09Cr0.80Ti0.01O4 0 0.520673 32.1661 4.20086 35.1281 9.95052 0 18.0337 0 0 0
22401.00 1164.82 1.636124 3.587398 -15952.532969 0.400904 1.832486 Fe''0.24Mg0.77Fe'''0.09Al1.10Cr0.79Ti0.01O4 0 0.516089 32.4816 4.1662 34.8384 9.90267 0 18.095 0 0 0
22301.00 1164.61 1.649978 3.620638 -16146.407562 0.404796 1.850624 Fe''0.24Mg0.78Fe'''0.09Al1.11Cr0.78Ti0.01O4 0 0.511475 32.7998 4.13133 34.5459 9.85494 0 18.1566 0 0 0
22201.00 1164.41 1.664204 3.654755 -16345.333284 0.408792 1.869240 Fe''0.23Mg0.78Fe'''0.09Al1.12Cr0.77Ti0.01O4 0 0.506834 33.1207 4.09626 34.2506 9.80736 0 18.2183 0 0 0
22101.00 1164.21 1.678813 3.689772 -16549.463612 0.412894 1.888349 Fe''0.23Mg0.78Fe'''0.09Al1.13Cr0.77Ti0.01O4 0 0.502166 33.4442 4.06099 33.9526 9.75992 0 18.2801 0 0 0
22001.00 1164.01 1.693816 3.725719 -16758.957299 0.417106 1.907964 Fe''0.23Mg0.78Fe'''0.09Al1.13Cr0.76Ti0.01O4 0 0.497474 33.7704 4.02552 33.6518 9.71265 0 18.3421 0 0 0
21901.00 1163.80 1.709227 3.762622 -16973.978614 0.421430 1.928102 Fe''0.23Mg0.78Fe'''0.09Al1.14Cr0.75Ti0.01O4 0 0.492758 34.0991 3.98987 33.3484 9.66556 0 18.4043 0 0 0
21801.00 1163.60 1.725057 3.800512 -17194.697620 0.425871 1.948779 Fe''0.23Mg0.78Fe'''0.08Al1.15Cr0.74Ti0.01O4 0 0.488021 34.4303 3.95405 33.0424 9.61865 0 18.4666 0 0 0
21701.00 1163.39 1.741320 3.839417 -17421.290446 0.430431 1.970012 Fe''0.23Mg0.78Fe'''0.08Al1.16Cr0.73Ti0.01O4 0 0.483263 34.764 3.91805 32.7338 9.57194 0 18.5289 0 0 0
21601.00 1163.19 1.758028 3.879369 -17653.939597 0.435115 1.991816 Fe''0.23Mg0.78Fe'''0.08Al1.17Cr0.73Ti0.01O4 0 0.478486 35.1001 3.88189 32.4227 9.52543 0 18.5914 0 0 0
21501.00 1162.98 1.775196 3.920401 -17892.834273 0.439926 2.014211 Fe''0.22Mg0.79Fe'''0.08Al1.18Cr0.72Ti0.01O4 0 0.473692 35.4385 3.84558 32.1091 9.47915 0 18.654 0 0 0
21401.00 1162.77 1.792838 3.962545 -18138.170713 0.444869 2.037215 Fe''0.22Mg0.79Fe'''0.08Al1.19Cr0.71Ti0.01O4 0 0.468883 35.7791 3.80912 31.7932 9.4331 0 18.7166 0 0 0
21301.00 1162.57 1.810970 4.005837 -18390.152556 0.449947 2.060846 Fe''0.22Mg0.79Fe'''0.08Al1.20Cr0.70Ti0.01O4 0 0.464059 36.1219 3.77252 31.4749 9.38729 0 18.7793 0 0 0
21201.00 1162.36 1.829605 4.050313 -18648.991247 0.455165 2.085126 Fe''0.22Mg0.79Fe'''0.08Al1.21Cr0.69Ti0.01O4 0 0.459223 36.4669 3.73579 31.1543 9.34173 0 18.8421 0 0 0
21101.00 1162.15 1.848761 4.096010 -18914.906422 0.460527 2.110073 Fe''0.22Mg0.79Fe'''0.08Al1.22Cr0.68Ti0.01O4 0 0.454376 36.8139 3.69894 30.8315 9.29644 0 18.9049 0 0 0
21001.00 1161.94 1.868455 4.142966 -19188.126379 0.466039 2.135711 Fe''0.22Mg0.79Fe'''0.08Al1.23Cr0.68Ti0.01O4 0 0.44952 37.1629 3.66197 30.5065 9.25143 0 18.9677 0 0 0
