Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
38801.00 1444.82 1.161788 2.631945 -8588.277365 0.266850 1.218654 Fe''0.37Mg0.66Fe'''0.11Al0.62Cr1.21Ti0.03O4 0 1.0833 16.8593 4.86854 49.0623 13.9636 0 14.1629 0 0 0
38701.00 1444.59 1.163716 2.637125 -8617.182581 0.267413 1.221334 Fe''0.36Mg0.66Fe'''0.11Al0.62Cr1.21Ti0.03O4 0 1.08204 16.9509 4.86008 48.981 13.9368 0 14.1892 0 0 0
38601.00 1444.36 1.165667 2.642365 -8646.396890 0.267983 1.224044 Fe''0.36Mg0.66Fe'''0.11Al0.63Cr1.21Ti0.03O4 0 1.08075 17.0432 4.85154 48.899 13.9099 0 14.2156 0 0 0
38501.00 1444.14 1.167641 2.647667 -8675.925437 0.268560 1.226786 Fe''0.36Mg0.66Fe'''0.11Al0.63Cr1.20Ti0.03O4 0 1.07944 17.1363 4.84292 48.8164 13.8829 0 14.2421 0 0 0
38401.00 1443.91 1.169639 2.653031 -8705.773476 0.269143 1.229559 Fe''0.36Mg0.66Fe'''0.11Al0.63Cr1.20Ti0.03O4 0 1.07811 17.2301 4.83421 48.733 13.8558 0 14.2688 0 0 0
38301.00 1443.69 1.171661 2.658458 -8735.946369 0.269733 1.232364 Fe''0.36Mg0.66Fe'''0.11Al0.64Cr1.20Ti0.03O4 0 1.07675 17.3248 4.82541 48.6489 13.8286 0 14.2956 0 0 0
38201.00 1443.46 1.173707 2.663950 -8766.449594 0.270331 1.235202 Fe''0.36Mg0.67Fe'''0.11Al0.64Cr1.20Ti0.03O4 0 1.07536 17.4203 4.81654 48.5641 13.8012 0 14.3225 0 0 0
38101.00 1443.24 1.175779 2.669507 -8797.288744 0.270935 1.238073 Fe''0.36Mg0.67Fe'''0.11Al0.64Cr1.19Ti0.03O4 0 1.07395 17.5166 4.80757 48.4785 13.7738 0 14.3496 0 0 0
38001.00 1443.01 1.177876 2.675132 -8828.469531 0.271546 1.240978 Fe''0.36Mg0.67Fe'''0.11Al0.65Cr1.19Ti0.03O4 0 1.07251 17.6137 4.79852 48.3922 13.7463 0 14.3768 0 0 0
37901.00 1442.78 1.179998 2.680824 -8859.997788 0.272165 1.243918 Fe''0.36Mg0.67Fe'''0.11Al0.65Cr1.19Ti0.03O4 0 1.07104 17.7116 4.78939 48.3052 13.7186 0 14.4042 0 0 0
37801.00 1442.56 1.182147 2.686585 -8891.879471 0.272791 1.246893 Fe''0.36Mg0.67Fe'''0.11Al0.65Cr1.19Ti0.03O4 0 1.06955 17.8104 4.78017 48.2173 13.6909 0 14.4317 0 0 0
37701.00 1442.33 1.184323 2.692417 -8924.120667 0.273424 1.249903 Fe''0.36Mg0.67Fe'''0.11Al0.66Cr1.18Ti0.02O4 0 1.06803 17.91 4.77086 48.1288 13.663 0 14.4593 0 0 0
37601.00 1442.11 1.186526 2.698320 -8956.727592 0.274066 1.252950 Fe''0.35Mg0.67Fe'''0.11Al0.66Cr1.18Ti0.02O4 0 1.06649 18.0105 4.76146 48.0394 13.6351 0 14.4871 0 0 0
37501.00 1441.88 1.188756 2.704296 -8989.706596 0.274715 1.256033 Fe''0.35Mg0.67Fe'''0.11Al0.66Cr1.18Ti0.02O4 0 1.06492 18.1118 4.75197 47.9493 13.607 0 14.515 0 0 0
37401.00 1441.65 1.191015 2.710346 -9023.064167 0.275372 1.259154 Fe''0.35Mg0.67Fe'''0.11Al0.67Cr1.17Ti0.02O4 0 1.06332 18.2141 4.7424 47.8583 13.5788 0 14.543 0 0 0
37301.00 1441.43 1.193303 2.716471 -9056.806933 0.276037 1.262314 Fe''0.35Mg0.67Fe'''0.11Al0.67Cr1.17Ti0.02O4 0 1.06169 18.3172 4.73273 47.7666 13.5506 0 14.5713 0 0 0
37201.00 1441.20 1.195620 2.722673 -9090.941669 0.276711 1.265512 Fe''0.35Mg0.67Fe'''0.11Al0.67Cr1.17Ti0.02O4 0 1.06004 18.4212 4.72297 47.674 13.5222 0 14.5996 0 0 0
37101.00 1440.97 1.197967 2.728953 -9125.475293 0.277392 1.268750 Fe''0.35Mg0.68Fe'''0.11Al0.68Cr1.16Ti0.02O4 0 1.05836 18.5261 4.71313 47.5806 13.4937 0 14.6281 0 0 0
37001.00 1440.75 1.200344 2.735313 -9160.414879 0.278083 1.272028 Fe''0.35Mg0.68Fe'''0.11Al0.68Cr1.16Ti0.02O4 0 1.05665 18.6319 4.70319 47.4864 13.4651 0 14.6567 0 0 0
36901.00 1440.52 1.202752 2.741754 -9195.767656 0.278782 1.275347 Fe''0.35Mg0.68Fe'''0.11Al0.68Cr1.16Ti0.02O4 0 1.05491 18.7386 4.69316 47.3913 13.4365 0 14.6855 0 0 0
36801.00 1440.29 1.205191 2.748277 -9231.541011 0.279490 1.278708 Fe''0.35Mg0.68Fe'''0.11Al0.69Cr1.16Ti0.02O4 0 1.05314 18.8463 4.68304 47.2954 13.4077 0 14.7145 0 0 0
36701.00 1440.06 1.207662 2.754883 -9267.742495 0.280207 1.282112 Fe''0.35Mg0.68Fe'''0.11Al0.69Cr1.15Ti0.02O4 0 1.05135 18.9549 4.67282 47.1986 13.3788 0 14.7436 0 0 0
36601.00 1439.84 1.210166 2.761576 -9304.379827 0.280933 1.285558 Fe''0.34Mg0.68Fe'''0.11Al0.69Cr1.15Ti0.02O4 0 1.04952 19.0645 4.66251 47.101 13.3498 0 14.7728 0 0 0
36501.00 1439.61 1.212704 2.768355 -9341.460897 0.281669 1.289049 Fe''0.34Mg0.68Fe'''0.11Al0.70Cr1.15Ti0.02O4 0 1.04767 19.175 4.6521 47.0024 13.3206 0 14.8022 0 0 0
36401.00 1439.38 1.215275 2.775223 -9378.993773 0.282414 1.292585 Fe''0.34Mg0.68Fe'''0.11Al0.70Cr1.14Ti0.02O4 0 1.04579 19.2865 4.6416 46.903 13.2914 0 14.8317 0 0 0
36301.00 1439.15 1.217880 2.782181 -9416.986701 0.283169 1.296167 Fe''0.34Mg0.68Fe'''0.11Al0.70Cr1.14Ti0.02O4 0 1.04388 19.3989 4.63101 46.8026 13.2621 0 14.8614 0 0 0
36201.00 1438.93 1.220521 2.789231 -9455.448115 0.283933 1.299795 Fe''0.34Mg0.68Fe'''0.11Al0.71Cr1.14Ti0.02O4 0 1.04194 19.5124 4.62032 46.7014 13.2327 0 14.8913 0 0 0
36101.00 1438.70 1.223198 2.796374 -9494.386637 0.284708 1.303470 Fe''0.34Mg0.68Fe'''0.11Al0.71Cr1.13Ti0.02O4 0 1.03997 19.6269 4.60953 46.5992 13.2032 0 14.9213 0 0 0
36001.00 1438.47 1.225911 2.803613 -9533.811086 0.285493 1.307194 Fe''0.34Mg0.69Fe'''0.11Al0.72Cr1.13Ti0.02O4 0 1.03797 19.7424 4.59864 46.496 13.1735 0 14.9514 0 0 0
35901.00 1438.24 1.228661 2.810949 -9573.730479 0.286288 1.310967 Fe''0.34Mg0.69Fe'''0.11Al0.72Cr1.13Ti0.02O4 0 1.03594 19.8589 4.58766 46.392 13.1438 0 14.9817 0 0 0
35801.00 1438.01 1.231449 2.818384 -9614.154041 0.287094 1.314791 Fe''0.34Mg0.69Fe'''0.11Al0.72Cr1.12Ti0.02O4 0 1.03389 19.9764 4.57658 46.2869 13.114 0 15.0122 0 0 0
35701.00 1437.78 1.234276 2.825919 -9655.091204 0.287911 1.318665 Fe''0.34Mg0.69Fe'''0.11Al0.73Cr1.12Ti0.02O4 0 1.0318 20.095 4.5654 46.1809 13.084 0 15.0429 0 0 0
35601.00 1437.55 1.237142 2.833557 -9696.551619 0.288739 1.322591 Fe''0.33Mg0.69Fe'''0.11Al0.73Cr1.12Ti0.02O4 0 1.02968 20.2146 4.55411 46.0739 13.054 0 15.0736 0 0 0
35501.00 1437.33 1.240048 2.841300 -9738.545156 0.289579 1.326571 Fe''0.33Mg0.69Fe'''0.10Al0.73Cr1.11Ti0.02O4 0 1.02753 20.3353 4.54273 45.966 13.0239 0 15.1046 0 0 0
35401.00 1437.10 1.242995 2.849150 -9781.081913 0.290429 1.330604 Fe''0.33Mg0.69Fe'''0.10Al0.74Cr1.11Ti0.02O4 0 1.02535 20.4571 4.53125 45.857 12.9936 0 15.1357 0 0 0
35301.00 1436.87 1.245984 2.857108 -9824.172222 0.291292 1.334693 Fe''0.33Mg0.69Fe'''0.10Al0.74Cr1.11Ti0.02O4 0 1.02313 20.58 4.51967 45.747 12.9633 0 15.167 0 0 0
35201.00 1436.64 1.249015 2.865177 -9867.826654 0.292166 1.338837 Fe''0.33Mg0.69Fe'''0.10Al0.75Cr1.10Ti0.02O4 0 1.02089 20.7039 4.50798 45.636 12.9328 0 15.1984 0 0 0
35101.00 1436.41 1.252089 2.873358 -9912.056026 0.293053 1.343039 Fe''0.33Mg0.69Fe'''0.10Al0.75Cr1.10Ti0.02O4 0 1.01862 20.829 4.49619 45.5239 12.9023 0 15.23 0 0 0
35001.00 1436.18 1.255208 2.881655 -9956.871409 0.293951 1.347299 Fe''0.33Mg0.69Fe'''0.10Al0.75Cr1.10Ti0.02O4 0 1.01631 20.9552 4.4843 45.4108 12.8716 0 15.2618 0 0 0
34901.00 1435.95 1.258371 2.890069 -10002.284124 0.294863 1.351619 Fe''0.33Mg0.70Fe'''0.10Al0.76Cr1.09Ti0.02O4 0 1.01397 21.0826 4.4723 45.2966 12.8408 0 15.2937 0 0 0
34801.00 1435.72 1.261581 2.898603 -10048.305768 0.295787 1.355999 Fe''0.33Mg0.70Fe'''0.10Al0.76Cr1.09Ti0.02O4 0 1.0116 21.211 4.4602 45.1814 12.81 0 15.3258 0 0 0
34701.00 1435.49 1.264837 2.907259 -10094.948205 0.296725 1.360441 Fe''0.33Mg0.70Fe'''0.10Al0.77Cr1.09Ti0.02O4 0 1.0092 21.3407 4.448 45.0651 12.779 0 15.358 0 0 0
34601.00 1435.26 1.268142 2.916039 -10142.223579 0.297676 1.364946 Fe''0.32Mg0.70Fe'''0.10Al0.77Cr1.08Ti0.02O4 0 1.00677 21.4715 4.43569 44.9477 12.748 0 15.3905 0 0 0
34501.00 1435.03 1.271495 2.924945 -10190.144326 0.298640 1.369516 Fe''0.32Mg0.70Fe'''0.10Al0.77Cr1.08Ti0.02O4 0 1.0043 21.6034 4.42327 44.8291 12.7168 0 15.423 0 0 0
34401.00 1434.80 1.274897 2.933981 -10238.723171 0.299619 1.374151 Fe''0.32Mg0.70Fe'''0.10Al0.78Cr1.07Ti0.02O4 0 1.0018 21.7366 4.41074 44.7095 12.6856 0 15.4558 0 0 0
34301.00 1434.57 1.278350 2.943149 -10287.973141 0.300612 1.378852 Fe''0.32Mg0.70Fe'''0.10Al0.78Cr1.07Ti0.02O4 0 0.999271 21.8709 4.39811 44.5887 12.6542 0 15.4887 0 0 0
34201.00 1434.34 1.281856 2.952451 -10337.907579 0.301619 1.383622 Fe''0.32Mg0.70Fe'''0.10Al0.79Cr1.07Ti0.02O4 0 0.996707 22.0065 4.38537 44.4668 12.6228 0 15.5218 0 0 0
34101.00 1434.10 1.285413 2.961891 -10388.540147 0.302641 1.388462 Fe''0.32Mg0.70Fe'''0.10Al0.79Cr1.06Ti0.02O4 0 0.99411 22.1433 4.37253 44.3437 12.5912 0 15.5551 0 0 0
34001.00 1433.87 1.289025 2.971470 -10439.884826 0.303678 1.393372 Fe''0.32Mg0.70Fe'''0.10Al0.80Cr1.06Ti0.02O4 0 0.99148 22.2813 4.35957 44.2195 12.5596 0 15.5885 0 0 0
33901.00 1433.64 1.292692 2.981192 -10491.955946 0.304730 1.398355 Fe''0.32Mg0.71Fe'''0.10Al0.80Cr1.06Ti0.02O4 0 0.988817 22.4206 4.34651 44.094 12.5279 0 15.6221 0 0 0
33801.00 1433.41 1.296414 2.991060 -10544.768171 0.305798 1.403411 Fe''0.32Mg0.71Fe'''0.10Al0.80Cr1.05Ti0.02O4 0 0.986121 22.5611 4.33333 43.9674 12.496 0 15.6559 0 0 0
33701.00 1433.18 1.300194 3.001076 -10598.336532 0.306882 1.408543 Fe''0.32Mg0.71Fe'''0.10Al0.81Cr1.05Ti0.02O4 0 0.983391 22.7029 4.32004 43.8396 12.4641 0 15.6899 0 0 0
33601.00 1432.94 1.304032 3.011244 -10652.676412 0.307983 1.413752 Fe''0.31Mg0.71Fe'''0.10Al0.81Cr1.04Ti0.02O4 0 0.980628 22.846 4.30665 43.7106 12.4321 0 15.724 0 0 0
33501.00 1432.71 1.307930 3.021566 -10707.803576 0.309100 1.419039 Fe''0.31Mg0.71Fe'''0.10Al0.82Cr1.04Ti0.02O4 0 0.977831 22.9904 4.29314 43.5803 12.4 0 15.7583 0 0 0
33401.00 1432.48 1.311889 3.032046 -10763.734175 0.310234 1.424406 Fe''0.31Mg0.71Fe'''0.10Al0.82Cr1.04Ti0.02O4 0 0.975 23.1361 4.27952 43.4488 12.3678 0 15.7928 0 0 0
33301.00 1432.25 1.315910 3.042688 -10820.484755 0.311386 1.429855 Fe''0.31Mg0.71Fe'''0.10Al0.83Cr1.03Ti0.02O4 0 0.972135 23.2831 4.26579 43.316 12.3355 0 15.8275 0 0 0
33201.00 1432.01 1.319994 3.053493 -10878.072256 0.312555 1.435387 Fe''0.31Mg0.71Fe'''0.10Al0.83Cr1.03Ti0.02O4 0 0.969236 23.4314 4.25194 43.182 12.3031 0 15.8623 0 0 0
33101.00 1431.78 1.324143 3.064467 -10936.514055 0.313742 1.441005 Fe''0.31Mg0.71Fe'''0.10Al0.84Cr1.02Ti0.02O4 0 0.966302 23.5811 4.23798 43.0467 12.2707 0 15.8973 0 0 0
33001.00 1431.55 1.328359 3.075612 -10995.827949 0.314948 1.446709 Fe''0.31Mg0.71Fe'''0.10Al0.84Cr1.02Ti0.02O4 0 0.963335 23.7321 4.22391 42.9101 12.2381 0 15.9325 0 0 0
32901.00 1431.31 1.332641 3.086932 -11056.032169 0.316173 1.452502 Fe''0.31Mg0.72Fe'''0.10Al0.85Cr1.02Ti0.02O4 0 0.960333 23.8844 4.20972 42.7722 12.2055 0 15.9679 0 0 0
32801.00 1431.08 1.336993 3.098430 -11117.145407 0.317417 1.458386 Fe''0.31Mg0.72Fe'''0.09Al0.85Cr1.01Ti0.02O4 0 0.957297 24.0382 4.19542 42.633 12.1727 0 16.0034 0 0 0
32701.00 1430.85 1.341415 3.110111 -11179.186826 0.318681 1.464362 Fe''0.30Mg0.72Fe'''0.09Al0.86Cr1.01Ti0.02O4 0 0.954226 24.1933 4.181 42.4924 12.1399 0 16.0391 0 0 0
32601.00 1430.61 1.345909 3.121977 -11242.176054 0.319965 1.470432 Fe''0.30Mg0.72Fe'''0.09Al0.86Cr1.00Ti0.02O4 0 0.95112 24.3498 4.16647 42.3506 12.107 0 16.075 0 0 0
32501.00 1430.38 1.350477 3.134034 -11306.133218 0.321269 1.476599 Fe''0.30Mg0.72Fe'''0.09Al0.86Cr1.00Ti0.02O4 0 0.94798 24.5077 4.15182 42.2073 12.074 0 16.1111 0 0 0
32401.00 1430.14 1.355119 3.146285 -11371.078959 0.322594 1.482865 Fe''0.30Mg0.72Fe'''0.09Al0.87Cr0.99Ti0.02O4 0 0.944804 24.6671 4.13705 42.0627 12.041 0 16.1474 0 0 0
32301.00 1429.91 1.359838 3.158734 -11437.034425 0.323941 1.489231 Fe''0.30Mg0.72Fe'''0.09Al0.87Cr0.99Ti0.02O4 0 0.941594 24.8279 4.12217 41.9167 12.0078 0 16.1838 0 0 0
32201.00 1429.67 1.364636 3.171386 -11504.021306 0.325309 1.495699 Fe''0.30Mg0.72Fe'''0.09Al0.88Cr0.99Ti0.02O4 0 0.938349 24.9901 4.10717 41.7694 11.9746 0 16.2204 0 0 0
32101.00 1429.44 1.369514 3.184245 -11572.061844 0.326700 1.502273 Fe''0.30Mg0.72Fe'''0.09Al0.88Cr0.98Ti0.02O4 0 0.935069 25.1537 4.09206 41.6206 11.9413 0 16.2572 0 0 0
32001.00 1429.20 1.374473 3.197315 -11641.178845 0.328114 1.508954 Fe''0.30Mg0.72Fe'''0.09Al0.89Cr0.98Ti0.02O4 0 0.931754 25.3188 4.07682 41.4704 11.9079 0 16.2942 0 0 0
31901.00 1428.96 1.379516 3.210600 -11711.395697 0.329551 1.515745 Fe''0.30Mg0.73Fe'''0.09Al0.89Cr0.97Ti0.02O4 0 0.928404 25.4854 4.06147 41.3188 11.8744 0 16.3314 0 0 0
31801.00 1428.73 1.384644 3.224107 -11782.736390 0.331012 1.522648 Fe''0.29Mg0.73Fe'''0.09Al0.90Cr0.97Ti0.02O4 0 0.925019 25.6535 4.046 41.1658 11.8409 0 16.3687 0 0 0
31701.00 1428.49 1.389860 3.237839 -11855.225530 0.332497 1.529665 Fe''0.29Mg0.73Fe'''0.09Al0.90Cr0.96Ti0.02O4 0 0.921598 25.8231 4.03041 41.0113 11.8073 0 16.4063 0 0 0
31601.00 1428.25 1.395165 3.251801 -11928.888356 0.334007 1.536799 Fe''0.29Mg0.73Fe'''0.09Al0.91Cr0.96Ti0.02O4 0 0.918143 25.9941 4.0147 40.8554 11.7736 0 16.444 0 0 0
31501.00 1428.02 1.400561 3.265998 -12003.750761 0.335543 1.544052 Fe''0.29Mg0.73Fe'''0.09Al0.92Cr0.95Ti0.02O4 0 0.914652 26.1667 3.99888 40.698 11.7399 0 16.4819 0 0 0
31401.00 1427.78 1.406050 3.280436 -12079.839317 0.337105 1.551428 Fe''0.29Mg0.73Fe'''0.09Al0.92Cr0.95Ti0.02O4 0 0.911126 26.3408 3.98293 40.5391 11.7061 0 16.5199 0 0 0
31301.00 1427.54 1.411635 3.295120 -12157.181279 0.338693 1.558928 Fe''0.29Mg0.73Fe'''0.09Al0.93Cr0.95Ti0.02O4 0 0.907565 26.5165 3.96686 40.3787 11.6722 0 16.5582 0 0 0
31201.00 1427.30 1.417317 3.310055 -12235.804620 0.340308 1.566557 Fe''0.29Mg0.73Fe'''0.09Al0.93Cr0.94Ti0.02O4 0 0.903969 26.6936 3.95068 40.2168 11.6383 0 16.5966 0 0 0
31101.00 1427.07 1.423099 3.325247 -12315.738050 0.341951 1.574315 Fe''0.29Mg0.73Fe'''0.09Al0.94Cr0.94Ti0.02O4 0 0.900337 26.8723 3.93437 40.0534 11.6043 0 16.6352 0 0 0
31001.00 1426.83 1.428982 3.340702 -12397.011030 0.343623 1.582207 Fe''0.29Mg0.73Fe'''0.09Al0.94Cr0.93Ti0.02O4 0 0.896671 27.0526 3.91795 39.8885 11.5702 0 16.674 0 0 0
30901.00 1426.59 1.434970 3.356425 -12479.653807 0.345324 1.590236 Fe''0.28Mg0.74Fe'''0.09Al0.95Cr0.93Ti0.02O4 0 0.892969 27.2345 3.90141 39.7221 11.5361 0 16.713 0 0 0
30801.00 1426.35 1.441065 3.372423 -12563.697424 0.347054 1.598404 Fe''0.28Mg0.74Fe'''0.09Al0.95Cr0.92Ti0.02O4 0 0.889233 27.4179 3.88474 39.5541 11.5019 0 16.7522 0 0 0
30701.00 1426.11 1.447269 3.388701 -12649.173760 0.348815 1.606715 Fe''0.28Mg0.74Fe'''0.09Al0.96Cr0.92Ti0.02O4 0 0.885462 27.6029 3.86796 39.3845 11.4677 0 16.7915 0 0 0
30601.00 1425.87 1.453584 3.405267 -12736.115542 0.350607 1.615172 Fe''0.28Mg0.74Fe'''0.09Al0.96Cr0.91Ti0.02O4 0 0.881655 27.7895 3.85105 39.2134 11.4334 0 16.831 0 0 0
30501.00 1425.63 1.460013 3.422126 -12824.556378 0.352430 1.623778 Fe''0.28Mg0.74Fe'''0.08Al0.97Cr0.91Ti0.02O4 0 0.877814 27.9777 3.83403 39.0407 11.399 0 16.8707 0 0 0
30401.00 1425.39 1.466559 3.439286 -12914.530783 0.354286 1.632536 Fe''0.28Mg0.74Fe'''0.08Al0.97Cr0.90Ti0.02O4 0 0.873938 28.1675 3.81689 38.8665 11.3646 0 16.9106 0 0 0
30301.00 1425.15 1.473224 3.456753 -13006.074210 0.356176 1.641451 Fe''0.28Mg0.74Fe'''0.08Al0.98Cr0.90Ti0.02O4 0 0.870028 28.3589 3.79962 38.6906 11.3302 0 16.9506 0 0 0
30201.00 1424.91 1.480012 3.474535 -13099.223075 0.358099 1.650526 Fe''0.28Mg0.74Fe'''0.08Al0.99Cr0.89Ti0.02O4 0 0.866083 28.5519 3.78224 38.5132 11.2957 0 16.9909 0 0 0
30101.00 1424.66 1.486925 3.492638 -13194.014791 0.360058 1.659765 Fe''0.28Mg0.74Fe'''0.08Al0.99Cr0.89Ti0.02O4 0 0.862104 28.7466 3.76474 38.3341 11.2612 0 17.0313 0 0 0
30001.00 1424.42 1.493966 3.511070 -13290.487798 0.362052 1.669171 Fe''0.27Mg0.74Fe'''0.08Al1.00Cr0.88Ti0.02O4 0 0.858091 28.9429 3.74712 38.1535 11.2266 0 17.0718 0 0 0
29901.00 1424.18 1.501137 3.529839 -13388.681600 0.364083 1.678748 Fe''0.27Mg0.75Fe'''0.08Al1.00Cr0.88Ti0.02O4 0 0.854044 29.1408 3.72937 37.9712 11.192 0 17.1126 0 0 0
29801.00 1423.94 1.508443 3.548952 -13488.636795 0.366151 1.688500 Fe''0.27Mg0.75Fe'''0.08Al1.01Cr0.87Ti0.02O4 0 0.849962 29.3403 3.71151 37.7873 11.1573 0 17.1535 0 0 0
29701.00 1423.70 1.515887 3.568418 -13590.395111 0.368257 1.698432 Fe''0.27Mg0.75Fe'''0.08Al1.02Cr0.87Ti0.02O4 0 0.845847 29.5416 3.69354 37.6018 11.1227 0 17.1946 0 0 0
29601.00 1423.45 1.523471 3.588245 -13693.999449 0.370402 1.708548 Fe''0.27Mg0.75Fe'''0.08Al1.02Cr0.86Ti0.02O4 0 0.841699 29.7444 3.67544 37.4146 11.088 0 17.2359 0 0 0
29501.00 1423.21 1.531199 3.608442 -13799.493915 0.372588 1.718852 Fe''0.27Mg0.75Fe'''0.08Al1.03Cr0.86Ti0.02O4 0 0.837517 29.9489 3.65723 37.2257 11.0532 0 17.2774 0 0 0
29401.00 1422.96 1.539074 3.629017 -13906.923865 0.374814 1.729348 Fe''0.27Mg0.75Fe'''0.08Al1.03Cr0.85Ti0.02O4 0 0.833302 30.1551 3.63889 37.0353 11.0184 0 17.319 0 0 0
29301.00 1422.72 1.547100 3.649980 -14016.335945 0.377083 1.740042 Fe''0.27Mg0.75Fe'''0.08Al1.04Cr0.85Ti0.02O4 0 0.829054 30.363 3.62044 36.8431 10.9837 0 17.3608 0 0 0
29201.00 1422.47 1.555281 3.671339 -14127.778138 0.379394 1.750937 Fe''0.27Mg0.75Fe'''0.08Al1.05Cr0.84Ti0.02O4 0 0.824773 30.5725 3.60188 36.6493 10.9488 0 17.4027 0 0 0
29101.00 1422.23 1.563620 3.693104 -14241.299808 0.381750 1.762040 Fe''0.26Mg0.75Fe'''0.08Al1.05Cr0.84Ti0.02O4 0 0.82046 30.7836 3.5832 36.4539 10.914 0 17.4448 0 0 0
29001.00 1421.98 1.572122 3.715286 -14356.951741 0.384151 1.773354 Fe''0.26Mg0.75Fe'''0.08Al1.06Cr0.83Ti0.02O4 0 0.816115 30.9965 3.5644 36.2567 10.8792 0 17.4871 0 0 0
28901.00 1421.74 1.580790 3.737894 -14474.786211 0.386598 1.784886 Fe''0.26Mg0.76Fe'''0.08Al1.06Cr0.82Ti0.02O4 0 0.811738 31.211 3.54549 36.0579 10.8443 0 17.5295 0 0 0
28801.00 1421.49 1.589628 3.760938 -14594.857021 0.389093 1.796640 Fe''0.26Mg0.76Fe'''0.08Al1.07Cr0.82Ti0.02O4 0 0.807329 31.4272 3.52646 35.8575 10.8094 0 17.5721 0 0 0
28701.00 1421.24 1.598640 3.784429 -14717.219555 0.391636 1.808621 Fe''0.26Mg0.76Fe'''0.08Al1.08Cr0.81Ti0.02O4 0 0.802889 31.645 3.50732 35.6553 10.7746 0 17.6149 0 0 0
28601.00 1420.99 1.607832 3.808379 -14841.930845 0.394229 1.820837 Fe''0.26Mg0.76Fe'''0.08Al1.08Cr0.81Ti0.02O4 0 0.798418 31.8646 3.48807 35.4515 10.7397 0 17.6578 0 0 0
28501.00 1420.75 1.617207 3.832798 -14969.049622 0.396873 1.833292 Fe''0.26Mg0.76Fe'''0.08Al1.09Cr0.80Ti0.02O4 0 0.793916 32.0857 3.4687 35.246 10.7048 0 17.7009 0 0 0
28401.00 1420.50 1.626770 3.857699 -15098.636382 0.399569 1.845992 Fe''0.26Mg0.76Fe'''0.07Al1.09Cr0.80Ti0.02O4 0 0.789384 32.3086 3.44922 35.0388 10.6699 0 17.7441 0 0 0
28301.00 1420.25 1.636525 3.883093 -15230.753454 0.402319 1.858943 Fe''0.26Mg0.76Fe'''0.07Al1.10Cr0.79Ti0.02O4 0 0.784822 32.5331 3.42963 34.8299 10.635 0 17.7875 0 0 0
28201.00 1420.00 1.646479 3.908992 -15365.465060 0.405124 1.872153 Fe''0.25Mg0.76Fe'''0.07Al1.11Cr0.79Ti0.02O4 0 0.78023 32.7593 3.40993 34.6193 10.6001 0 17.8311 0 0 0
28101.00 1419.75 1.656635 3.935410 -15502.837395 0.407986 1.885627 Fe''0.25Mg0.76Fe'''0.07Al1.11Cr0.78Ti0.02O4 0 0.775609 32.9871 3.39012 34.4071 10.5653 0 17.8747 0 0 0
28001.00 1419.50 1.666998 3.962360 -15642.938695 0.410905 1.899372 Fe''0.25Mg0.76Fe'''0.07Al1.12Cr0.77Ti0.02O4 0 0.770958 33.2166 3.37021 34.1932 10.5304 0 17.9186 0 0 0
27901.00 1419.25 1.677575 3.989855 -15785.839321 0.413884 1.913396 Fe''0.25Mg0.77Fe'''0.07Al1.13Cr0.77Ti0.02O4 0 0.76628 33.4478 3.35018 33.9776 10.4956 0 17.9625 0 0 0
27801.00 1419.00 1.688371 4.017909 -15931.611837 0.416923 1.927704 Fe''0.25Mg0.77Fe'''0.07Al1.13Cr0.76Ti0.02O4 0 0.761573 33.6806 3.33005 33.7604 10.4608 0 18.0067 0 0 0
27701.00 1418.74 1.699391 4.046537 -16080.331095 0.420025 1.942306 Fe''0.25Mg0.77Fe'''0.07Al1.14Cr0.76Ti0.02O4 0 0.756839 33.915 3.30982 33.5414 10.426 0 18.0509 0 0 0
27601.00 1418.49 1.710641 4.075753 -16232.074339 0.423191 1.957208 Fe''0.25Mg0.77Fe'''0.07Al1.15Cr0.75Ti0.02O4 0 0.752077 34.1511 3.28948 33.3208 10.3912 0 18.0953 0 0 0
27501.00 1418.24 1.722127 4.105573 -16386.921270 0.426423 1.972418 Fe''0.25Mg0.77Fe'''0.07Al1.15Cr0.74Ti0.02O4 0 0.747289 34.3888 3.26903 33.0986 10.3565 0 18.1398 0 0 0
27401.00 1417.98 1.733856 4.136012 -16544.954174 0.429722 1.987945 Fe''0.25Mg0.77Fe'''0.07Al1.16Cr0.74Ti0.02O4 0 0.742474 34.6281 3.24849 32.8747 10.3218 0 18.1845 0 0 0
27301.00 1417.73 1.745834 4.167087 -16706.258016 0.433091 2.003796 Fe''0.24Mg0.77Fe'''0.07Al1.17Cr0.73Ti0.02O4 0 0.737633 34.869 3.22784 32.6491 10.2871 0 18.2292 0 0 0
27201.00 1417.47 1.758068 4.198816 -16870.920543 0.436530 2.019981 Fe''0.24Mg0.77Fe'''0.07Al1.17Cr0.73Ti0.02O4 0 0.732767 35.1116 3.20709 32.4219 10.2525 0 18.2741 0 0 0
27101.00 1417.22 1.770564 4.231214 -17039.032416 0.440043 2.036508 Fe''0.24Mg0.77Fe'''0.07Al1.18Cr0.72Ti0.02O4 0 0.727876 35.3557 3.18624 32.1931 10.2179 0 18.3192 0 0 0
