Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
35301.00 1377.67 58.967094 149.577345 -688057.009409 18.099548 74.429226 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7485 0 0 0 0 9.7274 0.220462 48.7884 0.407007 0.108223 0
35201.00 1377.46 58.964793 149.571106 -688206.883208 18.099853 74.430060 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7483 0 0 0 0 9.72801 0.220471 48.7875 0.407023 0.108669 0
35101.00 1377.24 58.962460 149.564776 -688356.339100 18.100149 74.430849 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7481 0 0 0 0 9.72863 0.220479 48.7866 0.407039 0.109117 0
35001.00 1377.03 58.960094 149.558355 -688505.368809 18.100434 74.431591 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7479 0 0 0 0 9.72925 0.220488 48.7857 0.407055 0.109567 0
34901.00 1376.81 58.957694 149.551840 -688653.963863 18.100708 74.432286 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7478 0 0 0 0 9.72988 0.220497 48.7848 0.407072 0.110019 0
34801.00 1376.60 58.955261 149.545230 -688802.115589 18.100972 74.432932 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7476 0 0 0 0 9.73052 0.220506 48.7838 0.407088 0.110473 0
34701.00 1376.38 58.952793 149.538522 -688949.815113 18.101225 74.433530 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7474 0 0 0 0 9.73117 0.220515 48.7829 0.407105 0.11093 0
34601.00 1376.17 58.950289 149.531715 -689097.053340 18.101467 74.434077 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7472 0 0 0 0 9.73182 0.220525 48.7819 0.407123 0.111388 0
34501.00 1375.95 58.947749 149.524808 -689243.820970 18.101698 74.434573 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.747 0 0 0 0 9.73248 0.220534 48.781 0.40714 0.111848 0
34401.00 1375.73 58.945173 149.517797 -689390.108472 18.101917 74.435017 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7468 0 0 0 0 9.73315 0.220544 48.78 0.407158 0.11231 0
34301.00 1375.52 58.942558 149.510681 -689535.906091 18.102124 74.435408 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7467 0 0 0 0 9.73383 0.220554 48.779 0.407176 0.112774 0
34201.00 1375.30 58.939906 149.503458 -689681.203831 18.102320 74.435745 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7465 0 0 0 0 9.73452 0.220564 48.778 0.407194 0.113241 0
34101.00 1375.09 58.937214 149.496126 -689825.991461 18.102503 74.436027 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7463 0 0 0 0 9.73521 0.220574 48.777 0.407213 0.113709 0
34001.00 1374.87 58.934482 149.488683 -689970.258502 18.102673 74.436253 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7461 0 0 0 0 9.73591 0.220584 48.776 0.407232 0.11418 0
33901.00 1374.65 58.931710 149.481126 -690113.994215 18.102830 74.436422 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7459 0 0 0 0 9.73662 0.220594 48.775 0.407251 0.114652 0
33801.00 1374.44 58.928896 149.473454 -690257.187605 18.102975 74.436532 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7457 0 0 0 0 9.73735 0.220605 48.774 0.40727 0.115127 0
33701.00 1374.22 58.926039 149.465663 -690399.827404 18.103106 74.436582 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7455 0 0 0 0 9.73807 0.220616 48.7729 0.40729 0.115604 0
33601.00 1374.00 58.923140 149.457751 -690541.902073 18.103223 74.436572 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7453 0 0 0 0 9.73881 0.220626 48.7719 0.40731 0.116083 0
33501.00 1373.79 58.920195 149.449717 -690683.399789 18.103326 74.436499 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7451 0 0 0 0 9.73956 0.220637 48.7708 0.407331 0.116564 0
33401.00 1373.57 58.917206 149.441557 -690824.308432 18.103415 74.436364 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7449 0 0 0 0 9.74032 0.220649 48.7698 0.407351 0.117047 0
33301.00 1373.35 58.914170 149.433270 -690964.615587 18.103489 74.436164 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7447 0 0 0 0 9.74108 0.22066 48.7687 0.407372 0.117533 0
33201.00 1373.14 58.911088 149.424851 -691104.308535 18.103549 74.435898 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7445 0 0 0 0 9.74186 0.220672 48.7676 0.407394 0.11802 0
33101.00 1372.92 58.907957 149.416300 -691243.374236 18.103593 74.435565 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7442 0 0 0 0 9.74265 0.220683 48.7665 0.407415 0.11851 0
33001.00 1372.70 58.904777 149.407612 -691381.799328 18.103622 74.435164 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.744 0 0 0 0 9.74344 0.220695 48.7654 0.407437 0.119002 0
32901.00 1372.48 58.901547 149.398786 -691519.570111 18.103635 74.434693 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7438 0 0 0 0 9.74425 0.220707 48.7643 0.40746 0.119496 0
32801.00 1372.26 58.898266 149.389818 -691656.672553 18.103631 74.434150 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7436 0 0 0 0 9.74506 0.22072 48.7631 0.407482 0.119993 0
32701.00 1372.05 58.894932 149.380705 -691793.092254 18.103611 74.433534 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7434 0 0 0 0 9.74589 0.220732 48.762 0.407505 0.120492 0
32601.00 1371.83 58.891544 149.371445 -691928.814470 18.103574 74.432845 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7432 0 0 0 0 9.74673 0.220745 48.7609 0.407529 0.120992 0
32501.00 1371.61 58.888103 149.362033 -692063.824068 18.103520 74.432079 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7429 0 0 0 0 9.74758 0.220758 48.7597 0.407553 0.121496 0
32401.00 1371.39 58.884605 149.352468 -692198.105545 18.103448 74.431236 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7427 0 0 0 0 9.74843 0.220771 48.7585 0.407577 0.122001 0
32301.00 1371.17 58.881050 149.342746 -692331.643000 18.103358 74.430314 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7425 0 0 0 0 9.74931 0.220784 48.7573 0.407601 0.122509 0
32201.00 1370.95 58.877437 149.332863 -692464.420130 18.103249 74.429311 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7422 0 0 0 0 9.75019 0.220798 48.7561 0.407626 0.123019 0
32101.00 1370.73 58.873764 149.322816 -692596.420209 18.103122 74.428225 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.742 0 0 0 0 9.75108 0.220811 48.7549 0.407652 0.123531 0
32001.00 1370.51 58.870030 149.312601 -692727.626099 18.102975 74.427056 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7418 0 0 0 0 9.75199 0.220825 48.7537 0.407678 0.124046 0
31901.00 1370.29 58.866234 149.302215 -692858.020205 18.102808 74.425800 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7415 0 0 0 0 9.7529 0.22084 48.7525 0.407704 0.124563 0
31801.00 1370.07 58.862375 149.291655 -692987.584497 18.102621 74.424456 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7413 0 0 0 0 9.75383 0.220854 48.7512 0.407731 0.125082 0
31701.00 1369.85 58.858450 149.280916 -693116.300471 18.102413 74.423023 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.741 0 0 0 0 9.75477 0.220869 48.75 0.407758 0.125604 0
31601.00 1369.63 58.854459 149.269994 -693244.149149 18.102184 74.421498 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7408 0 0 0 0 9.75573 0.220884 48.7487 0.407786 0.126128 0
31501.00 1369.41 58.850400 149.258886 -693371.111062 18.101934 74.419879 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7405 0 0 0 0 9.75669 0.220899 48.7474 0.407814 0.126654 0
31401.00 1369.19 58.846271 149.247588 -693497.166236 18.101661 74.418165 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7403 0 0 0 0 9.75767 0.220915 48.7461 0.407842 0.127183 0
31301.00 1368.97 58.842071 149.236095 -693622.294179 18.101366 74.416353 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.74 0 0 0 0 9.75867 0.22093 48.7448 0.407871 0.127714 0
31201.00 1368.75 58.837799 149.224403 -693746.473863 18.101047 74.414441 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7397 0 0 0 0 9.75968 0.220946 48.7435 0.407901 0.128248 0
31101.00 1368.53 58.833452 149.212507 -693869.683714 18.100705 74.412426 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7395 0 0 0 0 9.7607 0.220963 48.7422 0.407931 0.128784 0
31001.00 1368.31 58.829029 149.200404 -693991.901591 18.100339 74.410307 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7392 0 0 0 0 9.76173 0.220979 48.7408 0.407962 0.129322 0
30901.00 1368.09 58.824529 149.188088 -694113.104773 18.099947 74.408082 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7389 0 0 0 0 9.76278 0.220996 48.7394 0.407993 0.129863 0
30801.00 1367.86 58.819948 149.175554 -694233.269939 18.099531 74.405747 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7387 0 0 0 0 9.76384 0.221013 48.738 0.408025 0.130406 0
30701.00 1367.64 58.815287 149.162799 -694352.373156 18.099088 74.403301 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7384 0 0 0 0 9.76492 0.221031 48.7367 0.408057 0.130952 0
30601.00 1367.42 58.810542 149.149816 -694470.389856 18.098619 74.400741 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7381 0 0 0 0 9.76602 0.221049 48.7352 0.40809 0.131501 0
30501.00 1367.20 58.805712 149.136601 -694587.294819 18.098122 74.398063 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7378 0 0 0 0 9.76713 0.221067 48.7338 0.408124 0.132051 0
30401.00 1366.97 58.800794 149.123148 -694703.062155 18.097598 74.395267 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7375 0 0 0 0 9.76825 0.221085 48.7324 0.408158 0.132605 0
30301.00 1366.75 58.795788 149.109453 -694817.665288 18.097045 74.392349 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7372 0 0 0 0 9.76939 0.221104 48.7309 0.408192 0.133161 0
30201.00 1366.53 58.790690 149.095508 -694931.076924 18.096463 74.389306 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7369 0 0 0 0 9.77055 0.221123 48.7294 0.408228 0.133719 0
30101.00 1366.30 58.785498 149.081310 -695043.269041 18.095851 74.386135 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7366 0 0 0 0 9.77173 0.221143 48.7279 0.408264 0.13428 0
30001.00 1366.08 58.780211 149.066851 -695154.212865 18.095208 74.382834 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7363 0 0 0 0 9.77292 0.221163 48.7264 0.408301 0.134844 0
29901.00 1365.85 58.774826 149.052126 -695263.878845 18.094535 74.379399 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.736 0 0 0 0 9.77412 0.221183 48.7249 0.408338 0.13541 0
29801.00 1365.63 58.769341 149.037129 -695372.236630 18.093829 74.375827 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7357 0 0 0 0 9.77535 0.221204 48.7234 0.408376 0.135979 0
29701.00 1365.40 58.763753 149.021853 -695479.255048 18.093090 74.372115 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7354 0 0 0 0 9.7766 0.221225 48.7218 0.408415 0.13655 0
29601.00 1365.18 58.758060 149.006292 -695584.902077 18.092318 74.368261 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7351 0 0 0 0 9.77786 0.221246 48.7202 0.408455 0.137124 0
29501.00 1364.95 58.752260 148.990440 -695689.144823 18.091511 74.364260 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7348 0 0 0 0 9.77914 0.221268 48.7186 0.408495 0.137701 0
29401.00 1364.73 58.746349 148.974288 -695791.949489 18.090669 74.360109 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7345 0 0 0 0 9.78044 0.22129 48.717 0.408536 0.13828 0
29301.00 1364.50 58.740326 148.957831 -695893.281352 18.089790 74.355804 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7341 0 0 0 0 9.78176 0.221313 48.7154 0.408578 0.138863 0
29201.00 1364.27 58.734186 148.941061 -695993.104731 18.088875 74.351343 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7338 0 0 0 0 9.7831 0.221336 48.7137 0.408621 0.139447 0
29101.00 1364.05 58.727929 148.923971 -696091.382957 18.087922 74.346720 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7335 0 0 0 0 9.78446 0.22136 48.712 0.408664 0.140035 0
29001.00 1363.82 58.721550 148.906552 -696188.078344 18.086930 74.341933 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7331 0 0 0 0 9.78584 0.221384 48.7103 0.408709 0.140625 0
28901.00 1363.59 58.715048 148.888798 -696283.152158 18.085898 74.336978 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7328 0 0 0 0 9.78725 0.221408 48.7086 0.408754 0.141218 0
28801.00 1363.37 58.708418 148.870699 -696376.564577 18.084825 74.331850 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7324 0 0 0 0 9.78867 0.221433 48.7069 0.4088 0.141814 0
28701.00 1363.14 58.701657 148.852249 -696468.274665 18.083711 74.326545 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7321 0 0 0 0 9.79012 0.221459 48.7051 0.408847 0.142412 0
28601.00 1362.91 58.694763 148.833437 -696558.240330 18.082554 74.321059 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7317 0 0 0 0 9.79159 0.221485 48.7033 0.408895 0.143014 0
28501.00 1362.68 58.687732 148.814256 -696646.418289 18.081352 74.315387 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7313 0 0 0 0 9.79308 0.221511 48.7015 0.408944 0.143618 0
28401.00 1362.45 58.680561 148.794697 -696732.764021 18.080106 74.309525 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.731 0 0 0 0 9.79459 0.221538 48.6997 0.408994 0.144225 0
28301.00 1362.22 58.673246 148.774750 -696817.231746 18.078814 74.303469 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7306 0 0 0 0 9.79613 0.221566 48.6978 0.409045 0.144835 0
28201.00 1361.99 58.665784 148.754405 -696899.774363 18.077474 74.297214 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7302 0 0 0 0 9.7977 0.221594 48.696 0.409097 0.145448 0
28101.00 1361.76 58.658171 148.733653 -696980.343408 18.076086 74.290754 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7298 0 0 0 0 9.79929 0.221623 48.6941 0.40915 0.146063 0
28001.00 1361.53 58.650402 148.712485 -697058.889024 18.074648 74.284084 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7294 0 0 0 0 9.80091 0.221652 48.6921 0.409204 0.146682 0
27901.00 1361.30 58.642476 148.690888 -697135.359892 18.073160 74.277200 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.729 0 0 0 0 9.80255 0.221682 48.6902 0.40926 0.147303 0
27801.00 1361.07 58.634386 148.668854 -697209.703193 18.071618 74.270096 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7286 0 0 0 0 9.80422 0.221713 48.6882 0.409316 0.147928 0
27701.00 1360.84 58.626129 148.646370 -697281.864552 18.070024 74.262767 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7282 0 0 0 0 9.80591 0.221744 48.6862 0.409374 0.148555 0
27601.00 1360.60 58.617701 148.623426 -697351.787986 18.068374 74.255206 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7278 0 0 0 0 9.80764 0.221776 48.6842 0.409433 0.149185 0
27501.00 1360.37 58.609098 148.600010 -697419.415847 18.066668 74.247408 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7274 0 0 0 0 9.80939 0.221809 48.6821 0.409493 0.149819 0
27401.00 1360.14 58.600314 148.576109 -697484.688752 18.064904 74.239368 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7269 0 0 0 0 9.81118 0.221842 48.68 0.409554 0.150455 0
27301.00 1359.91 58.591346 148.551712 -697547.545534 18.063081 74.231078 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7265 0 0 0 0 9.81299 0.221876 48.6779 0.409617 0.151095 0
27201.00 1359.67 58.582188 148.526806 -697607.923168 18.061196 74.222532 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.726 0 0 0 0 9.81484 0.22191 48.6758 0.409681 0.151737 0
27101.00 1359.44 58.572835 148.501378 -697665.756710 18.059249 74.213724 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7256 0 0 0 0 9.81671 0.221946 48.6736 0.409746 0.152383 0
27001.00 1359.20 58.563283 148.475415 -697720.979212 18.057238 74.204647 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7251 0 0 0 0 9.81862 0.221982 48.6714 0.409813 0.153032 0
26901.00 1358.97 58.553526 148.448901 -697773.521659 18.055161 74.195294 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7247 0 0 0 0 9.82056 0.222019 48.6692 0.409881 0.153684 0
26801.00 1358.73 58.543559 148.421824 -697823.312883 18.053017 74.185658 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7242 0 0 0 0 9.82254 0.222057 48.6669 0.409951 0.154339 0
26701.00 1358.49 58.533375 148.394168 -697870.279484 18.050803 74.175731 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7237 0 0 0 0 9.82455 0.222096 48.6646 0.410022 0.154997 0
26601.00 1358.26 58.522970 148.365918 -697914.345739 18.048517 74.165506 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7232 0 0 0 0 9.8266 0.222135 48.6623 0.410095 0.155658 0
26501.00 1358.02 58.512338 148.337059 -697955.433515 18.046159 74.154975 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7228 0 0 0 0 9.82868 0.222175 48.6599 0.41017 0.156323 0
26401.00 1357.78 58.501471 148.307574 -697993.462167 18.043725 74.144129 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7223 0 0 0 0 9.8308 0.222217 48.6575 0.410246 0.156991 0
26301.00 1357.54 58.490365 148.277446 -698028.348443 18.041214 74.132961 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7217 0 0 0 0 9.83296 0.222259 48.655 0.410324 0.157662 0
26201.00 1357.30 58.479012 148.246658 -698060.006373 18.038624 74.121461 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7212 0 0 0 0 9.83516 0.222302 48.6526 0.410404 0.158337 0
26101.00 1357.06 58.467406 148.215193 -698088.347166 18.035952 74.109620 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7207 0 0 0 0 9.8374 0.222346 48.65 0.410485 0.159015 0
26001.00 1356.82 58.455539 148.183031 -698113.279074 18.033196 74.097430 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7202 0 0 0 0 9.83968 0.222391 48.6475 0.410568 0.159696 0
25901.00 1356.58 58.443405 148.150155 -698134.707292 18.030354 74.084880 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7196 0 0 0 0 9.84201 0.222437 48.6449 0.410654 0.160381 0
25801.00 1356.34 58.430995 148.116543 -698152.533813 18.027424 74.071961 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7191 0 0 0 0 9.84438 0.222485 48.6423 0.410741 0.161069 0
25701.00 1356.10 58.418303 148.082177 -698166.657298 18.024403 74.058663 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7185 0 0 0 0 9.84679 0.222533 48.6396 0.41083 0.16176 0
25601.00 1355.86 58.405320 148.047034 -698176.972921 18.021288 74.044974 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7179 0 0 0 0 9.84925 0.222582 48.6368 0.410921 0.162455 0
25501.00 1355.61 58.392039 148.011093 -698183.372235 18.018076 74.030884 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7174 0 0 0 0 9.85176 0.222633 48.6341 0.411015 0.163154 0
25401.00 1355.37 58.378450 147.974332 -698185.742996 18.014766 74.016382 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7168 0 0 0 0 9.85431 0.222685 48.6313 0.411111 0.163856 0
25301.00 1355.13 58.364544 147.936727 -698183.969005 18.011354 74.001456 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7162 0 0 0 0 9.85692 0.222738 48.6284 0.411209 0.164561 0
25201.00 1354.88 58.350313 147.898254 -698177.929924 18.007837 73.986093 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7156 0 0 0 0 9.85957 0.222792 48.6255 0.411309 0.16527 0
25101.00 1354.63 58.335747 147.858888 -698167.501094 18.004212 73.970281 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7149 0 0 0 0 9.86228 0.222848 48.6225 0.411412 0.165983 0
25001.00 1354.39 58.320837 147.818604 -698152.553330 18.000476 73.954008 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7143 0 0 0 0 9.86505 0.222905 48.6195 0.411517 0.166699 0
24901.00 1354.14 58.305571 147.777374 -698132.952722 17.996625 73.937258 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7136 0 0 0 0 9.86787 0.222963 48.6165 0.411624 0.16742 0
24801.00 1353.89 58.289940 147.735170 -698108.560407 17.992657 73.920019 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.713 0 0 0 0 9.87075 0.223023 48.6134 0.411735 0.168143 0
24701.00 1353.64 58.273933 147.691964 -698079.232342 17.988568 73.902276 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7123 0 0 0 0 9.87368 0.223084 48.6102 0.411848 0.168871 0
24601.00 1353.39 58.257538 147.647726 -698044.819054 17.984353 73.884014 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7116 0 0 0 0 9.87668 0.223147 48.607 0.411964 0.169602 0
24501.00 1353.14 58.240743 147.602425 -698005.165385 17.980010 73.865217 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7109 0 0 0 0 9.87974 0.223211 48.6037 0.412083 0.170337 0
24401.00 1352.89 58.223537 147.556028 -697960.110224 17.975534 73.845869 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7102 0 0 0 0 9.88287 0.223277 48.6004 0.412204 0.171076 0
24301.00 1352.64 58.205906 147.508502 -697909.486199 17.970921 73.825953 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7095 0 0 0 0 9.88606 0.223345 48.5969 0.412329 0.171819 0
24201.00 1352.38 58.187837 147.459812 -697853.119394 17.966167 73.805451 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7088 0 0 0 0 9.88932 0.223414 48.5935 0.412457 0.172566 0
24101.00 1352.13 58.169317 147.409922 -697790.829010 17.961268 73.784345 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.708 0 0 0 0 9.89265 0.223486 48.59 0.412589 0.173317 0
24001.00 1351.87 58.150331 147.358794 -697722.427037 17.956218 73.762617 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7072 0 0 0 0 9.89606 0.223558 48.5864 0.412723 0.174072 0
23901.00 1351.62 58.130865 147.306390 -697647.717879 17.951014 73.740245 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7065 0 0 0 0 9.89954 0.223633 48.5827 0.412862 0.174831 0
