Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
23701.00 1387.68 57.916825 148.393267 -692370.433248 17.918112 73.642652 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6932 0 0 0 0 9.94934 0.22446 48.5153 0.414387 0.203307 0
23601.00 1387.40 57.891821 148.325394 -692228.769399 17.911136 73.613074 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6924 0 0 0 0 9.95313 0.224557 48.5112 0.414566 0.204171 0
23501.00 1387.12 57.866146 148.255721 -692078.398175 17.903944 73.582599 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6915 0 0 0 0 9.95701 0.224656 48.5071 0.41475 0.205039 0
23401.00 1386.84 57.839775 148.184184 -691919.012385 17.896527 73.551197 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6906 0 0 0 0 9.96099 0.224759 48.5028 0.414939 0.205913 0
23301.00 1386.56 57.812684 148.110718 -691750.291004 17.888879 73.518835 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6897 0 0 0 0 9.96507 0.224864 48.4985 0.415134 0.206791 0
23201.00 1386.28 57.784847 148.035255 -691571.898413 17.880990 73.485479 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6887 0 0 0 0 9.96926 0.224972 48.4941 0.415334 0.207674 0
23101.00 1385.99 57.756237 147.957721 -691383.483608 17.872852 73.451092 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6877 0 0 0 0 9.97355 0.225084 48.4895 0.41554 0.208562 0
23001.00 1385.70 57.726826 147.878043 -691184.679348 17.864456 73.415638 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6867 0 0 0 0 9.97796 0.225199 48.4849 0.415751 0.209456 0
22901.00 1385.41 57.696584 147.796142 -690975.101260 17.855793 73.379077 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6857 0 0 0 0 9.98248 0.225317 48.4802 0.415969 0.210354 0
22801.00 1385.12 57.665480 147.711935 -690754.346877 17.846852 73.341368 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6847 0 0 0 0 9.98713 0.225438 48.4753 0.416194 0.211257 0
22701.00 1384.83 57.633483 147.625336 -690521.994636 17.837622 73.302468 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6836 0 0 0 0 9.9919 0.225563 48.4704 0.416425 0.212165 0
22601.00 1384.54 57.600557 147.536255 -690277.602787 17.828094 73.262332 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6825 0 0 0 0 9.9968 0.225692 48.4653 0.416663 0.213079 0
22501.00 1384.24 57.566668 147.444598 -690020.708261 17.818255 73.220912 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6814 0 0 0 0 10.0018 0.225825 48.4601 0.416908 0.213998 0
22401.00 1383.94 57.531778 147.350265 -689750.825445 17.808093 73.178161 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6802 0 0 0 0 10.007 0.225962 48.4547 0.417161 0.214923 0
22301.00 1383.64 57.495848 147.253152 -689467.444899 17.797597 73.134024 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.679 0 0 0 0 10.0123 0.226103 48.4493 0.417421 0.215853 0
22201.00 1383.34 57.458837 147.153151 -689170.031974 17.786751 73.088448 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6778 0 0 0 0 10.0178 0.226249 48.4437 0.41769 0.216788 0
22101.00 1383.03 57.420701 147.050145 -688858.025359 17.775544 73.041376 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6766 0 0 0 0 10.0234 0.226399 48.4379 0.417968 0.217729 0
22001.00 1382.73 57.381396 146.944016 -688530.835525 17.763959 72.992747 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6753 0 0 0 0 10.0292 0.226554 48.432 0.418254 0.218676 0
21901.00 1382.42 57.340873 146.834637 -688187.843077 17.751982 72.942498 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6739 0 0 0 0 10.0352 0.226714 48.4259 0.41855 0.219628 0
21801.00 1382.11 57.299083 146.721874 -687828.397002 17.739597 72.890563 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6726 0 0 0 0 10.0414 0.22688 48.4197 0.418855 0.220586 0
21701.00 1381.79 57.255973 146.605589 -687451.812804 17.726786 72.836873 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6712 0 0 0 0 10.0477 0.227051 48.4133 0.41917 0.221551 0
21601.00 1381.48 57.211488 146.485633 -687057.370515 17.713532 72.781353 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6697 0 0 0 0 10.0542 0.227227 48.4068 0.419496 0.222521 0
21501.00 1381.16 57.165569 146.361854 -686644.312597 17.699816 72.723926 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6683 0 0 0 0 10.061 0.22741 48.4 0.419833 0.223497 0
21401.00 1380.84 57.118155 146.234088 -686211.841696 17.685618 72.664512 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6667 0 0 0 0 10.0679 0.227598 48.3931 0.420182 0.22448 0
21301.00 1380.51 57.069182 146.102163 -685759.118263 17.670917 72.603025 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6652 0 0 0 0 10.0751 0.227794 48.3859 0.420542 0.225468 0
21201.00 1380.18 57.018581 145.965901 -685285.258025 17.655692 72.539374 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6636 0 0 0 0 10.0825 0.227996 48.3786 0.420915 0.226464 0
21101.00 1379.85 56.966281 145.825110 -684789.329295 17.639919 72.473465 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6619 0 0 0 0 10.0901 0.228205 48.371 0.421302 0.227465 0
21001.00 1379.52 56.912207 145.679591 -684270.350121 17.623574 72.405198 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6602 0 0 0 0 10.098 0.228422 48.3632 0.421702 0.228473 0
20901.00 1379.18 56.856279 145.529132 -683727.285255 17.606632 72.334466 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6584 0 0 0 0 10.1062 0.228647 48.3551 0.422117 0.229488 0
20801.00 1378.88 56.814372 145.416536 -683366.189821 17.594244 72.282482 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6571 0 0 0 0 10.1119 0.228815 48.3492 0.422428 0.230493 0
20701.00 1378.67 56.814364 145.416909 -683548.929398 17.595455 72.286479 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6572 0 0 0 0 10.1106 0.228815 48.3495 0.422428 0.231458 0
20601.00 1378.47 56.814355 145.417278 -683731.739598 17.596668 72.290476 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6574 0 0 0 0 10.1091 0.228815 48.3498 0.422428 0.232427 0
20501.00 1378.26 56.814347 145.417645 -683914.621180 17.597882 72.294473 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6575 0 0 0 0 10.1077 0.228815 48.3501 0.422429 0.233401 0
20401.00 1378.06 56.814338 145.418009 -684097.574927 17.599098 72.298470 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6577 0 0 0 0 10.1063 0.228815 48.3504 0.422429 0.234379 0
20301.00 1377.85 56.814329 145.418370 -684280.601646 17.600315 72.302466 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6578 0 0 0 0 10.1049 0.228816 48.3507 0.422429 0.235361 0
20201.00 1377.64 56.814320 145.418728 -684463.702166 17.601533 72.306462 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.658 0 0 0 0 10.1034 0.228816 48.351 0.422429 0.236348 0
20101.00 1377.44 56.814311 145.419082 -684646.877341 17.602752 72.310459 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6581 0 0 0 0 10.102 0.228816 48.3513 0.422429 0.237339 0
20001.00 1377.23 56.814302 145.419434 -684830.128050 17.603972 72.314455 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6583 0 0 0 0 10.1005 0.228816 48.3516 0.422429 0.238335 0
19901.00 1377.03 56.814292 145.419781 -685013.455202 17.605194 72.318451 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6585 0 0 0 0 10.099 0.228816 48.3519 0.422429 0.239335 0
19801.00 1376.82 56.814282 145.420125 -685196.859731 17.606417 72.322447 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6586 0 0 0 0 10.0976 0.228816 48.3522 0.422429 0.240339 0
19701.00 1376.62 56.814271 145.420466 -685380.342603 17.607642 72.326443 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6588 0 0 0 0 10.0961 0.228816 48.3526 0.422429 0.241348 0
19601.00 1376.41 56.814260 145.420802 -685563.904813 17.608868 72.330438 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6589 0 0 0 0 10.0946 0.228816 48.3529 0.422429 0.242361 0
19501.00 1376.20 56.814249 145.421134 -685747.547390 17.610095 72.334434 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6591 0 0 0 0 10.093 0.228816 48.3532 0.422429 0.243379 0
19401.00 1376.00 56.814237 145.421462 -685931.271394 17.611323 72.338429 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6593 0 0 0 0 10.0915 0.228816 48.3536 0.422429 0.244402 0
19301.00 1375.79 56.814225 145.421786 -686115.077924 17.612553 72.342424 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6594 0 0 0 0 10.09 0.228816 48.3539 0.422429 0.245428 0
19201.00 1375.59 56.814212 145.422105 -686298.968113 17.613784 72.346420 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6596 0 0 0 0 10.0884 0.228816 48.3543 0.42243 0.24646 0
19101.00 1375.38 56.814199 145.422419 -686482.943134 17.615016 72.350415 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6598 0 0 0 0 10.0868 0.228816 48.3546 0.42243 0.247496 0
19001.00 1375.17 56.814185 145.422728 -686667.004201 17.616250 72.354409 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6599 0 0 0 0 10.0853 0.228816 48.355 0.42243 0.248537 0
18901.00 1374.97 56.814170 145.423032 -686851.152569 17.617485 72.358404 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6601 0 0 0 0 10.0837 0.228816 48.3554 0.42243 0.249582 0
18801.00 1374.76 56.814155 145.423331 -687035.389540 17.618721 72.362398 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6603 0 0 0 0 10.0821 0.228816 48.3558 0.42243 0.250632 0
18701.00 1374.55 56.814139 145.423624 -687219.716462 17.619959 72.366393 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6605 0 0 0 0 10.0805 0.228816 48.3562 0.42243 0.251686 0
18601.00 1374.35 56.814122 145.423911 -687404.134732 17.621198 72.370387 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6606 0 0 0 0 10.0788 0.228816 48.3565 0.42243 0.252745 0
18501.00 1374.14 56.814104 145.424192 -687588.645800 17.622438 72.374381 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6608 0 0 0 0 10.0772 0.228816 48.357 0.42243 0.253809 0
18401.00 1373.93 56.814085 145.424467 -687773.251169 17.623680 72.378374 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.661 0 0 0 0 10.0755 0.228816 48.3574 0.42243 0.254878 0
18301.00 1373.73 56.814065 145.424735 -687957.952402 17.624923 72.382368 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6612 0 0 0 0 10.0738 0.228817 48.3578 0.422431 0.255951 0
18201.00 1373.52 56.814044 145.424996 -688142.751121 17.626167 72.386361 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6614 0 0 0 0 10.0721 0.228817 48.3582 0.422431 0.257029 0
18101.00 1373.31 56.814023 145.425251 -688327.649012 17.627413 72.390355 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6616 0 0 0 0 10.0704 0.228817 48.3586 0.422431 0.258112 0
18001.00 1373.10 56.813999 145.425498 -688512.647831 17.628660 72.394347 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6618 0 0 0 0 10.0687 0.228817 48.3591 0.422431 0.259199 0
17901.00 1372.90 56.813975 145.425737 -688697.749402 17.629908 72.398340 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.662 0 0 0 0 10.067 0.228817 48.3595 0.422431 0.260292 0
17801.00 1372.60 56.801484 145.390113 -688738.686420 17.627224 72.385954 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6621 0 0 0 0 10.065 0.228856 48.3599 0.422517 0.261568 0
17701.00 1372.25 56.782661 145.336129 -688706.666989 17.622541 72.365233 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6623 0 0 0 0 10.0629 0.228914 48.3603 0.422647 0.262946 0
17601.00 1371.90 56.764214 145.283046 -688679.378799 17.617976 72.344985 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6625 0 0 0 0 10.0608 0.22897 48.3606 0.422774 0.26433 0
17501.00 1371.55 56.746150 145.230880 -688656.932708 17.613532 72.325221 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6627 0 0 0 0 10.0586 0.229026 48.361 0.422898 0.26572 0
17401.00 1371.19 56.728479 145.179652 -688639.443331 17.609209 72.305951 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.663 0 0 0 0 10.0564 0.229079 48.3614 0.423019 0.267116 0
17301.00 1370.84 56.711209 145.129381 -688627.029228 17.605012 72.287187 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6632 0 0 0 0 10.0542 0.229132 48.3619 0.423138 0.268519 0
17201.00 1370.48 56.694349 145.080087 -688619.813092 17.600944 72.268940 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6634 0 0 0 0 10.0519 0.229182 48.3623 0.423254 0.269927 0
17101.00 1370.12 56.677908 145.031791 -688617.921971 17.597006 72.251221 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6636 0 0 0 0 10.0496 0.229232 48.3628 0.423366 0.271342 0
17001.00 1369.76 56.661895 144.984514 -688621.487473 17.593202 72.234043 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6639 0 0 0 0 10.0473 0.229279 48.3633 0.423476 0.272762 0
16901.00 1369.40 56.646320 144.938280 -688630.646004 17.589536 72.217419 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6641 0 0 0 0 10.045 0.229325 48.3638 0.423582 0.274188 0
16801.00 1369.04 56.631195 144.893111 -688645.539004 17.586010 72.201361 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6643 0 0 0 0 10.0426 0.229369 48.3644 0.423685 0.275621 0
16701.00 1368.67 56.616529 144.849032 -688666.313212 17.582628 72.185884 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6646 0 0 0 0 10.0402 0.229412 48.365 0.423785 0.277058 0
16601.00 1368.30 56.602333 144.806068 -688693.120929 17.579393 72.171001 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6648 0 0 0 0 10.0377 0.229452 48.3656 0.423882 0.278502 0
16501.00 1367.93 56.588619 144.764244 -688726.120305 17.576309 72.156727 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6651 0 0 0 0 10.0353 0.229491 48.3662 0.423974 0.279951 0
16401.00 1367.56 56.575400 144.723589 -688765.475639 17.573380 72.143077 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6654 0 0 0 0 10.0327 0.229528 48.3669 0.424064 0.281405 0
16301.00 1367.18 56.562686 144.684129 -688811.357696 17.570609 72.130068 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6657 0 0 0 0 10.0302 0.229562 48.3676 0.424149 0.282865 0
16201.00 1366.80 56.550492 144.645895 -688863.944039 17.568001 72.117715 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.666 0 0 0 0 10.0276 0.229595 48.3683 0.424231 0.284331 0
16101.00 1366.42 56.538831 144.608917 -688923.419378 17.565560 72.106037 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6662 0 0 0 0 10.025 0.229626 48.3691 0.424309 0.285801 0
16001.00 1366.04 56.527716 144.573226 -688989.975941 17.563290 72.095050 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6666 0 0 0 0 10.0223 0.229654 48.3699 0.424382 0.287277 0
15901.00 1365.65 56.517163 144.538856 -689063.813862 17.561196 72.084773 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6669 0 0 0 0 10.0196 0.22968 48.3707 0.424452 0.288757 0
15801.00 1365.27 56.507186 144.505841 -689145.141589 17.559282 72.075226 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6672 0 0 0 0 10.0168 0.229704 48.3716 0.424517 0.290242 0
15701.00 1364.87 56.497802 144.474217 -689234.176310 17.557554 72.066430 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6675 0 0 0 0 10.014 0.229726 48.3725 0.424578 0.291732 0
15601.00 1364.48 56.489026 144.444021 -689331.144410 17.556017 72.058404 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6679 0 0 0 0 10.0111 0.229745 48.3734 0.424634 0.293227 0
15501.00 1364.08 56.480876 144.415293 -689436.281937 17.554676 72.051171 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6682 0 0 0 0 10.0082 0.229761 48.3744 0.424686 0.294726 0
15401.00 1363.68 56.473371 144.388073 -689549.835102 17.553537 72.044755 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6686 0 0 0 0 10.0052 0.229775 48.3754 0.424733 0.296229 0
15301.00 1363.28 56.466338 144.361963 -689669.556843 17.552546 72.038936 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.669 0 0 0 0 10.0022 0.229787 48.3765 0.424776 0.297738 0
15201.00 1362.87 56.459655 144.336679 -689793.840606 17.551666 72.033560 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6693 0 0 0 0 9.99921 0.229798 48.3776 0.424817 0.299253 0
15101.00 1362.46 56.453328 144.312235 -689922.772753 17.550898 72.028634 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6697 0 0 0 0 9.99614 0.229807 48.3787 0.424855 0.300775 0
15001.00 1362.06 56.447364 144.288643 -690056.442685 17.550244 72.024166 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6701 0 0 0 0 9.99305 0.229815 48.3798 0.42489 0.302304 0
14901.00 1361.64 56.441768 144.265920 -690194.943007 17.549707 72.020165 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6705 0 0 0 0 9.98993 0.229821 48.381 0.424923 0.303839 0
14801.00 1361.23 56.436549 144.244079 -690338.369691 17.549289 72.016639 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6709 0 0 0 0 9.98677 0.229826 48.3822 0.424953 0.30538 0
14701.00 1360.82 56.431712 144.223136 -690486.822254 17.548991 72.013597 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6713 0 0 0 0 9.98358 0.229829 48.3834 0.424979 0.306928 0
14601.00 1360.40 56.427266 144.203108 -690640.403946 17.548816 72.011049 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6717 0 0 0 0 9.98035 0.22983 48.3846 0.425003 0.308482 0
14501.00 1359.98 56.423217 144.184011 -690799.221950 17.548766 72.009004 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6721 0 0 0 0 9.97709 0.22983 48.3859 0.425024 0.310042 0
14401.00 1359.56 56.419573 144.165863 -690963.387586 17.548845 72.007473 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6726 0 0 0 0 9.97379 0.229829 48.3872 0.425042 0.311609 0
14301.00 1359.14 56.416344 144.148682 -691133.016541 17.549054 72.006465 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.673 0 0 0 0 9.97046 0.229825 48.3885 0.425057 0.313182 0
14201.00 1358.72 56.413536 144.132486 -691308.229103 17.549397 72.005993 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6734 0 0 0 0 9.96708 0.22982 48.3898 0.425068 0.314761 0
14101.00 1358.29 56.411160 144.117296 -691489.150405 17.549875 72.006066 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6739 0 0 0 0 9.96367 0.229813 48.3912 0.425077 0.316346 0
14001.00 1357.86 56.409224 144.103131 -691675.910699 17.550492 72.006697 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6743 0 0 0 0 9.96022 0.229804 48.3926 0.425082 0.317937 0
13901.00 1357.43 56.407739 144.090014 -691868.645631 17.551252 72.007898 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6748 0 0 0 0 9.95672 0.229793 48.3941 0.425083 0.319534 0
13801.00 1357.00 56.406713 144.077966 -692067.496541 17.552156 72.009682 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6753 0 0 0 0 9.95319 0.229781 48.3955 0.425081 0.321136 0
13701.00 1356.56 56.406157 144.067010 -692272.610778 17.553209 72.012062 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6758 0 0 0 0 9.94961 0.229766 48.397 0.425076 0.322745 0
13601.00 1356.12 56.406083 144.057171 -692484.142038 17.554414 72.015053 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6763 0 0 0 0 9.94598 0.22975 48.3986 0.425067 0.324359 0
13501.00 1355.68 56.406502 144.048475 -692702.250718 17.555775 72.018669 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6768 0 0 0 0 9.94231 0.229731 48.4002 0.425054 0.325978 0
13401.00 1355.24 56.407426 144.040947 -692927.104293 17.557295 72.022924 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6773 0 0 0 0 9.93859 0.22971 48.4018 0.425037 0.327603 0
13301.00 1354.79 56.408866 144.034615 -693158.877720 17.558978 72.027836 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6778 0 0 0 0 9.93482 0.229687 48.4035 0.425016 0.329233 0
13201.00 1354.34 56.410837 144.029508 -693397.753863 17.560828 72.033420 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6783 0 0 0 0 9.93101 0.229662 48.4052 0.424992 0.330869 0
13101.00 1353.89 56.413352 144.025657 -693643.923945 17.562850 72.039694 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6788 0 0 0 0 9.92714 0.229635 48.4069 0.424963 0.332509 0
13001.00 1353.43 56.416425 144.023093 -693897.588028 17.565048 72.046677 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6794 0 0 0 0 9.92322 0.229605 48.4087 0.42493 0.334155 0
12901.00 1352.97 56.420070 144.021849 -694158.955530 17.567427 72.054387 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.68 0 0 0 0 9.91924 0.229573 48.4105 0.424893 0.335805 0
12801.00 1352.51 56.424305 144.021960 -694428.245760 17.569992 72.062844 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6805 0 0 0 0 9.9152 0.229539 48.4124 0.424851 0.33746 0
12701.00 1352.04 56.429144 144.023464 -694705.688502 17.572748 72.072069 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6811 0 0 0 0 9.91111 0.229502 48.4143 0.424805 0.339119 0
12601.00 1351.57 56.434606 144.026397 -694991.524627 17.575700 72.082085 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6817 0 0 0 0 9.90696 0.229462 48.4163 0.424754 0.340782 0
12501.00 1351.10 56.440709 144.030801 -695286.006747 17.578854 72.092914 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6823 0 0 0 0 9.90275 0.22942 48.4184 0.424698 0.34245 0
12401.00 1350.62 56.447470 144.036718 -695589.399910 17.582216 72.104581 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6829 0 0 0 0 9.89847 0.229375 48.4205 0.424637 0.344121 0
12301.00 1350.14 56.454911 144.044192 -695901.982341 17.585793 72.117111 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6836 0 0 0 0 9.89413 0.229327 48.4226 0.424571 0.345796 0
