Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
35301.00 1489.81 1.305161 3.059173 -10532.860177 0.308489 1.417807 Fe''0.32Mg0.71Fe'''0.09Al0.82Cr1.04Ti0.02O4 0 1.05072 22.8911 4.12793 43.6728 12.5869 0 15.6706 0 0 0
35201.00 1489.57 1.308831 3.069034 -10584.429326 0.309542 1.422794 Fe''0.32Mg0.71Fe'''0.09Al0.82Cr1.04Ti0.02O4 0 1.04796 23.0264 4.11593 43.5503 12.5566 0 15.7028 0 0 0
35101.00 1489.32 1.312553 3.079036 -10636.701335 0.310609 1.427852 Fe''0.32Mg0.71Fe'''0.09Al0.82Cr1.04Ti0.02O4 0 1.04516 23.1628 4.10384 43.4268 12.5263 0 15.7351 0 0 0
35001.00 1489.08 1.316331 3.089182 -10689.689872 0.311692 1.432983 Fe''0.32Mg0.71Fe'''0.09Al0.83Cr1.03Ti0.02O4 0 1.04234 23.3004 4.09165 43.3022 12.4958 0 15.7676 0 0 0
34901.00 1488.83 1.320164 3.099475 -10743.408913 0.312790 1.438186 Fe''0.31Mg0.71Fe'''0.09Al0.83Cr1.03Ti0.02O4 0 1.03948 23.4392 4.07937 43.1764 12.4653 0 15.8002 0 0 0
34801.00 1488.59 1.324055 3.109918 -10797.872771 0.313905 1.443465 Fe''0.31Mg0.71Fe'''0.09Al0.84Cr1.02Ti0.02O4 0 1.03658 23.5791 4.06699 43.0496 12.4347 0 15.833 0 0 0
34701.00 1488.34 1.328003 3.120513 -10853.096098 0.315035 1.448820 Fe''0.31Mg0.71Fe'''0.09Al0.84Cr1.02Ti0.02O4 0 1.03366 23.7202 4.05451 42.9216 12.404 0 15.866 0 0 0
34601.00 1488.09 1.332010 3.131264 -10909.093883 0.316182 1.454253 Fe''0.31Mg0.71Fe'''0.09Al0.85Cr1.02Ti0.02O4 0 1.0307 23.8626 4.04193 42.7925 12.3732 0 15.8991 0 0 0
34501.00 1487.85 1.336078 3.142174 -10965.881483 0.317346 1.459765 Fe''0.31Mg0.71Fe'''0.09Al0.85Cr1.01Ti0.02O4 0 1.02771 24.0061 4.02926 42.6622 12.3424 0 15.9324 0 0 0
34401.00 1487.60 1.340208 3.153245 -11023.474607 0.318527 1.465359 Fe''0.31Mg0.71Fe'''0.09Al0.85Cr1.01Ti0.02O4 0 1.02469 24.1508 4.01649 42.5307 12.3115 0 15.9658 0 0 0
34301.00 1487.36 1.344400 3.164482 -11081.889355 0.319726 1.471035 Fe''0.31Mg0.72Fe'''0.09Al0.86Cr1.01Ti0.02O4 0 1.02164 24.2968 4.00362 42.3981 12.2805 0 15.9994 0 0 0
34201.00 1487.11 1.348656 3.175887 -11141.142198 0.320943 1.476796 Fe''0.31Mg0.72Fe'''0.09Al0.86Cr1.00Ti0.02O4 0 1.01855 24.444 3.99066 42.2643 12.2494 0 16.0332 0 0 0
34101.00 1486.86 1.352978 3.187464 -11201.250009 0.322178 1.482642 Fe''0.31Mg0.72Fe'''0.09Al0.87Cr1.00Ti0.02O4 0 1.01544 24.5924 3.97759 42.1293 12.2182 0 16.0671 0 0 0
34001.00 1486.62 1.357366 3.199216 -11262.230075 0.323431 1.488577 Fe''0.30Mg0.72Fe'''0.09Al0.87Cr0.99Ti0.02O4 0 1.01228 24.7421 3.96443 41.9931 12.187 0 16.1011 0 0 0
33901.00 1486.37 1.361823 3.211146 -11324.100084 0.324704 1.494601 Fe''0.30Mg0.72Fe'''0.09Al0.88Cr0.99Ti0.02O4 0 1.0091 24.893 3.95117 41.8557 12.1557 0 16.1354 0 0 0
33801.00 1486.12 1.366349 3.223260 -11386.878172 0.325996 1.500716 Fe''0.30Mg0.72Fe'''0.09Al0.88Cr0.98Ti0.02O4 0 1.00588 25.0452 3.9378 41.717 12.1243 0 16.1698 0 0 0
33701.00 1485.87 1.370946 3.235559 -11450.582908 0.327308 1.506925 Fe''0.30Mg0.72Fe'''0.09Al0.89Cr0.98Ti0.02O4 0 1.00263 25.1987 3.92434 41.5771 12.0929 0 16.2043 0 0 0
33601.00 1485.62 1.375615 3.248048 -11515.233317 0.328640 1.513229 Fe''0.30Mg0.72Fe'''0.09Al0.89Cr0.98Ti0.02O4 0 0.999352 25.3535 3.91078 41.436 12.0613 0 16.239 0 0 0
33501.00 1485.38 1.380358 3.260731 -11580.848885 0.329992 1.519630 Fe''0.30Mg0.72Fe'''0.09Al0.90Cr0.97Ti0.02O4 0 0.996036 25.5096 3.89712 41.2936 12.0297 0 16.2739 0 0 0
33401.00 1485.13 1.385177 3.273612 -11647.449583 0.331366 1.526130 Fe''0.30Mg0.72Fe'''0.09Al0.90Cr0.97Ti0.02O4 0 0.992688 25.667 3.88335 41.15 11.9981 0 16.3089 0 0 0
33301.00 1484.88 1.390073 3.286695 -11715.055883 0.332761 1.532731 Fe''0.30Mg0.72Fe'''0.09Al0.91Cr0.96Ti0.02O4 0 0.989306 25.8257 3.86949 41.0051 11.9664 0 16.3441 0 0 0
33201.00 1484.63 1.395047 3.299983 -11783.688746 0.334179 1.539436 Fe''0.30Mg0.73Fe'''0.09Al0.91Cr0.96Ti0.02O4 0 0.985891 25.9857 3.85552 40.8588 11.9346 0 16.3795 0 0 0
33101.00 1484.38 1.400101 3.313483 -11853.369673 0.335618 1.546246 Fe''0.30Mg0.73Fe'''0.09Al0.91Cr0.96Ti0.02O4 0 0.982443 26.1471 3.84145 40.7113 11.9027 0 16.415 0 0 0
33001.00 1484.13 1.405238 3.327197 -11924.120694 0.337081 1.553164 Fe''0.29Mg0.73Fe'''0.09Al0.92Cr0.95Ti0.02O4 0 0.978962 26.3098 3.82728 40.5625 11.8708 0 16.4507 0 0 0
32901.00 1483.88 1.410458 3.341130 -11995.964388 0.338567 1.560192 Fe''0.29Mg0.73Fe'''0.09Al0.92Cr0.95Ti0.02O4 0 0.975447 26.4739 3.81301 40.4124 11.8388 0 16.4865 0 0 0
32801.00 1483.63 1.415764 3.355287 -12068.923910 0.340077 1.567332 Fe''0.29Mg0.73Fe'''0.08Al0.93Cr0.94Ti0.02O4 0 0.971899 26.6393 3.79864 40.2609 11.8067 0 16.5225 0 0 0
32701.00 1483.38 1.421157 3.369673 -12143.022991 0.341611 1.574587 Fe''0.29Mg0.73Fe'''0.08Al0.93Cr0.94Ti0.02O4 0 0.968318 26.8061 3.78416 40.1082 11.7746 0 16.5587 0 0 0
32601.00 1483.13 1.426639 3.384292 -12218.285974 0.343170 1.581959 Fe''0.29Mg0.73Fe'''0.08Al0.94Cr0.93Ti0.02O4 0 0.964704 26.9742 3.76959 39.954 11.7424 0 16.595 0 0 0
32501.00 1482.88 1.432213 3.399149 -12294.737816 0.344755 1.589450 Fe''0.29Mg0.73Fe'''0.08Al0.94Cr0.93Ti0.02O4 0 0.961057 27.1438 3.75491 39.7986 11.7102 0 16.6315 0 0 0
32401.00 1482.62 1.437880 3.414251 -12372.404112 0.346365 1.597064 Fe''0.29Mg0.73Fe'''0.08Al0.95Cr0.92Ti0.02O4 0 0.957376 27.3147 3.74012 39.6417 11.6779 0 16.6681 0 0 0
32301.00 1482.37 1.443641 3.429601 -12451.311116 0.348002 1.604803 Fe''0.29Mg0.73Fe'''0.08Al0.95Cr0.92Ti0.02O4 0 0.953663 27.4871 3.72524 39.4835 11.6456 0 16.705 0 0 0
32201.00 1482.12 1.449500 3.445205 -12531.485756 0.349666 1.612669 Fe''0.29Mg0.74Fe'''0.08Al0.96Cr0.92Ti0.02O4 0 0.949916 27.6608 3.71025 39.3239 11.6132 0 16.7419 0 0 0
32101.00 1481.87 1.455458 3.461068 -12612.955661 0.351358 1.620665 Fe''0.28Mg0.74Fe'''0.08Al0.97Cr0.91Ti0.02O4 0 0.946136 27.836 3.69516 39.1629 11.5807 0 16.7791 0 0 0
32001.00 1481.61 1.461518 3.477197 -12695.749175 0.353079 1.628795 Fe''0.28Mg0.74Fe'''0.08Al0.97Cr0.91Ti0.02O4 0 0.942323 28.0126 3.67996 39.0005 11.5482 0 16.8164 0 0 0
31901.00 1481.36 1.467681 3.493597 -12779.895382 0.354828 1.637060 Fe''0.28Mg0.74Fe'''0.08Al0.98Cr0.90Ti0.02O4 0 0.938477 28.1906 3.66467 38.8368 11.5157 0 16.8538 0 0 0
31801.00 1481.11 1.473951 3.510274 -12865.424132 0.356607 1.645465 Fe''0.28Mg0.74Fe'''0.08Al0.98Cr0.90Ti0.02O4 0 0.934598 28.3701 3.64927 38.6716 11.4831 0 16.8914 0 0 0
31701.00 1480.85 1.480329 3.527234 -12952.366056 0.358416 1.654012 Fe''0.28Mg0.74Fe'''0.08Al0.99Cr0.89Ti0.02O4 0 0.930686 28.551 3.63377 38.505 11.4504 0 16.9292 0 0 0
31601.00 1480.60 1.486817 3.544484 -13040.752600 0.360255 1.662704 Fe''0.28Mg0.74Fe'''0.08Al0.99Cr0.89Ti0.02O4 0 0.926741 28.7333 3.61816 38.3369 11.4177 0 16.9672 0 0 0
31501.00 1480.34 1.493419 3.562029 -13130.616045 0.362127 1.671545 Fe''0.28Mg0.74Fe'''0.08Al1.00Cr0.88Ti0.02O4 0 0.922764 28.9171 3.60245 38.1674 11.385 0 17.0053 0 0 0
31401.00 1480.09 1.500137 3.579876 -13221.989533 0.364031 1.680537 Fe''0.28Mg0.74Fe'''0.08Al1.00Cr0.88Ti0.02O4 0 0.918754 29.1024 3.58664 37.9965 11.3522 0 17.0435 0 0 0
31301.00 1479.83 1.506974 3.598033 -13314.907095 0.365968 1.689685 Fe''0.28Mg0.74Fe'''0.08Al1.01Cr0.87Ti0.02O4 0 0.914711 29.2891 3.57073 37.8242 11.3194 0 17.0819 0 0 0
31201.00 1479.58 1.513931 3.616505 -13409.403683 0.367938 1.698991 Fe''0.28Mg0.74Fe'''0.08Al1.01Cr0.87Ti0.02O4 0 0.910636 29.4773 3.55471 37.6503 11.2865 0 17.1205 0 0 0
31101.00 1479.32 1.521012 3.635301 -13505.515193 0.369943 1.708460 Fe''0.27Mg0.75Fe'''0.08Al1.02Cr0.86Ti0.02O4 0 0.906529 29.667 3.53859 37.475 11.2536 0 17.1593 0 0 0
31001.00 1479.06 1.528220 3.654427 -13603.278502 0.371984 1.718095 Fe''0.27Mg0.75Fe'''0.08Al1.02Cr0.86Ti0.02O4 0 0.902389 29.8581 3.52237 37.2983 11.2207 0 17.1981 0 0 0
30901.00 1478.81 1.535558 3.673890 -13702.731493 0.374060 1.727900 Fe''0.27Mg0.75Fe'''0.08Al1.03Cr0.85Ti0.02O4 0 0.898218 30.0508 3.50605 37.1201 11.1877 0 17.2372 0 0 0
30801.00 1478.55 1.543028 3.693700 -13803.913095 0.376174 1.737878 Fe''0.27Mg0.75Fe'''0.08Al1.04Cr0.85Ti0.02O4 0 0.894014 30.2449 3.48963 36.9403 11.1547 0 17.2764 0 0 0
30701.00 1478.29 1.550634 3.713863 -13906.863316 0.378325 1.748035 Fe''0.27Mg0.75Fe'''0.08Al1.04Cr0.84Ti0.02O4 0 0.889779 30.4405 3.4731 36.7591 11.1217 0 17.3158 0 0 0
30601.00 1478.03 1.558379 3.734388 -14011.623269 0.380516 1.758373 Fe''0.27Mg0.75Fe'''0.08Al1.05Cr0.84Ti0.02O4 0 0.885513 30.6376 3.45647 36.5765 11.0887 0 17.3553 0 0 0
30501.00 1477.77 1.566266 3.755283 -14118.235230 0.382745 1.768897 Fe''0.27Mg0.75Fe'''0.07Al1.05Cr0.83Ti0.02O4 0 0.881214 30.8362 3.43975 36.3923 11.0556 0 17.3949 0 0 0
30401.00 1477.51 1.574299 3.776556 -14226.742655 0.385016 1.779612 Fe''0.27Mg0.75Fe'''0.07Al1.06Cr0.83Ti0.02O4 0 0.876885 31.0363 3.42292 36.2066 11.0225 0 17.4348 0 0 0
30301.00 1477.25 1.582480 3.798217 -14337.190235 0.387327 1.790521 Fe''0.27Mg0.75Fe'''0.07Al1.06Cr0.82Ti0.02O4 0 0.872525 31.238 3.40599 36.0194 10.9894 0 17.4747 0 0 0
30201.00 1476.99 1.590814 3.820275 -14449.623929 0.389682 1.801630 Fe''0.26Mg0.75Fe'''0.07Al1.07Cr0.82Ti0.02O4 0 0.868134 31.4411 3.38896 35.8307 10.9562 0 17.5148 0 0 0
30101.00 1476.73 1.599303 3.842738 -14564.091021 0.392079 1.812944 Fe''0.26Mg0.76Fe'''0.07Al1.08Cr0.81Ti0.02O4 0 0.863712 31.6457 3.37183 35.6405 10.9231 0 17.5551 0 0 0
30001.00 1476.47 1.607953 3.865617 -14680.640145 0.394522 1.824466 Fe''0.26Mg0.76Fe'''0.07Al1.08Cr0.81Ti0.02O4 0 0.85926 31.8519 3.3546 35.4488 10.8899 0 17.5955 0 0 0
29901.00 1476.21 1.616766 3.888922 -14799.321356 0.397009 1.836203 Fe''0.26Mg0.76Fe'''0.07Al1.09Cr0.80Ti0.02O4 0 0.854778 32.0595 3.33728 35.2556 10.8567 0 17.6361 0 0 0
29801.00 1475.95 1.625746 3.912662 -14920.186166 0.399544 1.848159 Fe''0.26Mg0.76Fe'''0.07Al1.09Cr0.80Ti0.02O4 0 0.850266 32.2687 3.31985 35.0608 10.8236 0 17.6768 0 0 0
29701.00 1475.68 1.634898 3.936848 -15043.287597 0.402126 1.860339 Fe''0.26Mg0.76Fe'''0.07Al1.10Cr0.79Ti0.02O4 0 0.845724 32.4794 3.30233 34.8646 10.7904 0 17.7177 0 0 0
29601.00 1475.42 1.644226 3.961491 -15168.680241 0.404758 1.872750 Fe''0.26Mg0.76Fe'''0.07Al1.11Cr0.79Ti0.02O4 0 0.841153 32.6916 3.28471 34.6668 10.7572 0 17.7586 0 0 0
29501.00 1475.16 1.653734 3.986601 -15296.420315 0.407439 1.885396 Fe''0.26Mg0.76Fe'''0.07Al1.11Cr0.78Ti0.02O4 0 0.836553 32.9053 3.26699 34.4675 10.7239 0 17.7998 0 0 0
29401.00 1474.89 1.663426 4.012191 -15426.565717 0.410172 1.898284 Fe''0.26Mg0.76Fe'''0.07Al1.12Cr0.78Ti0.02O4 0 0.831924 33.1205 3.24918 34.2666 10.6907 0 17.8411 0 0 0
29301.00 1474.63 1.673308 4.038273 -15559.176093 0.412957 1.911419 Fe''0.26Mg0.76Fe'''0.07Al1.12Cr0.77Ti0.02O4 0 0.827267 33.3372 3.23127 34.0643 10.6575 0 17.8825 0 0 0
29201.00 1474.36 1.683383 4.064857 -15694.312898 0.415797 1.924808 Fe''0.25Mg0.76Fe'''0.07Al1.13Cr0.77Ti0.02O4 0 0.822581 33.5554 3.21327 33.8604 10.6243 0 17.924 0 0 0
29101.00 1474.10 1.693657 4.091957 -15832.039470 0.418692 1.938456 Fe''0.25Mg0.76Fe'''0.07Al1.14Cr0.76Ti0.02O4 0 0.817867 33.7751 3.19517 33.655 10.5911 0 17.9657 0 0 0
29001.00 1473.83 1.704134 4.119586 -15972.421095 0.421643 1.952371 Fe''0.25Mg0.77Fe'''0.07Al1.14Cr0.75Ti0.02O4 0 0.813126 33.9964 3.17698 33.4481 10.558 0 18.0075 0 0 0
28901.00 1473.56 1.714821 4.147756 -16115.525082 0.424653 1.966559 Fe''0.25Mg0.77Fe'''0.07Al1.15Cr0.75Ti0.02O4 0 0.808358 34.2191 3.15869 33.2396 10.5248 0 18.0495 0 0 0
28801.00 1473.29 1.725721 4.176482 -16261.420844 0.427723 1.981027 Fe''0.25Mg0.77Fe'''0.07Al1.16Cr0.74Ti0.02O4 0 0.803563 34.4433 3.14031 33.0297 10.4916 0 18.0915 0 0 0
28701.00 1473.02 1.736841 4.205778 -16410.179985 0.430853 1.995782 Fe''0.25Mg0.77Fe'''0.07Al1.16Cr0.74Ti0.02O4 0 0.798741 34.669 3.12184 32.8182 10.4585 0 18.1338 0 0 0
28601.00 1472.75 1.748186 4.235657 -16561.876373 0.434046 2.010832 Fe''0.25Mg0.77Fe'''0.07Al1.17Cr0.73Ti0.02O4 0 0.793893 34.8962 3.10328 32.6052 10.4254 0 18.1761 0 0 0
28501.00 1472.48 1.759762 4.266136 -16716.586235 0.437304 2.026184 Fe''0.25Mg0.77Fe'''0.07Al1.17Cr0.73Ti0.02O4 0 0.789019 35.1248 3.08464 32.3907 10.3923 0 18.2185 0 0 0
28401.00 1472.21 1.771575 4.297229 -16874.388259 0.440628 2.041847 Fe''0.25Mg0.77Fe'''0.07Al1.18Cr0.72Ti0.02O4 0 0.78412 35.3549 3.0659 32.1748 10.3592 0 18.2611 0 0 0
28301.00 1471.94 1.783632 4.328952 -17035.363682 0.444019 2.057827 Fe''0.24Mg0.77Fe'''0.06Al1.19Cr0.72Ti0.02O4 0 0.779196 35.5865 3.04707 31.9573 10.3261 0 18.3038 0 0 0
28201.00 1471.67 1.795938 4.361323 -17199.596397 0.447480 2.074134 Fe''0.24Mg0.77Fe'''0.06Al1.19Cr0.71Ti0.02O4 0 0.774247 35.8196 3.02815 31.7383 10.2931 0 18.3466 0 0 0
28101.00 1471.40 1.808500 4.394358 -17367.173066 0.451013 2.090776 Fe''0.24Mg0.77Fe'''0.06Al1.20Cr0.70Ti0.02O4 0 0.769274 36.0541 3.00915 31.5178 10.2601 0 18.3895 0 0 0
28001.00 1471.12 1.821325 4.428074 -17538.183228 0.454618 2.107762 Fe''0.24Mg0.77Fe'''0.06Al1.21Cr0.70Ti0.02O4 0 0.764276 36.29 2.99006 31.2959 10.2272 0 18.4326 0 0 0
27901.00 1470.85 1.834421 4.462490 -17712.719420 0.458299 2.125102 Fe''0.24Mg0.78Fe'''0.06Al1.21Cr0.69Ti0.02O4 0 0.759256 36.5274 2.97089 31.0725 10.1943 0 18.4757 0 0 0
27801.00 1470.57 1.847794 4.497624 -17890.877309 0.462058 2.142804 Fe''0.24Mg0.78Fe'''0.06Al1.22Cr0.69Ti0.02O4 0 0.754213 36.7662 2.95164 30.8476 10.1614 0 18.519 0 0 0
27701.00 1470.30 1.861452 4.533496 -18072.755808 0.465895 2.160879 Fe''0.24Mg0.78Fe'''0.06Al1.23Cr0.68Ti0.02O4 0 0.749147 37.0064 2.9323 30.6213 10.1286 0 18.5623 0 0 0
27601.00 1470.02 1.875403 4.570127 -18258.457242 0.469814 2.179337 Fe''0.24Mg0.78Fe'''0.06Al1.23Cr0.67Ti0.02O4 0 0.744058 37.248 2.91287 30.3935 10.0958 0 18.6058 0 0 0
27501.00 1469.74 1.889655 4.607536 -18448.087463 0.473818 2.198189 Fe''0.24Mg0.78Fe'''0.06Al1.24Cr0.67Ti0.02O4 0 0.738949 37.491 2.89337 30.1642 10.0631 0 18.6494 0 0 0
27401.00 1469.46 1.904216 4.645745 -18641.756028 0.477907 2.217445 Fe''0.23Mg0.78Fe'''0.06Al1.25Cr0.66Ti0.02O4 0 0.733818 37.7354 2.87379 29.9336 10.0304 0 18.693 0 0 0
27301.00 1469.16 1.918610 4.683486 -18833.492766 0.481951 2.236482 Fe''0.23Mg0.78Fe'''0.06Al1.25Cr0.66Ti0.02O4 0 0.728704 37.974 2.85593 29.7074 9.99818 0 18.7357 0 0 0
27201.00 1468.84 1.932989 4.721165 -19025.216855 0.485991 2.255501 Fe''0.23Mg0.78Fe'''0.06Al1.26Cr0.65Ti0.02O4 0 0.723594 38.2092 2.83915 29.4838 9.96632 0 18.7779 0 0 0
27101.00 1468.52 1.947668 4.759615 -19220.858885 0.490116 2.274911 Fe''0.23Mg0.78Fe'''0.06Al1.26Cr0.65Ti0.02O4 0 0.718463 38.4456 2.82226 29.259 9.93452 0 18.8201 0 0 0
27001.00 1468.20 1.962654 4.798859 -19420.525467 0.494325 2.294723 Fe''0.23Mg0.78Fe'''0.06Al1.27Cr0.64Ti0.01O4 0 0.713313 38.6831 2.80528 29.0331 9.90277 0 18.8624 0 0 0
26901.00 1467.88 1.977955 4.838916 -19624.326943 0.498623 2.314948 Fe''0.23Mg0.78Fe'''0.06Al1.28Cr0.63Ti0.01O4 0 0.708143 38.9217 2.78821 28.806 9.87109 0 18.9048 0 0 0
26801.00 1467.56 1.993582 4.879809 -19832.377542 0.503011 2.335597 Fe''0.23Mg0.79Fe'''0.06Al1.28Cr0.63Ti0.01O4 0 0.702953 39.1615 2.77103 28.5778 9.83947 0 18.9472 0 0 0
26701.00 1467.23 2.009542 4.921562 -20044.795565 0.507493 2.356682 Fe''0.23Mg0.79Fe'''0.06Al1.29Cr0.62Ti0.01O4 0 0.697745 39.4024 2.75376 28.3485 9.80792 0 18.9897 0 0 0
26601.00 1466.91 2.025844 4.964199 -20261.703560 0.512069 2.378215 Fe''0.23Mg0.79Fe'''0.06Al1.30Cr0.62Ti0.01O4 0 0.692519 39.6444 2.73639 28.118 9.77643 0 19.0323 0 0 0
26501.00 1466.58 2.042499 5.007743 -20483.228519 0.516744 2.400209 Fe''0.23Mg0.79Fe'''0.06Al1.30Cr0.61Ti0.01O4 0 0.687276 39.8875 2.71893 27.8864 9.74502 0 19.0749 0 0 0
26401.00 1466.25 2.059517 5.052220 -20709.502083 0.521520 2.422676 Fe''0.22Mg0.79Fe'''0.06Al1.31Cr0.61Ti0.01O4 0 0.682015 40.1316 2.70137 27.6538 9.71368 0 19.1175 0 0 0
26301.00 1465.92 2.076907 5.097658 -20940.660758 0.526399 2.445631 Fe''0.22Mg0.79Fe'''0.06Al1.32Cr0.60Ti0.01O4 0 0.676737 40.3769 2.68372 27.42 9.68242 0 19.1602 0 0 0
26201.00 1465.58 2.094681 5.144083 -21176.846138 0.531386 2.469087 Fe''0.22Mg0.79Fe'''0.06Al1.32Cr0.59Ti0.01O4 0 0.671444 40.6231 2.66597 27.1852 9.65123 0 19.203 0 0 0
26101.00 1465.25 2.112850 5.191524 -21418.205150 0.536483 2.493059 Fe''0.22Mg0.79Fe'''0.05Al1.33Cr0.59Ti0.01O4 0 0.666134 40.8704 2.64812 26.9494 9.62013 0 19.2458 0 0 0
26001.00 1464.91 2.131425 5.240011 -21664.890307 0.541692 2.517563 Fe''0.22Mg0.79Fe'''0.05Al1.34Cr0.58Ti0.01O4 0 0.66081 41.1188 2.63018 26.7125 9.58911 0 19.2887 0 0 0
25901.00 1464.57 2.150419 5.289574 -21917.059974 0.547019 2.542613 Fe''0.22Mg0.79Fe'''0.05Al1.34Cr0.58Ti0.01O4 0 0.65547 41.3681 2.61215 26.4746 9.55817 0 19.3315 0 0 0
25801.00 1464.23 2.169843 5.340246 -22174.878653 0.552465 2.568226 Fe''0.22Mg0.79Fe'''0.05Al1.35Cr0.57Ti0.01O4 0 0.650117 41.6184 2.59402 26.2356 9.52733 0 19.3745 0 0 0
25701.00 1463.89 2.189711 5.392059 -22438.517282 0.558035 2.594420 Fe''0.22Mg0.80Fe'''0.05Al1.36Cr0.56Ti0.01O4 0 0.644749 41.8698 2.5758 25.9957 9.49657 0 19.4174 0 0 0
25601.00 1463.55 2.210037 5.445048 -22708.153555 0.563732 2.621211 Fe''0.22Mg0.80Fe'''0.05Al1.36Cr0.56Ti0.01O4 0 0.639369 42.122 2.55748 25.7548 9.46591 0 19.4604 0 0 0
25501.00 1463.20 2.230834 5.499250 -22983.972255 0.569561 2.648618 Fe''0.22Mg0.80Fe'''0.05Al1.37Cr0.55Ti0.01O4 0 0.633975 42.3752 2.53907 25.5129 9.43535 0 19.5034 0 0 0
25401.00 1462.85 2.252117 5.554701 -23266.165609 0.575525 2.676661 Fe''0.22Mg0.80Fe'''0.05Al1.38Cr0.55Ti0.01O4 0 0.62857 42.6294 2.52057 25.2701 9.40488 0 19.5465 0 0 0
25301.00 1462.50 2.273901 5.611439 -23554.933671 0.581629 2.705358 Fe''0.21Mg0.80Fe'''0.05Al1.38Cr0.54Ti0.01O4 0 0.623152 42.8844 2.50197 25.0264 9.37452 0 19.5895 0 0 0
25201.00 1462.15 2.296202 5.669506 -23850.484713 0.587877 2.734732 Fe''0.21Mg0.80Fe'''0.05Al1.39Cr0.54Ti0.01O4 0 0.617724 43.1404 2.48328 24.7817 9.34426 0 19.6326 0 0 0
25101.00 1461.80 2.319037 5.728944 -24153.035659 0.594273 2.764802 Fe''0.21Mg0.80Fe'''0.05Al1.40Cr0.53Ti0.01O4 0 0.612284 43.3972 2.4645 24.5362 9.3141 0 19.6757 0 0 0
25001.00 1461.44 2.342422 5.789796 -24462.812525 0.600823 2.795593 Fe''0.21Mg0.80Fe'''0.05Al1.40Cr0.52Ti0.01O4 0 0.606835 43.6549 2.44562 24.2898 9.28406 0 19.7188 0 0 0
24901.00 1461.08 2.366375 5.852108 -24780.050903 0.607531 2.827126 Fe''0.21Mg0.80Fe'''0.05Al1.41Cr0.52Ti0.01O4 0 0.601375 43.9135 2.42666 24.0425 9.25412 0 19.7619 0 0 0
24801.00 1460.72 2.390916 5.915928 -25104.996468 0.614403 2.859427 Fe''0.21Mg0.80Fe'''0.05Al1.42Cr0.51Ti0.01O4 0 0.595906 44.1728 2.4076 23.7943 9.22431 0 19.805 0 0 0
24701.00 1460.36 2.416063 5.981305 -25437.905515 0.621444 2.892520 Fe''0.21Mg0.80Fe'''0.05Al1.42Cr0.51Ti0.01O4 0 0.590428 44.433 2.38845 23.5454 9.19461 0 19.8482 0 0 0
24601.00 1460.00 2.441837 6.048291 -25779.045533 0.628659 2.926433 Fe''0.21Mg0.80Fe'''0.05Al1.43Cr0.50Ti0.01O4 0 0.584942 44.6939 2.36921 23.2956 9.16503 0 19.8913 0 0 0
24501.00 1459.63 2.468259 6.116940 -26128.695816 0.636055 2.961193 Fe''0.21Mg0.80Fe'''0.05Al1.44Cr0.49Ti0.01O4 0 0.579448 44.9557 2.34987 23.045 9.13557 0 19.9344 0 0 0
24401.00 1459.26 2.495351 6.187308 -26487.148113 0.643638 2.996828 Fe''0.21Mg0.81Fe'''0.05Al1.44Cr0.49Ti0.01O4 0 0.573946 45.2181 2.33045 22.7937 9.10624 0 19.9775 0 0 0
24301.00 1458.89 2.523136 6.259456 -26854.707316 0.651413 3.033370 Fe''0.21Mg0.81Fe'''0.05Al1.45Cr0.48Ti0.01O4 0 0.568438 45.4814 2.31093 22.5416 9.07704 0 20.0206 0 0 0
24201.00 1458.51 2.551639 6.333443 -27231.692201 0.659389 3.070850 Fe''0.20Mg0.81Fe'''0.05Al1.46Cr0.48Ti0.01O4 0 0.562923 45.7453 2.29133 22.2888 9.04796 0 20.0637 0 0 0
24101.00 1458.13 2.580884 6.409336 -27618.436211 0.667572 3.109301 Fe''0.20Mg0.81Fe'''0.05Al1.46Cr0.47Ti0.01O4 0 0.557401 46.0099 2.27163 22.0353 9.01903 0 20.1068 0 0 0
24001.00 1457.75 2.610899 6.487201 -28015.288296 0.675969 3.148757 Fe''0.20Mg0.81Fe'''0.05Al1.47Cr0.46Ti0.01O4 0 0.551874 46.2752 2.25184 21.7811 8.99023 0 20.1498 0 0 0
23901.00 1457.37 2.641710 6.567109 -28422.613805 0.684588 3.189254 Fe''0.20Mg0.81Fe'''0.05Al1.48Cr0.46Ti0.01O4 0 0.546342 46.5411 2.23196 21.5262 8.96157 0 20.1928 0 0 0
23801.00 1456.99 2.673347 6.649134 -28840.795443 0.693437 3.230831 Fe''0.20Mg0.81Fe'''0.04Al1.48Cr0.45Ti0.01O4 0 0.540805 46.8077 2.212 21.2707 8.93306 0 20.2358 0 0 0
23701.00 1456.60 2.705840 6.733353 -29270.234295 0.702525 3.273528 Fe''0.20Mg0.81Fe'''0.04Al1.49Cr0.45Ti0.01O4 0 0.535264 47.0749 2.19194 21.0145 8.9047 0 20.2787 0 0 0
23601.00 1456.21 2.739222 6.819849 -29711.350911 0.711860 3.317385 Fe''0.20Mg0.81Fe'''0.04Al1.50Cr0.44Ti0.01O4 0 0.529718 47.3426 2.17179 20.7578 8.87648 0 20.3216 0 0 0
