Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
41501.00 1209.96 13.957831 33.666595 -169110.225426 4.291626 17.776469 opx Na0.02Ca0.05Fe''0.15Mg1.74Fe'''0.01Ti0.01Al0.05Si1.98O6 57.4216 0.247005 1.29542 0.221759 0 5.2302 0 33.8653 0 1.39563 0.323124
41401.00 1209.79 13.965941 33.685975 -169249.936398 4.294348 17.787343 opx Na0.02Ca0.05Fe''0.15Mg1.74Fe'''0.01Ti0.01Al0.05Si1.98O6 57.4182 0.247077 1.29966 0.221903 0 5.23178 0 33.8629 0 1.39564 0.322852
41301.00 1209.61 13.974098 33.705468 -169390.266434 4.297084 17.798277 opx Na0.02Ca0.05Fe''0.15Mg1.74Fe'''0.01Ti0.01Al0.05Si1.98O6 57.4148 0.24715 1.30394 0.222048 0 5.23335 0 33.8605 0 1.39564 0.322579
41201.00 1209.44 13.982303 33.725075 -169531.221252 4.299835 17.809272 opx Na0.02Ca0.05Fe''0.15Mg1.74Fe'''0.01Ti0.01Al0.05Si1.97O6 57.4114 0.247224 1.30824 0.222193 0 5.23493 0 33.858 0 1.39563 0.322305
41101.00 1209.26 13.990555 33.744798 -169672.806638 4.302600 17.820327 opx Na0.02Ca0.05Fe''0.15Mg1.74Fe'''0.01Ti0.01Al0.05Si1.97O6 57.408 0.247299 1.31256 0.222339 0 5.23652 0 33.8556 0 1.39563 0.322031
41001.00 1209.09 13.998856 33.764637 -169815.028469 4.305380 17.831444 opx Na0.02Ca0.05Fe''0.15Mg1.74Fe'''0.01Ti0.01Al0.05Si1.97O6 57.4046 0.247374 1.31692 0.222486 0 5.23811 0 33.8532 0 1.39562 0.321756
40901.00 1208.91 14.007206 33.784593 -169957.892690 4.308176 17.842623 opx Na0.02Ca0.05Fe''0.15Mg1.74Fe'''0.01Ti0.01Al0.05Si1.97O6 57.4011 0.24745 1.3213 0.222634 0 5.23971 0 33.8507 0 1.3956 0.32148
40801.00 1208.74 14.015605 33.804668 -170101.405329 4.310987 17.853865 opx Na0.02Ca0.05Fe''0.15Mg1.74Fe'''0.01Ti0.01Al0.05Si1.97O6 57.3976 0.247527 1.32571 0.222782 0 5.24131 0 33.8483 0 1.39559 0.321203
40701.00 1208.56 14.024055 33.824863 -170245.572503 4.313813 17.865171 opx Na0.02Ca0.05Fe''0.15Mg1.74Fe'''0.01Ti0.01Al0.05Si1.97O6 57.3941 0.247604 1.33015 0.222932 0 5.24292 0 33.8458 0 1.39557 0.320925
40601.00 1208.39 14.032554 33.845178 -170390.400405 4.316654 17.876540 opx Na0.02Ca0.05Fe''0.15Mg1.74Fe'''0.01Ti0.01Al0.05Si1.97O6 57.3906 0.247683 1.33461 0.223082 0 5.24453 0 33.8433 0 1.39554 0.320646
40501.00 1208.22 14.041105 33.865615 -170535.895317 4.319512 17.887974 opx Na0.02Ca0.05Fe''0.15Mg1.74Fe'''0.01Ti0.01Al0.05Si1.97O6 57.3871 0.247762 1.3391 0.223232 0 5.24615 0 33.8408 0 1.39551 0.320366
40401.00 1208.04 14.049706 33.886176 -170682.063609 4.322385 17.899474 opx Na0.02Ca0.05Fe''0.15Mg1.74Fe'''0.01Ti0.01Al0.05Si1.97O6 57.3835 0.247842 1.34363 0.223384 0 5.24777 0 33.8383 0 1.39548 0.320086
40301.00 1207.87 14.058360 33.906860 -170828.911739 4.325274 17.911039 opx Na0.02Ca0.05Fe''0.15Mg1.74Fe'''0.01Ti0.01Al0.05Si1.97O6 57.3799 0.247923 1.34818 0.223536 0 5.2494 0 33.8358 0 1.39545 0.319805
40201.00 1207.69 14.067065 33.927671 -170976.446256 4.328179 17.922670 opx Na0.02Ca0.05Fe''0.15Mg1.74Fe'''0.01Ti0.01Al0.05Si1.97O6 57.3763 0.248004 1.35276 0.223689 0 5.25103 0 33.8333 0 1.39541 0.319522
40101.00 1207.52 14.075824 33.948607 -171124.673796 4.331100 17.934369 opx Na0.02Ca0.05Fe''0.15Mg1.74Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3727 0.248086 1.35737 0.223843 0 5.25266 0 33.8307 0 1.39537 0.319239
40001.00 1207.34 14.084636 33.969672 -171273.601094 4.334038 17.946135 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3691 0.248169 1.362 0.223997 0 5.25431 0 33.8282 0 1.39532 0.318955
39901.00 1207.17 14.093502 33.990866 -171423.234984 4.336993 17.957970 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3654 0.248253 1.36667 0.224153 0 5.25595 0 33.8256 0 1.39527 0.31867
39801.00 1206.99 14.102422 34.012190 -171573.582390 4.339964 17.969874 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3617 0.248337 1.37137 0.224309 0 5.25761 0 33.8231 0 1.39522 0.318384
39701.00 1206.82 14.111397 34.033646 -171724.650340 4.342952 17.981848 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.358 0.248422 1.37609 0.224465 0 5.25926 0 33.8205 0 1.39516 0.318097
39601.00 1206.64 14.120427 34.055235 -171876.445964 4.345957 17.993893 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3543 0.248508 1.38085 0.224623 0 5.26093 0 33.8179 0 1.3951 0.317809
39501.00 1206.47 14.129513 34.076959 -172028.976491 4.348980 18.006008 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3506 0.248595 1.38564 0.224781 0 5.26259 0 33.8153 0 1.39503 0.317521
39401.00 1206.29 14.138656 34.098818 -172182.249259 4.352019 18.018196 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3468 0.248683 1.39046 0.22494 0 5.26427 0 33.8127 0 1.39496 0.317231
39301.00 1206.11 14.147856 34.120814 -172336.271714 4.355077 18.030456 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.343 0.248771 1.3953 0.225099 0 5.26595 0 33.81 0 1.39489 0.31694
39201.00 1205.94 14.157114 34.142949 -172491.051410 4.358152 18.042790 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3392 0.24886 1.40018 0.22526 0 5.26763 0 33.8074 0 1.39481 0.316648
39101.00 1205.76 14.166430 34.165223 -172646.596013 4.361245 18.055197 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3354 0.248949 1.40509 0.225421 0 5.26932 0 33.8047 0 1.39473 0.316356
39001.00 1205.59 14.175805 34.187639 -172802.913303 4.364357 18.067680 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3315 0.24904 1.41004 0.225583 0 5.27101 0 33.8021 0 1.39464 0.316062
38901.00 1205.41 14.185240 34.210197 -172960.011181 4.367486 18.080238 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3277 0.249131 1.41501 0.225745 0 5.27271 0 33.7994 0 1.39455 0.315768
38801.00 1205.24 14.194734 34.232899 -173117.897659 4.370635 18.092873 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3238 0.249223 1.42002 0.225908 0 5.27442 0 33.7967 0 1.39446 0.315472
38701.00 1205.06 14.204290 34.255748 -173276.580875 4.373802 18.105585 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3199 0.249316 1.42505 0.226072 0 5.27613 0 33.794 0 1.39436 0.315175
38601.00 1204.89 14.213906 34.278743 -173436.069091 4.376988 18.118375 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3159 0.249409 1.43012 0.226237 0 5.27785 0 33.7913 0 1.39426 0.314878
38501.00 1204.71 14.223585 34.301887 -173596.370694 4.380192 18.131244 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.312 0.249503 1.43522 0.226402 0 5.27957 0 33.7886 0 1.39415 0.314579
38401.00 1204.54 14.233326 34.325181 -173757.494200 4.383417 18.144193 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.308 0.249598 1.44036 0.226568 0 5.2813 0 33.7859 0 1.39404 0.314279
38301.00 1204.36 14.243131 34.348628 -173919.448258 4.386661 18.157222 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.304 0.249693 1.44553 0.226735 0 5.28303 0 33.7831 0 1.39393 0.313978
38201.00 1204.19 14.252999 34.372227 -174082.241650 4.389924 18.170333 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.3 0.24979 1.45073 0.226902 0 5.28477 0 33.7804 0 1.39381 0.313676
38101.00 1204.01 14.262932 34.395982 -174245.883296 4.393207 18.183526 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2959 0.249887 1.45596 0.227071 0 5.28651 0 33.7776 0 1.39368 0.313373
38001.00 1203.83 14.272931 34.419893 -174410.382255 4.396511 18.196802 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2918 0.249984 1.46123 0.227239 0 5.28826 0 33.7748 0 1.39356 0.313069
37901.00 1203.66 14.282996 34.443963 -174575.747733 4.399835 18.210162 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2877 0.250083 1.46653 0.227409 0 5.29001 0 33.772 0 1.39342 0.312764
37801.00 1203.48 14.293127 34.468193 -174741.989077 4.403179 18.223607 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2836 0.250182 1.47187 0.227579 0 5.29177 0 33.7692 0 1.39329 0.312458
37701.00 1203.31 14.303326 34.492585 -174909.115787 4.406545 18.237138 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2795 0.250281 1.47724 0.22775 0 5.29354 0 33.7664 0 1.39315 0.312151
37601.00 1203.13 14.313593 34.517141 -175077.137513 4.409931 18.250756 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2753 0.250382 1.48265 0.227921 0 5.29531 0 33.7636 0 1.393 0.311843
37501.00 1202.96 14.323929 34.541862 -175246.064065 4.413339 18.264462 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2711 0.250483 1.48809 0.228094 0 5.29709 0 33.7607 0 1.39285 0.311533
37401.00 1202.78 14.334335 34.566750 -175415.905409 4.416768 18.278256 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2669 0.250585 1.49356 0.228266 0 5.29887 0 33.7579 0 1.3927 0.311222
37301.00 1202.60 14.344811 34.591808 -175586.671674 4.420219 18.292141 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2627 0.250687 1.49907 0.22844 0 5.30066 0 33.755 0 1.39254 0.310911
37201.00 1202.43 14.355359 34.617037 -175758.373158 4.423691 18.306116 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2584 0.250791 1.50462 0.228614 0 5.30246 0 33.7521 0 1.39237 0.310598
37101.00 1202.25 14.365979 34.642438 -175931.020329 4.427187 18.320183 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2541 0.250894 1.5102 0.228789 0 5.30426 0 33.7492 0 1.3922 0.310284
37001.00 1202.08 14.376672 34.668014 -176104.623824 4.430704 18.334343 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2498 0.250999 1.51582 0.228964 0 5.30607 0 33.7463 0 1.39203 0.309968
36901.00 1201.90 14.387438 34.693768 -176279.194464 4.434244 18.348596 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2455 0.251104 1.52148 0.22914 0 5.30788 0 33.7434 0 1.39185 0.309652
36801.00 1201.72 14.398279 34.719700 -176454.743251 4.437808 18.362945 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2411 0.25121 1.52717 0.229317 0 5.3097 0 33.7405 0 1.39167 0.309334
36701.00 1201.55 14.409196 34.745813 -176631.281370 4.441394 18.377390 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2367 0.251316 1.5329 0.229495 0 5.31152 0 33.7375 0 1.39148 0.309016
36601.00 1201.37 14.420189 34.772109 -176808.820199 4.445004 18.391932 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2323 0.251424 1.53866 0.229672 0 5.31335 0 33.7346 0 1.39129 0.308696
36501.00 1201.20 14.431259 34.798590 -176987.371310 4.448638 18.406572 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2279 0.251531 1.54447 0.229851 0 5.31519 0 33.7316 0 1.39109 0.308375
36401.00 1201.02 14.442407 34.825259 -177166.946476 4.452296 18.421312 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2234 0.25164 1.55031 0.23003 0 5.31703 0 33.7286 0 1.39089 0.308052
36301.00 1200.84 14.453635 34.852117 -177347.557671 4.455978 18.436152 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.219 0.251749 1.55619 0.23021 0 5.31888 0 33.7256 0 1.39068 0.307728
36201.00 1200.67 14.464942 34.879167 -177529.217080 4.459685 18.451095 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2144 0.251859 1.56211 0.23039 0 5.32074 0 33.7226 0 1.39047 0.307404
36101.00 1200.49 14.476330 34.906411 -177711.937098 4.463417 18.466140 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2099 0.251969 1.56806 0.230571 0 5.3226 0 33.7196 0 1.39025 0.307077
36001.00 1200.31 14.487800 34.933851 -177895.730344 4.467175 18.481290 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2053 0.25208 1.57406 0.230753 0 5.32446 0 33.7165 0 1.39003 0.30675
35901.00 1200.14 14.499353 34.961490 -178080.609659 4.470957 18.496545 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2008 0.252191 1.58009 0.230935 0 5.32634 0 33.7135 0 1.3898 0.306421
35801.00 1199.96 14.510990 34.989331 -178266.588109 4.474766 18.511907 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.1961 0.252303 1.58617 0.231118 0 5.32822 0 33.7104 0 1.38957 0.306091
35701.00 1199.78 14.522712 35.017374 -178453.679002 4.478601 18.527377 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.1915 0.252416 1.59228 0.231301 0 5.3301 0 33.7073 0 1.38933 0.30576
35601.00 1199.61 14.534519 35.045624 -178641.895879 4.482462 18.542957 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.06Si1.97O6 57.1868 0.25253 1.59843 0.231485 0 5.332 0 33.7042 0 1.38909 0.305427
35501.00 1199.43 14.546414 35.074082 -178831.252532 4.486350 18.558647 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1821 0.252643 1.60463 0.231669 0 5.3339 0 33.7011 0 1.38884 0.305093
35401.00 1199.25 14.558397 35.102752 -179021.763003 4.490265 18.574450 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1774 0.252758 1.61086 0.231854 0 5.3358 0 33.698 0 1.38859 0.304758
35301.00 1199.08 14.570469 35.131635 -179213.441595 4.494208 18.590367 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1727 0.252873 1.61714 0.23204 0 5.33771 0 33.6948 0 1.38833 0.304422
35201.00 1198.90 14.582631 35.160735 -179406.302868 4.498179 18.606398 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1679 0.252988 1.62345 0.232225 0 5.33963 0 33.6917 0 1.38807 0.304084
35101.00 1198.72 14.594885 35.190053 -179600.361665 4.502178 18.622546 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1631 0.253105 1.62981 0.232412 0 5.34156 0 33.6885 0 1.3878 0.303744
35001.00 1198.55 14.607231 35.219594 -179795.633098 4.506205 18.638812 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1582 0.253221 1.63621 0.232599 0 5.34349 0 33.6853 0 1.38752 0.303404
34901.00 1198.37 14.619671 35.249360 -179992.132568 4.510261 18.655197 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1534 0.253338 1.64265 0.232786 0 5.34543 0 33.6821 0 1.38725 0.303061
34801.00 1198.19 14.632206 35.279353 -180189.875765 4.514347 18.671703 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1485 0.253456 1.64914 0.232974 0 5.34737 0 33.6789 0 1.38696 0.302718
34701.00 1198.02 14.644837 35.309577 -180388.878682 4.518462 18.688332 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1436 0.253574 1.65566 0.233163 0 5.34933 0 33.6757 0 1.38667 0.302373
34601.00 1197.84 14.657566 35.340035 -180589.157616 4.522607 18.705085 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1386 0.253693 1.66223 0.233351 0 5.35129 0 33.6724 0 1.38637 0.302027
34501.00 1197.66 14.670393 35.370729 -180790.729182 4.526783 18.721964 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1336 0.253812 1.66885 0.233541 0 5.35325 0 33.6692 0 1.38607 0.301679
34401.00 1197.48 14.683320 35.401663 -180993.610317 4.530990 18.738971 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1286 0.253932 1.67551 0.233731 0 5.35522 0 33.6659 0 1.38576 0.30133
34301.00 1197.31 14.696349 35.432840 -181197.818286 4.535228 18.756106 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1236 0.254052 1.68221 0.233921 0 5.3572 0 33.6626 0 1.38545 0.300979
34201.00 1197.13 14.709481 35.464263 -181403.370699 4.539497 18.773373 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1185 0.254173 1.68895 0.234111 0 5.35919 0 33.6593 0 1.38513 0.300627
34101.00 1196.95 14.722716 35.495936 -181610.285513 4.543799 18.790772 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1134 0.254294 1.69574 0.234302 0 5.36118 0 33.656 0 1.38481 0.300273
34001.00 1196.77 14.736057 35.527861 -181818.581040 4.548133 18.808306 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1083 0.254415 1.70258 0.234494 0 5.36319 0 33.6526 0 1.38448 0.299918
33901.00 1196.60 14.749505 35.560043 -182028.275962 4.552500 18.825976 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1031 0.254537 1.70946 0.234685 0 5.36519 0 33.6493 0 1.38414 0.299561
33801.00 1196.42 14.763062 35.592485 -182239.389341 4.556901 18.843784 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.098 0.25466 1.71638 0.234877 0 5.36721 0 33.6459 0 1.3838 0.299203
33701.00 1196.24 14.776728 35.625190 -182451.940623 4.561335 18.861732 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0927 0.254782 1.72336 0.23507 0 5.36923 0 33.6425 0 1.38345 0.298843
33601.00 1196.06 14.790506 35.658162 -182665.949649 4.565804 18.879822 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0875 0.254906 1.73037 0.235263 0 5.37126 0 33.6391 0 1.3831 0.298481
33501.00 1195.88 14.804397 35.691405 -182881.436672 4.570308 18.898056 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0822 0.255029 1.73744 0.235456 0 5.3733 0 33.6357 0 1.38274 0.298119
33401.00 1195.71 14.818402 35.724922 -183098.422360 4.574847 18.916437 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0769 0.255153 1.74455 0.235649 0 5.37535 0 33.6323 0 1.38237 0.297754
33301.00 1195.53 14.832524 35.758718 -183316.927821 4.579422 18.934965 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0716 0.255277 1.75171 0.235843 0 5.3774 0 33.6288 0 1.382 0.297388
33201.00 1195.35 14.846763 35.792797 -183536.974592 4.584033 18.953644 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0662 0.255402 1.75892 0.236037 0 5.37946 0 33.6254 0 1.38162 0.29702
33101.00 1195.17 14.861122 35.827162 -183758.584676 4.588681 18.972475 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0608 0.255527 1.76617 0.236231 0 5.38153 0 33.6219 0 1.38124 0.296651
33001.00 1194.99 14.875602 35.861817 -183981.780535 4.593367 18.991461 opx Na0.02Ca0.05Fe''0.15Mg1.73Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0554 0.255652 1.77347 0.236426 0 5.3836 0 33.6184 0 1.38085 0.29628
32901.00 1194.81 14.890206 35.896768 -184206.585112 4.598091 19.010604 opx Na0.02Ca0.05Fe''0.16Mg1.73Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0499 0.255778 1.78083 0.236621 0 5.38569 0 33.6148 0 1.38046 0.295907
32801.00 1194.64 14.904934 35.932017 -184433.021848 4.602853 19.029905 opx Na0.02Ca0.05Fe''0.16Mg1.73Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0444 0.255903 1.78823 0.236816 0 5.38778 0 33.6113 0 1.38005 0.295532
32701.00 1194.46 14.919789 35.967571 -184661.114687 4.607654 19.049369 opx Na0.02Ca0.05Fe''0.16Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0389 0.25603 1.79568 0.237011 0 5.38988 0 33.6078 0 1.37965 0.295156
32601.00 1194.28 14.934772 36.003432 -184890.888093 4.612495 19.068996 opx Na0.02Ca0.05Fe''0.16Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0333 0.256156 1.80318 0.237206 0 5.39199 0 33.6042 0 1.37923 0.294778
32501.00 1194.10 14.949886 36.039606 -185122.367071 4.617376 19.088790 opx Na0.02Ca0.05Fe''0.16Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0277 0.256282 1.81073 0.237401 0 5.3941 0 33.6006 0 1.37881 0.294399
32401.00 1193.92 14.965133 36.076098 -185355.577166 4.622298 19.108752 opx Na0.02Ca0.05Fe''0.16Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0221 0.256409 1.81833 0.237597 0 5.39623 0 33.597 0 1.37838 0.294017
32301.00 1193.74 14.980514 36.112912 -185590.544499 4.627262 19.128887 opx Na0.02Ca0.05Fe''0.16Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0164 0.256536 1.82598 0.237793 0 5.39836 0 33.5934 0 1.37795 0.293634
32201.00 1193.56 14.996031 36.150053 -185827.295775 4.632267 19.149195 opx Na0.02Ca0.05Fe''0.16Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0107 0.256663 1.83368 0.237989 0 5.4005 0 33.5897 0 1.37751 0.293249
32101.00 1193.38 15.011688 36.187526 -186065.858289 4.637316 19.169680 opx Na0.02Ca0.05Fe''0.16Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.005 0.256791 1.84144 0.238184 0 5.40265 0 33.5861 0 1.37706 0.292863
32001.00 1193.20 15.027485 36.225336 -186306.259956 4.642408 19.190345 opx Na0.02Ca0.05Fe''0.16Mg1.72Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9992 0.256918 1.84924 0.23838 0 5.40481 0 33.5824 0 1.37661 0.292474
31901.00 1193.02 15.043425 36.263490 -186548.529332 4.647544 19.211192 opx Na0.02Ca0.05Fe''0.16Mg1.72Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9934 0.257046 1.8571 0.238576 0 5.40697 0 33.5787 0 1.37615 0.292084
31801.00 1192.85 15.059510 36.301991 -186792.695621 4.652725 19.232224 opx Na0.02Ca0.05Fe''0.16Mg1.72Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9876 0.257173 1.86501 0.238772 0 5.40915 0 33.575 0 1.37569 0.291692
31701.00 1192.67 15.075743 36.340846 -187038.788690 4.657951 19.253444 opx Na0.02Ca0.05Fe''0.16Mg1.72Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9817 0.257301 1.87298 0.238968 0 5.41133 0 33.5712 0 1.37522 0.291298
31601.00 1192.49 15.092126 36.380060 -187286.839114 4.663224 19.274856 opx Na0.02Ca0.05Fe''0.16Mg1.72Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9758 0.257429 1.881 0.239164 0 5.41352 0 33.5675 0 1.37474 0.290902
31501.00 1192.31 15.108661 36.419638 -187536.878165 4.668544 19.296462 opx Na0.02Ca0.05Fe''0.16Mg1.72Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9698 0.257556 1.88907 0.23936 0 5.41573 0 33.5637 0 1.37425 0.290504
31401.00 1192.13 15.125351 36.459588 -187788.937851 4.673911 19.318265 opx Na0.02Ca0.05Fe''0.16Mg1.72Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9639 0.257684 1.8972 0.239555 0 5.41794 0 33.5599 0 1.37376 0.290104
