Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
11201.00 1378.65 22.258553 57.650654 -283625.993127 7.016711 28.999774 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.534 0.130571 3.67976 0.244715 0 5.67716 0 32.3962 0 2.30732 0.030235
11101.00 1377.84 22.264766 57.654965 -283792.773579 7.019193 29.007812 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5424 0.128844 3.66532 0.244302 0 5.67699 0 32.402 0 2.31138 0.0287685
11001.00 1377.02 22.269143 57.654271 -283936.724694 7.021099 29.013441 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5511 0.127085 3.65052 0.24387 0 5.67675 0 32.4079 0 2.31546 0.0273286
10901.00 1376.19 22.271535 57.648182 -284055.941203 7.022382 29.016465 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5601 0.125294 3.63533 0.243418 0 5.67643 0 32.4139 0 2.31956 0.0259164
10801.00 1375.34 22.271788 57.636293 -284148.444668 7.022995 29.016684 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5694 0.123471 3.61976 0.242947 0 5.67604 0 32.4201 0 2.32368 0.0245332
10701.00 1374.48 22.269742 57.618188 -284212.188616 7.022886 29.013887 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5791 0.121615 3.60377 0.242454 0 5.67558 0 32.4265 0 2.32783 0.0231804
10601.00 1373.60 22.265233 57.593438 -284245.064695 7.022003 29.007862 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5891 0.119726 3.58734 0.24194 0 5.67504 0 32.433 0 2.332 0.0218591
10501.00 1372.71 22.258093 57.561605 -284244.909897 7.020295 28.998388 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5995 0.117803 3.57047 0.241404 0 5.67441 0 32.4397 0 2.3362 0.0205706
10401.00 1371.80 22.248150 57.522242 -284209.515001 7.017705 28.985242 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.6102 0.115847 3.55313 0.240846 0 5.67371 0 32.4465 0 2.34043 0.0193164
10301.00 1370.87 22.235230 57.474898 -284136.634267 7.014181 28.968195 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.6214 0.113857 3.53529 0.240265 0 5.67292 0 32.4535 0 2.34468 0.0180976
10201.00 1369.93 22.219159 57.419119 -284023.996614 7.009665 28.947020 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.6329 0.111834 3.51695 0.239661 0 5.67204 0 32.4607 0 2.34896 0.0169156
10101.00 1368.97 22.199759 57.354448 -283869.318346 7.004104 28.921486 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.6449 0.109778 3.49807 0.239032 0 5.67107 0 32.4681 0 2.35328 0.0157716
10001.00 1367.99 22.176856 57.280432 -283670.317577 6.997440 28.891364 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.6573 0.107688 3.47863 0.238379 0 5.67002 0 32.4757 0 2.35764 0.0146669
9901.00 1367.00 22.150276 57.196625 -283424.730562 6.989619 28.856426 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.6701 0.105566 3.45861 0.237702 0 5.66888 0 32.4835 0 2.36203 0.0136026
9801.00 1365.98 22.119848 57.102591 -283130.329977 6.980588 28.816451 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.6834 0.103412 3.43799 0.236999 0 5.66765 0 32.4915 0 2.36647 0.0125798
9701.00 1364.95 22.085407 56.997907 -282784.945338 6.970294 28.771222 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.14Si1.93O6 55.6972 0.101227 3.41675 0.236271 0 5.66632 0 32.4997 0 2.37095 0.0115996
9601.00 1363.90 22.046795 56.882171 -282386.485520 6.958686 28.720532 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.14Si1.93O6 55.7114 0.0990115 3.39485 0.235517 0 5.66491 0 32.5081 0 2.37548 0.0106629
9501.00 1362.83 22.003861 56.755003 -281932.963472 6.945718 28.664185 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.14Si1.93O6 55.7262 0.0967673 3.37228 0.234737 0 5.66342 0 32.5168 0 2.38007 0.00977034
9401.00 1361.74 21.956467 56.616055 -281422.522932 6.931344 28.602001 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.14Si1.93O6 55.7415 0.0944957 3.34901 0.23393 0 5.66183 0 32.5256 0 2.38473 0.00892273
9301.00 1360.63 21.904486 56.465014 -280853.466995 6.915526 28.533813 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.14Si1.93O6 55.7573 0.0921985 3.32502 0.233098 0 5.66017 0 32.5347 0 2.38945 0.00812051
9201.00 1359.51 21.847807 56.301610 -280224.288113 6.898228 28.459478 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.7736 0.0898776 3.30028 0.232239 0 5.65842 0 32.544 0 2.39424 0.00736399
9101.00 1358.37 21.786339 56.125619 -279533.699096 6.879420 28.378875 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.7905 0.0875353 3.27477 0.231353 0 5.6566 0 32.5535 0 2.39913 0.00665327
9001.00 1357.21 21.720007 55.936875 -278780.664395 6.859079 28.291908 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.8079 0.085174 3.24847 0.23044 0 5.65471 0 32.5632 0 2.4041 0.00598825
8901.00 1356.03 21.648762 55.735269 -277964.430833 6.837188 28.198512 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.8259 0.0827966 3.22137 0.229502 0 5.65276 0 32.5731 0 2.40917 0.00536859
8801.00 1354.83 21.572579 55.520761 -277084.556849 6.813741 28.098654 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.8445 0.0804061 3.19343 0.228536 0 5.65075 0 32.5833 0 2.41436 0.00479372
8701.00 1353.62 21.491459 55.293381 -276140.939175 6.788735 27.992336 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.8636 0.0780058 3.16466 0.227545 0 5.64869 0 32.5936 0 2.41967 0.00426284
8601.00 1352.40 21.405431 55.053237 -275133.835771 6.762182 27.879599 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.8833 0.0755992 3.13503 0.226527 0 5.64658 0 32.6041 0 2.42512 0.00377487
8501.00 1351.16 21.314556 54.800512 -274063.884014 6.734098 27.760520 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.9035 0.07319 3.10453 0.225484 0 5.64445 0 32.6148 0 2.43071 0.00332855
8401.00 1349.91 21.218924 54.535475 -272932.113049 6.704513 27.635217 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.9243 0.0707821 3.07315 0.224414 0 5.64229 0 32.6257 0 2.43646 0.00292236
8301.00 1348.64 21.118656 54.258473 -271739.949522 6.673463 27.503851 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.12Si1.93O6 55.9456 0.0683795 3.0409 0.223319 0 5.64012 0 32.6367 0 2.44238 0.00255458
8201.00 1347.37 21.013906 53.969933 -270489.216169 6.640998 27.366620 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.12Si1.93O6 55.9675 0.0659862 3.00776 0.222199 0 5.63794 0 32.6479 0 2.44849 0.00222333
8101.00 1346.09 20.904854 53.670363 -269182.122990 6.607174 27.223764 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.12Si1.93O6 55.9899 0.0636066 2.97374 0.221053 0 5.63578 0 32.6592 0 2.4548 0.00192657
8001.00 1344.80 20.791712 53.360342 -267821.251166 6.572057 27.075558 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.12Si1.94O6 56.0129 0.0612447 2.93884 0.219881 0 5.63363 0 32.6706 0 2.46132 0.00166212
7901.00 1343.51 20.674718 53.040520 -266409.530204 6.535722 26.922313 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.12Si1.94O6 56.0363 0.0589046 2.90308 0.218685 0 5.63152 0 32.682 0 2.46807 0.00142774
7801.00 1342.21 20.554133 52.711607 -264950.209116 6.498251 26.764372 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.12Si1.94O6 56.0602 0.0565904 2.86645 0.217462 0 5.62944 0 32.6936 0 2.47506 0.00122115
7701.00 1340.92 20.430241 52.374368 -263446.822708 6.459733 26.602105 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.12Si1.94O6 56.0846 0.054306 2.82897 0.216214 0 5.62742 0 32.7052 0 2.4823 0.00104001
7601.00 1339.62 20.303344 52.029616 -261903.154225 6.420264 26.435909 opx Na0.00Ca0.09Fe''0.16Mg1.69Fe'''0.01Ti0.00Al0.11Si1.94O6 56.1094 0.0520551 2.79067 0.214939 0 5.62546 0 32.7168 0 2.48982 0.000882059
7501.00 1338.33 20.173760 51.678200 -260323.195657 6.379943 26.266197 opx Na0.00Ca0.09Fe''0.16Mg1.69Fe'''0.01Ti0.00Al0.11Si1.94O6 56.1346 0.0498413 2.75155 0.213638 0 5.62357 0 32.7284 0 2.49761 0.000745048
7401.00 1337.03 20.041817 51.320998 -258711.106987 6.338875 26.093403 opx Na0.00Ca0.09Fe''0.16Mg1.69Fe'''0.01Ti0.00Al0.11Si1.94O6 56.1603 0.0476679 2.71165 0.21231 0 5.62176 0 32.74 0 2.5057 0.000626825
7301.00 1335.75 19.907855 50.958911 -257071.175524 6.297165 25.917967 opx Na0.00Ca0.09Fe''0.16Mg1.69Fe'''0.01Ti0.00Al0.11Si1.94O6 56.1863 0.0455381 2.67097 0.210954 0 5.62004 0 32.7516 0 2.5141 0.000525335
7201.00 1334.47 19.772218 50.592850 -255407.776300 6.254923 25.740342 opx Na0.00Ca0.09Fe''0.16Mg1.69Fe'''0.01Ti0.00Al0.11Si1.94O6 56.2126 0.0434545 2.62956 0.20957 0 5.61842 0 32.7631 0 2.52281 0.000438647
7101.00 1333.20 19.635255 50.223733 -253725.334227 6.212259 25.560981 opx Na0.00Ca0.09Fe''0.16Mg1.69Fe'''0.01Ti0.00Al0.11Si1.94O6 56.2393 0.0414199 2.58744 0.208157 0 5.6169 0 32.7745 0 2.53185 0.000364964
7001.00 1331.95 19.497311 49.852474 -252028.288511 6.169281 25.380338 opx Na0.00Ca0.09Fe''0.16Mg1.69Fe'''0.01Ti0.00Al0.10Si1.94O6 56.2663 0.0394364 2.54464 0.206713 0 5.6155 0 32.7858 0 2.54123 0.000302631
6901.00 1330.70 19.358733 49.479978 -250321.059543 6.126099 25.198866 opx Na0.00Ca0.09Fe''0.16Mg1.69Fe'''0.01Ti0.00Al0.10Si1.95O6 56.2936 0.0375062 2.5012 0.205239 0 5.61421 0 32.797 0 2.55096 0.00025014
6801.00 1329.47 19.219861 49.107134 -248608.018300 6.082820 25.017008 opx Na0.00Ca0.09Fe''0.16Mg1.69Fe'''0.01Ti0.00Al0.10Si1.95O6 56.3211 0.0356311 2.45714 0.203733 0 5.61304 0 32.8081 0 2.56104 0.000206132
6701.00 1328.32 19.077991 48.728673 -246855.657781 6.038576 24.831998 opx Na0.00Ca0.09Fe''0.16Mg1.69Fe'''0.01Ti0.00Al0.10Si1.95O6 56.3476 0.0339379 2.41621 0.202338 0 5.61196 0 32.8231 0 2.56461 0.00017106
6601.00 1327.76 18.915585 48.310355 -244847.084593 5.987727 24.625930 opx Na0.00Ca0.09Fe''0.16Mg1.69Fe'''0.01Ti0.00Al0.10Si1.95O6 56.3647 0.0332361 2.4032 0.202031 0 5.61068 0 32.87 0 2.51599 0.000153493
6501.00 1327.19 18.752807 47.891076 -242831.739936 5.936755 24.419213 opx Na0.00Ca0.09Fe''0.16Mg1.70Fe'''0.01Ti0.00Al0.10Si1.95O6 56.382 0.0325454 2.38974 0.201695 0 5.6094 0 32.9163 0 2.46819 0.000137609
6401.00 1326.63 18.589591 47.470670 -240808.785499 5.885640 24.211764 opx Na0.00Ca0.09Fe''0.16Mg1.70Fe'''0.01Ti0.00Al0.10Si1.95O6 56.3994 0.0318651 2.37582 0.20133 0 5.6081 0 32.9622 0 2.42121 0.000123256
6301.00 1326.06 18.425873 47.048974 -238777.393937 5.834360 24.003503 opx Na0.00Ca0.09Fe''0.16Mg1.70Fe'''0.01Ti0.00Al0.10Si1.95O6 56.4169 0.0311946 2.36143 0.200935 0 5.6068 0 33.0076 0 2.37502 0.000110295
6201.00 1325.50 18.261590 46.625827 -236736.752251 5.782896 23.794349 opx Na0.00Ca0.09Fe''0.16Mg1.70Fe'''0.01Ti0.00Al0.10Si1.95O6 56.4347 0.0305333 2.34654 0.200509 0 5.6055 0 33.0525 0 2.32963 9.85994e-005
6101.00 1324.94 18.096681 46.201073 -234686.065357 5.731229 23.584224 opx Na0.00Ca0.08Fe''0.16Mg1.70Fe'''0.01Ti0.00Al0.09Si1.95O6 56.4526 0.0298805 2.33116 0.20005 0 5.6042 0 33.097 0 2.28503 8.80543e-005
6001.00 1324.38 17.931086 45.774559 -232624.559904 5.679339 23.373052 opx Na0.00Ca0.08Fe''0.16Mg1.71Fe'''0.01Ti0.00Al0.09Si1.95O6 56.4707 0.0292358 2.31526 0.199558 0 5.6029 0 33.1411 0 2.24119 7.85543e-005
5901.00 1323.82 17.764747 45.346141 -230551.488365 5.627208 23.160760 opx Na0.00Ca0.08Fe''0.16Mg1.71Fe'''0.01Ti0.00Al0.09Si1.95O6 56.489 0.0285986 2.29882 0.199031 0 5.6016 0 33.1847 0 2.19813 7.00034e-005
5801.00 1323.26 17.597609 44.915677 -228466.133443 5.574818 22.947277 opx Na0.00Ca0.08Fe''0.16Mg1.71Fe'''0.01Ti0.00Al0.09Si1.95O6 56.5075 0.0279685 2.28184 0.198469 0 5.60032 0 33.228 0 2.15583 6.23138e-005
5701.00 1322.70 17.429620 44.483036 -226367.812818 5.522153 22.732538 opx Na0.00Ca0.08Fe''0.16Mg1.71Fe'''0.01Ti0.00Al0.09Si1.95O6 56.5263 0.027345 2.2643 0.19787 0 5.59904 0 33.2708 0 2.11429 5.54056e-005
5601.00 1322.14 17.260731 44.048093 -224255.884259 5.469196 22.516479 opx Na0.00Ca0.08Fe''0.16Mg1.71Fe'''0.01Ti0.00Al0.09Si1.95O6 56.5452 0.0267277 2.24618 0.197233 0 5.59778 0 33.3133 0 2.07349 4.92057e-005
5501.00 1321.58 17.090896 43.610733 -222129.751121 5.415934 22.299042 opx Na0.00Ca0.08Fe''0.16Mg1.72Fe'''0.01Ti0.00Al0.09Si1.95O6 56.5645 0.0261161 2.22747 0.196556 0 5.59654 0 33.3554 0 2.03344 4.36474e-005
5401.00 1321.02 16.920074 43.170852 -219988.868206 5.362352 22.080175 opx Na0.00Ca0.07Fe''0.16Mg1.72Fe'''0.01Ti0.00Al0.09Si1.95O6 56.5839 0.02551 2.20815 0.195839 0 5.59531 0 33.3971 0 1.99414 3.867e-005
5301.00 1320.45 16.748227 42.728358 -217832.748034 5.308440 21.859831 opx Na0.00Ca0.07Fe''0.16Mg1.72Fe'''0.01Ti0.00Al0.09Si1.95O6 56.6037 0.0249089 2.1882 0.19508 0 5.59411 0 33.4384 0 1.95557 3.42178e-005
5201.00 1319.89 16.575324 42.283172 -215660.967422 5.254186 21.637969 opx Na0.00Ca0.07Fe''0.16Mg1.72Fe'''0.01Ti0.00Al0.09Si1.95O6 56.6237 0.0243126 2.16761 0.194278 0 5.59293 0 33.4794 0 1.91773 3.02404e-005
5101.00 1319.33 16.401337 41.835227 -213473.174398 5.199582 21.414556 opx Na0.00Ca0.07Fe''0.16Mg1.72Fe'''0.01Ti0.00Al0.09Si1.95O6 56.644 0.0237208 2.14637 0.193432 0 5.59179 0 33.52 0 1.88063 2.66915e-005
5001.00 1318.76 16.226248 41.384475 -211269.095360 5.144622 21.189567 opx Na0.00Ca0.07Fe''0.16Mg1.73Fe'''0.00Ti0.00Al0.09Si1.95O6 56.6646 0.0231332 2.12446 0.19254 0 5.59067 0 33.5603 0 1.84425 2.3529e-005
4901.00 1318.20 16.050042 40.930883 -209048.542392 5.089301 20.962984 opx Na0.00Ca0.07Fe''0.16Mg1.73Fe'''0.00Ti0.00Al0.09Si1.95O6 56.6855 0.0225496 2.10187 0.191601 0 5.58959 0 33.6003 0 1.80861 2.07147e-005
4801.00 1317.63 15.872712 40.474438 -206811.420633 5.033616 20.734801 opx Na0.00Ca0.07Fe''0.16Mg1.73Fe'''0.00Ti0.00Al0.08Si1.95O6 56.7067 0.0219699 2.07857 0.190614 0 5.58854 0 33.6399 0 1.7737 1.82138e-005
4701.00 1317.07 15.694260 40.015146 -204557.735579 4.977567 20.505020 opx Na0.00Ca0.06Fe''0.16Mg1.73Fe'''0.00Ti0.00Al0.08Si1.96O6 56.7282 0.0213939 2.05457 0.189577 0 5.58753 0 33.6792 0 1.73951 1.59943e-005
4601.00 1316.50 15.514694 39.553034 -202287.600121 4.921158 20.273655 opx Na0.00Ca0.06Fe''0.16Mg1.73Fe'''0.00Ti0.00Al0.08Si1.96O6 56.75 0.0208214 2.02986 0.18849 0 5.58657 0 33.7182 0 1.70605 1.40275e-005
4501.00 1315.93 15.334034 39.088153 -200001.241166 4.864394 20.040730 opx Na0.00Ca0.06Fe''0.16Mg1.73Fe'''0.00Ti0.00Al0.08Si1.96O6 56.7722 0.0202524 2.00441 0.18735 0 5.58565 0 33.7568 0 1.67332 1.22872e-005
4401.00 1315.36 15.152306 38.620575 -197699.005600 4.807284 19.806282 opx Na0.00Ca0.06Fe''0.16Mg1.74Fe'''0.00Ti0.00Al0.08Si1.96O6 56.7947 0.0196868 1.97823 0.186158 0 5.58478 0 33.7951 0 1.64132 1.07495e-005
4301.00 1314.79 14.969547 38.150400 -195381.365362 4.749837 19.570361 opx Na0.00Ca0.06Fe''0.16Mg1.74Fe'''0.00Ti0.00Al0.08Si1.96O6 56.8176 0.0191247 1.9513 0.184911 0 5.58396 0 33.8331 0 1.61005 9.39299e-006
4201.00 1314.22 14.785804 37.677751 -193048.921374 4.692071 19.333029 opx Na0.00Ca0.06Fe''0.16Mg1.74Fe'''0.00Ti0.00Al0.08Si1.96O6 56.8408 0.018566 1.92364 0.18361 0 5.5832 0 33.8707 0 1.57951 8.19804e-006
4101.00 1313.65 14.601134 37.202776 -190702.406068 4.634000 19.094361 opx Na0.00Ca0.06Fe''0.16Mg1.74Fe'''0.00Ti0.00Al0.08Si1.96O6 56.8643 0.0180108 1.89522 0.182252 0 5.58249 0 33.908 0 1.54971 7.14701e-006
4001.00 1313.08 14.415603 36.725650 -188342.684241 4.575648 18.854445 opx Na0.00Ca0.06Fe''0.16Mg1.74Fe'''0.00Ti0.00Al0.08Si1.96O6 56.8881 0.0174593 1.86607 0.180838 0 5.58184 0 33.945 0 1.52064 6.22396e-006
3901.00 1312.50 14.229287 36.246573 -185970.751980 4.517037 18.613385 opx Na0.00Ca0.06Fe''0.16Mg1.74Fe'''0.00Ti0.00Al0.07Si1.96O6 56.9123 0.0169115 1.83618 0.179366 0 5.58125 0 33.9817 0 1.4923 5.41453e-006
3801.00 1311.93 14.042273 35.765771 -183587.733470 4.458195 18.371293 opx Na0.00Ca0.05Fe''0.16Mg1.75Fe'''0.00Ti0.00Al0.07Si1.96O6 56.9368 0.0163676 1.80557 0.177836 0 5.58073 0 34.018 0 1.46469 4.70577e-006
3701.00 1311.36 13.854656 35.283492 -181194.875452 4.399151 18.128296 opx Na0.00Ca0.05Fe''0.16Mg1.75Fe'''0.00Ti0.00Al0.07Si1.96O6 56.9617 0.0158279 1.77424 0.176248 0 5.58028 0 34.0539 0 1.43782 4.08606e-006
3601.00 1310.78 13.666541 34.800005 -178793.539251 4.339938 17.884533 opx Na0.00Ca0.05Fe''0.16Mg1.75Fe'''0.00Ti0.00Al0.07Si1.96O6 56.9868 0.0152927 1.74221 0.174602 0 5.5799 0 34.0895 0 1.41168 3.54498e-006
3501.00 1310.22 13.481585 34.324717 -176431.602293 4.281718 17.644820 opx Na0.00Ca0.05Fe''0.16Mg1.75Fe'''0.00Ti0.00Al0.07Si1.96O6 57.0121 0.0147602 1.70981 0.172921 0 5.57958 0 34.1249 0 1.38594 0
3401.00 1309.64 13.292706 33.839425 -174016.409893 4.222242 17.399836 opx Na0.00Ca0.05Fe''0.16Mg1.75Fe'''0.00Ti0.00Al0.07Si1.96O6 57.0378 0.0142346 1.67645 0.171157 0 5.57934 0 34.1598 0 1.36126 0
3301.00 1309.07 13.103689 33.353858 -171597.466869 4.162710 17.154562 opx Na0.00Ca0.05Fe''0.16Mg1.75Fe'''0.00Ti0.00Al0.07Si1.96O6 57.0638 0.0137144 1.64246 0.169334 0 5.57918 0 34.1942 0 1.33729 0
3201.00 1308.50 12.914661 32.868347 -169176.458626 4.103162 16.909168 opx Na0.00Ca0.05Fe''0.16Mg1.76Fe'''0.00Ti0.00Al0.07Si1.96O6 57.09 0.0131999 1.60788 0.167454 0 5.57909 0 34.2283 0 1.31405 0
3101.00 1307.93 12.725752 32.383231 -166755.110143 4.043641 16.663827 opx Na0.00Ca0.05Fe''0.16Mg1.76Fe'''0.00Ti0.00Al0.06Si1.97O6 57.1164 0.0126916 1.57274 0.165517 0 5.57908 0 34.262 0 1.29151 0
3001.00 1307.36 12.537095 31.898848 -164335.165122 3.984187 16.418714 opx Na0.00Ca0.05Fe''0.16Mg1.76Fe'''0.00Ti0.00Al0.06Si1.97O6 57.1431 0.0121898 1.5371 0.163524 0 5.57915 0 34.2953 0 1.26968 0
2901.00 1306.79 12.348821 31.415539 -161918.364090 3.924842 16.174004 opx Na0.00Ca0.05Fe''0.16Mg1.76Fe'''0.00Ti0.00Al0.06Si1.97O6 57.1699 0.011695 1.50098 0.161476 0 5.5793 0 34.3281 0 1.24854 0
2801.00 1306.22 12.161059 30.933634 -159506.421949 3.865646 15.929869 opx Na0.00Ca0.05Fe''0.16Mg1.76Fe'''0.00Ti0.00Al0.06Si1.97O6 57.1968 0.0112076 1.46444 0.159374 0 5.57952 0 34.3605 0 1.22808 0
2701.00 1305.66 11.973934 30.453458 -157101.005459 3.806640 15.686475 opx Na0.00Ca0.04Fe''0.16Mg1.76Fe'''0.00Ti0.00Al0.06Si1.97O6 57.2239 0.0107281 1.42754 0.157219 0 5.57983 0 34.3925 0 1.2083 0
2601.00 1305.10 11.787565 29.975318 -154703.711159 3.747860 15.443982 opx Na0.00Ca0.04Fe''0.16Mg1.77Fe'''0.00Ti0.00Al0.06Si1.97O6 57.2511 0.0102569 1.39031 0.155014 0 5.58021 0 34.424 0 1.18917 0
2501.00 1304.54 11.602067 29.499503 -152316.044186 3.689343 15.202540 opx Na0.00Ca0.04Fe''0.16Mg1.77Fe'''0.00Ti0.00Al0.05Si1.97O6 57.2782 0.00979437 1.35282 0.152759 0 5.58066 0 34.455 0 1.17068 0
2401.00 1303.98 11.417541 29.026279 -149939.398394 3.631120 14.962288 opx Na0.00Ca0.04Fe''0.16Mg1.77Fe'''0.00Ti0.00Al0.05Si1.97O6 57.3055 0.00934106 1.31512 0.150457 0 5.5812 0 34.4856 0 1.15282 0
2301.00 1303.43 11.234083 28.555888 -147575.038124 3.573223 14.723352 opx Na0.00Ca0.04Fe''0.16Mg1.77Fe'''0.00Ti0.00Al0.05Si1.97O6 57.3327 0.00889732 1.27727 0.148108 0 5.5818 0 34.5157 0 1.13557 0
2201.00 1302.87 11.051774 28.088541 -145224.081847 3.515676 14.485842 opx Na0.00Ca0.04Fe''0.16Mg1.77Fe'''0.00Ti0.00Al0.05Si1.97O6 57.3598 0.00846356 1.23933 0.145716 0 5.58248 0 34.5453 0 1.11891 0
2101.00 1302.32 10.870685 27.624418 -142887.487843 3.458503 14.249854 opx Na0.00Ca0.04Fe''0.16Mg1.77Fe'''0.00Ti0.00Al0.05Si1.97O6 57.3869 0.00804015 1.20136 0.143282 0 5.58322 0 34.5744 0 1.10282 0
2001.00 1301.78 10.690873 27.163665 -140566.041959 3.401720 14.015466 opx Na0.00Ca0.04Fe''0.16Mg1.77Fe'''0.00Ti0.00Al0.05Si1.97O6 57.4139 0.00762742 1.16342 0.140808 0 5.58403 0 34.603 0 1.08728 0
1901.00 1301.23 10.512381 26.706393 -138260.347385 3.345342 13.782736 opx Na0.00Ca0.04Fe''0.16Mg1.78Fe'''0.00Ti0.00Al0.05Si1.98O6 57.4407 0.0072257 1.12555 0.138296 0 5.5849 0 34.6311 0 1.07228 0
1801.00 1300.69 10.335237 26.252673 -135970.816322 3.289378 13.551705 opx Na0.00Ca0.04Fe''0.16Mg1.78Fe'''0.00Ti0.00Al0.04Si1.98O6 57.4673 0.00683528 1.08782 0.135749 0 5.58583 0 34.6586 0 1.05779 0
1701.00 1300.15 10.159456 25.802540 -133697.663300 3.233832 13.322393 opx Na0.00Ca0.04Fe''0.16Mg1.78Fe'''0.00Ti0.00Al0.04Si1.98O6 57.4938 0.0064564 1.05029 0.133167 0 5.58682 0 34.6857 0 1.04379 0
1601.00 1299.62 9.985035 25.355989 -131440.899857 3.178704 13.094801 opx Na0.00Ca0.04Fe''0.16Mg1.78Fe'''0.00Ti0.00Al0.04Si1.98O6 57.52 0.00608927 1.013 0.130554 0 5.58786 0 34.7122 0 1.03026 0
1501.00 1299.09 9.811957 24.912973 -129200.330241 3.123987 12.868907 opx Na0.00Ca0.04Fe''0.16Mg1.78Fe'''0.00Ti0.00Al0.04Si1.98O6 57.546 0.00573408 0.976004 0.12791 0 5.58895 0 34.7383 0 1.01717 0
1401.00 1298.56 9.640187 24.473407 -126975.547699 3.069672 12.644670 opx Na0.00Ca0.04Fe''0.16Mg1.78Fe'''0.00Ti0.00Al0.04Si1.98O6 57.5717 0.00539097 0.939352 0.125239 0 5.59009 0 34.7638 0 1.00451 0
1301.00 1298.03 9.469677 24.037163 -124765.930970 3.015742 12.422028 opx Na0.00Ca0.04Fe''0.16Mg1.78Fe'''0.00Ti0.00Al0.04Si1.98O6 57.597 0.00506003 0.90309 0.122542 0 5.59126 0 34.7888 0 0.992257 0
1201.00 1297.50 9.300361 23.604070 -122570.640452 2.962177 12.200895 opx Na0.00Ca0.04Fe''0.16Mg1.78Fe'''0.00Ti0.00Al0.04Si1.98O6 57.6221 0.00474134 0.867258 0.11982 0 5.59248 0 34.8133 0 0.980384 0
