Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
15001.00 1437.82 21.423958 56.377803 -269584.990394 6.757175 27.980985 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.16Si1.92O6 55.5103 0.125164 3.83577 0.235523 0 5.40247 0 32.4247 0 2.42808 0.0380178
14901.00 1437.10 21.466702 56.480894 -270206.792012 6.771142 28.037142 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.16Si1.92O6 55.5168 0.123811 3.82476 0.235057 0 5.4018 0 32.4298 0 2.43125 0.0367407
14801.00 1436.36 21.510966 56.587810 -270848.314359 6.785592 28.095272 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.16Si1.92O6 55.5235 0.122441 3.81356 0.23458 0 5.40111 0 32.4349 0 2.43445 0.035477
14701.00 1435.62 21.556788 56.698646 -271510.067042 6.800537 28.155424 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5303 0.121055 3.80216 0.234092 0 5.40039 0 32.4401 0 2.43767 0.0342272
14601.00 1434.87 21.604203 56.813489 -272192.524902 6.815987 28.217646 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5372 0.119654 3.79057 0.233592 0 5.39965 0 32.4454 0 2.44091 0.0329919
14501.00 1434.11 21.653244 56.932418 -272896.119416 6.831954 28.281979 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5444 0.118235 3.77876 0.233081 0 5.39889 0 32.4507 0 2.44417 0.0317715
14401.00 1433.34 21.703939 57.055498 -273621.228800 6.848446 28.348458 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5517 0.1168 3.76674 0.232558 0 5.39811 0 32.4561 0 2.44746 0.0305667
14301.00 1432.57 21.756311 57.182783 -274368.166562 6.865471 28.417113 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5591 0.115348 3.75449 0.232023 0 5.3973 0 32.4615 0 2.45078 0.0293781
14201.00 1431.78 21.810376 57.314308 -275137.168386 6.883033 28.487966 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5668 0.11388 3.74202 0.231476 0 5.39647 0 32.4671 0 2.45411 0.0282062
14101.00 1430.99 21.866143 57.450091 -275928.377015 6.901136 28.561027 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5746 0.112394 3.7293 0.230916 0 5.39561 0 32.4726 0 2.45748 0.0270517
14001.00 1430.19 21.923613 57.590125 -276741.824939 6.919781 28.636297 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5826 0.110891 3.71634 0.230343 0 5.39473 0 32.4783 0 2.46087 0.0259152
13901.00 1429.37 21.982775 57.734375 -277577.414648 6.938963 28.713762 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5909 0.109372 3.70313 0.229758 0 5.39383 0 32.484 0 2.46429 0.0247973
13801.00 1428.55 22.043608 57.882775 -278434.896137 6.958678 28.793392 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5993 0.107835 3.68965 0.229159 0 5.3929 0 32.4897 0 2.46773 0.0236986
13701.00 1427.72 22.106075 58.035224 -279313.841515 6.978912 28.875141 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.6079 0.106281 3.6759 0.228547 0 5.39195 0 32.4956 0 2.47121 0.0226199
13601.00 1426.87 22.170125 58.191574 -280213.616553 6.999650 28.958938 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.6167 0.10471 3.66187 0.227921 0 5.39097 0 32.5015 0 2.47471 0.0215617
13501.00 1426.02 22.235685 58.351631 -281133.349147 7.020870 29.044691 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.6258 0.103121 3.64755 0.227282 0 5.38996 0 32.5075 0 2.47825 0.0205248
13401.00 1425.16 22.302663 58.515144 -282071.894853 7.042542 29.132277 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.6351 0.101517 3.63293 0.226629 0 5.38893 0 32.5136 0 2.48181 0.0195099
13301.00 1424.28 22.370942 58.681796 -283027.800037 7.064630 29.221544 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.6446 0.0998952 3.618 0.225961 0 5.38786 0 32.5197 0 2.48541 0.0185175
13201.00 1423.40 22.440378 58.851203 -283999.263426 7.087088 29.312301 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.6544 0.0982575 3.60275 0.22528 0 5.38677 0 32.526 0 2.48904 0.0175485
13101.00 1422.50 22.510796 59.022897 -284984.097523 7.109861 29.404321 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.6644 0.0966037 3.58716 0.224584 0 5.38564 0 32.5323 0 2.4927 0.0166034
13001.00 1421.59 22.581988 59.196326 -285979.692005 7.132884 29.497331 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.6746 0.0949344 3.57124 0.223874 0 5.38448 0 32.5387 0 2.4964 0.0156829
12901.00 1420.67 22.653710 59.370844 -286982.981902 7.156080 29.591013 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.14Si1.92O6 55.6852 0.09325 3.55497 0.223149 0 5.38329 0 32.5453 0 2.50013 0.0147878
12801.00 1419.74 22.725681 59.545709 -287990.424279 7.179360 29.684998 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.14Si1.92O6 55.6959 0.091551 3.53833 0.22241 0 5.38205 0 32.5519 0 2.5039 0.0139185
12701.00 1418.79 22.797582 59.720080 -288997.987752 7.202624 29.778870 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.14Si1.92O6 55.707 0.0898381 3.52132 0.221656 0 5.38077 0 32.5586 0 2.5077 0.0130759
12601.00 1417.83 22.869057 59.893015 -290001.159644 7.225759 29.872162 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.14Si1.92O6 55.7183 0.088112 3.50393 0.220887 0 5.37945 0 32.5655 0 2.51155 0.0122603
12501.00 1416.86 22.939713 60.063486 -290994.975408 7.248641 29.964362 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.14Si1.92O6 55.73 0.0863736 3.48614 0.220104 0 5.37808 0 32.5724 0 2.51543 0.0114725
12401.00 1415.88 23.009127 60.230383 -291974.073941 7.271137 30.054918 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.14Si1.92O6 55.7419 0.0846238 3.46794 0.219306 0 5.37666 0 32.5795 0 2.51935 0.0107128
12301.00 1414.89 23.076854 60.392535 -292932.780683 7.293106 30.143247 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.14Si1.93O6 55.7541 0.0828635 3.44933 0.218493 0 5.37519 0 32.5867 0 2.52331 0.00998187
12201.00 1413.88 23.142430 60.548734 -293865.217449 7.314402 30.228743 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.14Si1.93O6 55.7667 0.0810939 3.43029 0.217666 0 5.37366 0 32.594 0 2.52731 0.00927995
12101.00 1412.86 23.205389 60.697759 -294765.434599 7.334877 30.310799 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.14Si1.93O6 55.7795 0.0793162 3.41081 0.216825 0 5.37206 0 32.6015 0 2.53135 0.00860744
12001.00 1411.83 23.265271 60.838410 -295627.557701 7.354385 30.388811 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.14Si1.93O6 55.7927 0.0775316 3.39088 0.21597 0 5.3704 0 32.6091 0 2.53544 0.00796458
11901.00 1410.78 23.321635 60.969537 -296445.938125 7.372788 30.462205 opx Na0.00Ca0.09Fe''0.16Mg1.68Fe'''0.01Ti0.00Al0.14Si1.93O6 55.8062 0.0757413 3.3705 0.215101 0 5.36868 0 32.6168 0 2.53958 0.00735155
11801.00 1409.73 23.374067 61.090070 -297215.295782 7.389955 30.530441 opx Na0.00Ca0.09Fe''0.15Mg1.68Fe'''0.01Ti0.00Al0.14Si1.93O6 55.8201 0.0739469 3.34964 0.214218 0 5.36688 0 32.6247 0 2.54376 0.00676845
11701.00 1408.66 23.422197 61.199045 -297930.842857 7.405767 30.593033 opx Na0.00Ca0.09Fe''0.15Mg1.68Fe'''0.01Ti0.00Al0.14Si1.93O6 55.8342 0.0721496 3.32831 0.213322 0 5.36501 0 32.6328 0 2.54799 0.00621527
11601.00 1407.57 23.465698 61.295623 -298588.379849 7.420123 30.649558 opx Na0.00Ca0.09Fe''0.15Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.8487 0.070351 3.30649 0.212412 0 5.36307 0 32.641 0 2.55228 0.0056919
11501.00 1406.48 23.504298 61.379102 -299184.358923 7.432935 30.699657 opx Na0.00Ca0.09Fe''0.15Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.8636 0.0685525 3.28416 0.21149 0 5.36106 0 32.6493 0 2.55663 0.00519814
11401.00 1405.37 23.537778 61.448924 -299715.913724 7.444134 30.743046 opx Na0.00Ca0.09Fe''0.15Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.8788 0.0667556 3.26134 0.210555 0 5.35897 0 32.6578 0 2.56104 0.00473369
11301.00 1404.25 23.565974 61.504674 -300180.858485 7.453668 30.779509 opx Na0.00Ca0.09Fe''0.15Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.8943 0.0649618 3.23799 0.209607 0 5.35682 0 32.6665 0 2.56551 0.00429812
11201.00 1403.13 23.588771 61.546073 -300577.661906 7.461500 30.808898 opx Na0.00Ca0.10Fe''0.15Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.9102 0.0631728 3.21412 0.208648 0 5.3546 0 32.6753 0 2.57005 0.00389092
11101.00 1401.99 23.606106 61.572973 -300905.402563 7.467610 30.831129 opx Na0.00Ca0.10Fe''0.15Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.9265 0.06139 3.18972 0.207677 0 5.35231 0 32.6842 0 2.57467 0.00351148
11001.00 1400.84 23.617958 61.585339 -301163.712752 7.471992 30.846175 opx Na0.00Ca0.10Fe''0.15Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.9431 0.0596151 3.16477 0.206694 0 5.34997 0 32.6933 0 2.57937 0.00315909
10901.00 1399.68 23.624346 61.583238 -301352.716918 7.474649 30.854061 opx Na0.00Ca0.10Fe''0.15Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.96 0.0578496 3.13928 0.2057 0 5.34757 0 32.7026 0 2.58416 0.00283293
10801.00 1398.51 23.625321 61.566829 -301472.969487 7.475599 30.854853 opx Na0.00Ca0.10Fe''0.15Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.9774 0.0560951 3.11324 0.204695 0 5.34512 0 32.7119 0 2.58905 0.00253214
10701.00 1397.33 23.620965 61.536346 -301525.395568 7.474867 30.848658 opx Na0.00Ca0.10Fe''0.15Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.995 0.0543533 3.08664 0.20368 0 5.34263 0 32.7214 0 2.59403 0.00225573
10601.00 1396.15 23.611385 61.492090 -301511.236612 7.472487 30.835616 opx Na0.00Ca0.10Fe''0.15Mg1.68Fe'''0.01Ti0.00Al0.12Si1.93O6 56.013 0.0526256 3.05947 0.202654 0 5.34011 0 32.731 0 2.59913 0.00200268
10501.00 1394.95 23.596707 61.434417 -301432.002114 7.468497 30.815893 opx Na0.00Ca0.10Fe''0.15Mg1.69Fe'''0.01Ti0.00Al0.12Si1.93O6 56.0313 0.0509137 3.03174 0.201617 0 5.33755 0 32.7407 0 2.60434 0.00177189
10401.00 1393.76 23.577077 61.363727 -301289.427483 7.462944 30.789678 opx Na0.00Ca0.10Fe''0.15Mg1.69Fe'''0.01Ti0.00Al0.12Si1.94O6 56.05 0.0492192 3.00343 0.200571 0 5.33497 0 32.7506 0 2.60968 0.00156221
10301.00 1392.55 23.552654 61.280463 -301085.437954 7.455877 30.757179 opx Na0.00Ca0.10Fe''0.15Mg1.69Fe'''0.01Ti0.00Al0.12Si1.94O6 56.069 0.0475435 2.97456 0.199514 0 5.33238 0 32.7605 0 2.61516 0.00137247
10201.00 1391.34 23.523610 61.185098 -300822.117783 7.447352 30.718622 opx Na0.00Ca0.10Fe''0.15Mg1.69Fe'''0.01Ti0.00Al0.12Si1.94O6 56.0883 0.0458883 2.94511 0.198447 0 5.32978 0 32.7705 0 2.62078 0.00120146
10101.00 1390.13 23.490128 61.078129 -300501.684130 7.437424 30.674245 opx Na0.00Ca0.10Fe''0.15Mg1.69Fe'''0.01Ti0.00Al0.12Si1.94O6 56.108 0.0442549 2.91509 0.19737 0 5.32718 0 32.7805 0 2.62655 0.00104796
10001.00 1388.92 23.452398 60.960079 -300126.464785 7.426155 30.624297 opx Na0.00Ca0.10Fe''0.15Mg1.69Fe'''0.01Ti0.00Al0.12Si1.94O6 56.1279 0.0426447 2.8845 0.196283 0 5.32458 0 32.7907 0 2.63248 0.000910734
9901.00 1387.70 23.410617 60.831487 -299698.879147 7.413606 30.569036 opx Na0.00Ca0.10Fe''0.15Mg1.69Fe'''0.01Ti0.00Al0.12Si1.94O6 56.1482 0.0410592 2.85335 0.195186 0 5.322 0 32.8008 0 2.63858 0.000788579
9801.00 1386.48 23.364989 60.692904 -299221.421750 7.399841 30.508728 opx Na0.00Ca0.10Fe''0.15Mg1.69Fe'''0.01Ti0.00Al0.11Si1.94O6 56.1688 0.0394997 2.82162 0.194078 0 5.31944 0 32.8111 0 2.64486 0.000680293
9701.00 1385.26 23.315719 60.544894 -298696.647981 7.384925 30.443643 opx Na0.00Ca0.10Fe''0.15Mg1.69Fe'''0.01Ti0.00Al0.11Si1.94O6 56.1896 0.0379673 2.78934 0.19296 0 5.31691 0 32.8213 0 2.65132 0.000584709
9601.00 1384.04 23.263020 60.388028 -298127.161409 7.368925 30.374058 opx Na0.00Ca0.10Fe''0.15Mg1.69Fe'''0.00Ti0.00Al0.11Si1.94O6 56.2108 0.0364632 2.7565 0.19183 0 5.31441 0 32.8315 0 2.65799 0.000500694
9501.00 1383.37 23.139203 60.059984 -296650.594566 7.330317 30.217297 opx Na0.00Ca0.10Fe''0.15Mg1.69Fe'''0.00Ti0.00Al0.11Si1.94O6 56.2251 0.0357323 2.74447 0.191455 0 5.31286 0 32.867 0 2.62296 0.000454401
9401.00 1382.77 23.004410 59.705501 -295032.757741 7.288217 30.046974 opx Na0.00Ca0.10Fe''0.15Mg1.69Fe'''0.00Ti0.00Al0.11Si1.94O6 56.2385 0.035125 2.73543 0.191185 0 5.31143 0 32.9061 0 2.58188 0.000416062
9301.00 1382.18 22.868868 59.349059 -293403.841091 7.245877 29.875557 opx Na0.00Ca0.09Fe''0.15Mg1.69Fe'''0.00Ti0.00Al0.11Si1.94O6 56.252 0.0345257 2.7261 0.190901 0 5.30998 0 32.9449 0 2.54123 0.000380602
9201.00 1381.58 22.732537 58.990558 -291763.345904 7.203284 29.702995 opx Na0.00Ca0.09Fe''0.15Mg1.70Fe'''0.00Ti0.00Al0.11Si1.94O6 56.2656 0.0339339 2.71647 0.190602 0 5.3085 0 32.9836 0 2.50101 0.000347829
9101.00 1380.99 22.595379 58.629895 -290110.758137 7.160425 29.529237 opx Na0.00Ca0.09Fe''0.15Mg1.70Fe'''0.00Ti0.00Al0.11Si1.94O6 56.2793 0.0333493 2.70654 0.190289 0 5.30702 0 33.022 0 2.46121 0.000317564
9001.00 1380.39 22.457353 58.266965 -288445.549262 7.117287 29.354230 opx Na0.00Ca0.09Fe''0.15Mg1.70Fe'''0.00Ti0.00Al0.11Si1.94O6 56.2931 0.0327717 2.69629 0.189961 0 5.30551 0 33.0602 0 2.42183 0.000289638
8901.00 1379.79 22.318418 57.901661 -286767.177119 7.073858 29.177920 opx Na0.00Ca0.09Fe''0.15Mg1.70Fe'''0.00Ti0.00Al0.11Si1.94O6 56.3071 0.0322007 2.68571 0.189616 0 5.30399 0 33.0982 0 2.38288 0.00026389
8801.00 1379.20 22.178531 57.533871 -285075.086797 7.030124 29.000252 opx Na0.00Ca0.09Fe''0.15Mg1.70Fe'''0.00Ti0.00Al0.11Si1.94O6 56.3212 0.031636 2.67481 0.189255 0 5.30246 0 33.136 0 2.34435 0.000240173
8701.00 1378.60 22.037648 57.163484 -283368.711671 6.986070 28.821170 opx Na0.00Ca0.09Fe''0.15Mg1.71Fe'''0.00Ti0.00Al0.11Si1.94O6 56.3355 0.0310773 2.66355 0.188876 0 5.30091 0 33.1736 0 2.30624 0.000218346
8601.00 1378.00 21.895726 56.790384 -281647.474458 6.941684 28.640615 opx Na0.00Ca0.08Fe''0.15Mg1.71Fe'''0.00Ti0.00Al0.11Si1.94O6 56.3499 0.0305243 2.65195 0.18848 0 5.29935 0 33.211 0 2.26856 0.000198277
8501.00 1377.40 21.752720 56.414457 -279910.788419 6.896949 28.458530 opx Na0.00Ca0.08Fe''0.15Mg1.71Fe'''0.00Ti0.00Al0.11Si1.94O6 56.3645 0.0299769 2.63998 0.188066 0 5.29778 0 33.2482 0 2.2313 0.000179841
8401.00 1376.80 21.608585 56.035585 -278158.058673 6.851853 28.274855 opx Na0.00Ca0.08Fe''0.15Mg1.71Fe'''0.00Ti0.00Al0.11Si1.94O6 56.3792 0.0294346 2.62764 0.187633 0 5.2962 0 33.2853 0 2.19445 0.000162924
8301.00 1376.20 21.463275 55.653648 -276388.683660 6.806381 28.089530 opx Na0.00Ca0.08Fe''0.15Mg1.71Fe'''0.00Ti0.00Al0.11Si1.94O6 56.3941 0.0288972 2.6149 0.18718 0 5.29461 0 33.3221 0 2.15803 0.000147416
8201.00 1375.60 21.316744 55.268529 -274602.056775 6.760517 27.902496 opx Na0.00Ca0.08Fe''0.15Mg1.71Fe'''0.00Ti0.00Al0.11Si1.94O6 56.4092 0.0283646 2.60177 0.186707 0 5.29301 0 33.3587 0 2.12204 0.000133216
8101.00 1374.99 21.168945 54.880107 -272797.568184 6.714247 27.713691 opx Na0.00Ca0.08Fe''0.15Mg1.72Fe'''0.00Ti0.00Al0.11Si1.94O6 56.4245 0.0278364 2.58824 0.186213 0 5.29141 0 33.3952 0 2.08646 0.000120227
8001.00 1374.39 21.019833 54.488264 -270974.606852 6.667557 27.523056 opx Na0.00Ca0.08Fe''0.15Mg1.72Fe'''0.00Ti0.00Al0.10Si1.94O6 56.44 0.0273123 2.57427 0.185697 0 5.2898 0 33.4315 0 2.0513 0.00010836
7901.00 1373.78 20.869361 54.092880 -269132.562819 6.620431 27.330529 opx Na0.00Ca0.07Fe''0.15Mg1.72Fe'''0.00Ti0.00Al0.10Si1.94O6 56.4556 0.0267923 2.55988 0.185159 0 5.28818 0 33.4677 0 2.01657 9.75311e-005
7801.00 1373.17 20.717484 53.693838 -267270.829712 6.572854 27.136051 opx Na0.00Ca0.07Fe''0.15Mg1.72Fe'''0.00Ti0.00Al0.10Si1.95O6 56.4715 0.026276 2.54503 0.184598 0 5.28657 0 33.5037 0 1.98226 8.76617e-005
7701.00 1372.56 20.564156 53.291021 -265388.807575 6.524813 26.939562 opx Na0.00Ca0.07Fe''0.15Mg1.72Fe'''0.00Ti0.00Al0.10Si1.95O6 56.4876 0.0257633 2.52972 0.184013 0 5.28495 0 33.5395 0 1.94838 7.86784e-005
7601.00 1371.94 20.409333 52.884316 -263485.905974 6.476293 26.741005 opx Na0.00Ca0.07Fe''0.15Mg1.72Fe'''0.00Ti0.00Al0.10Si1.95O6 56.5039 0.025254 2.51394 0.183403 0 5.28333 0 33.5752 0 1.91492 7.05124e-005
7501.00 1371.33 20.252973 52.473612 -261561.547465 6.427281 26.540322 opx Na0.00Ca0.07Fe''0.15Mg1.73Fe'''0.00Ti0.00Al0.10Si1.95O6 56.5205 0.0247478 2.49766 0.182768 0 5.28171 0 33.6107 0 1.88189 6.30996e-005
7401.00 1370.71 20.095032 52.058802 -259615.171406 6.377762 26.337458 opx Na0.00Ca0.07Fe''0.15Mg1.73Fe'''0.00Ti0.00Al0.10Si1.95O6 56.5373 0.0242446 2.48088 0.182107 0 5.2801 0 33.646 0 1.84929 5.638e-005
7301.00 1370.09 19.935471 51.639784 -257646.238135 6.327724 26.132361 opx Na0.00Ca0.07Fe''0.15Mg1.73Fe'''0.00Ti0.00Al0.10Si1.95O6 56.5543 0.0237443 2.46358 0.181418 0 5.27849 0 33.6813 0 1.81712 5.02978e-005
7201.00 1369.47 19.774252 51.216460 -255654.233565 6.277155 25.924981 opx Na0.00Ca0.07Fe''0.15Mg1.73Fe'''0.00Ti0.00Al0.10Si1.95O6 56.5716 0.0232466 2.44575 0.180702 0 5.27688 0 33.7164 0 1.78538 4.48007e-005
7101.00 1368.84 19.611339 50.788741 -253638.674166 6.226043 25.715270 opx Na0.00Ca0.06Fe''0.15Mg1.73Fe'''0.00Ti0.00Al0.10Si1.95O6 56.5892 0.0227514 2.42737 0.179956 0 5.27528 0 33.7513 0 1.75408 3.98402e-005
7001.00 1368.21 19.446699 50.356543 -251599.112369 6.174378 25.503185 opx Na0.00Ca0.06Fe''0.15Mg1.73Fe'''0.00Ti0.00Al0.10Si1.95O6 56.6071 0.0222586 2.40842 0.179181 0 5.27369 0 33.7861 0 1.72322 3.53712e-005
6901.00 1367.58 19.280303 49.919794 -249535.142367 6.122149 25.288688 opx Na0.00Ca0.06Fe''0.15Mg1.74Fe'''0.00Ti0.00Al0.10Si1.95O6 56.6252 0.0217682 2.38889 0.178375 0 5.2721 0 33.8208 0 1.6928 3.13514e-005
6801.00 1366.94 19.112125 49.478429 -247446.406329 6.069349 25.071744 opx Na0.00Ca0.06Fe''0.15Mg1.74Fe'''0.00Ti0.00Al0.10Si1.95O6 56.6437 0.0212798 2.36877 0.177538 0 5.27053 0 33.8554 0 1.66283 2.77419e-005
6701.00 1366.30 18.942144 49.032395 -245332.600971 6.015971 24.852325 opx Na0.00Ca0.06Fe''0.15Mg1.74Fe'''0.00Ti0.00Al0.10Si1.95O6 56.6624 0.0207936 2.34804 0.176669 0 5.26897 0 33.8898 0 1.63331 2.45064e-005
6601.00 1365.66 18.770343 48.581654 -243193.484484 5.962009 24.630408 opx Na0.00Ca0.06Fe''0.15Mg1.74Fe'''0.00Ti0.00Al0.09Si1.95O6 56.6815 0.0203094 2.32668 0.175766 0 5.26743 0 33.9241 0 1.60424 2.16113e-005
6501.00 1365.02 18.596710 48.126179 -241028.883726 5.907460 24.405980 opx Na0.00Ca0.06Fe''0.15Mg1.74Fe'''0.00Ti0.00Al0.09Si1.95O6 56.7008 0.0198271 2.30469 0.174829 0 5.26591 0 33.9583 0 1.57564 1.90254e-005
6401.00 1364.37 18.421240 47.665961 -238838.701643 5.852320 24.179032 opx Na0.00Ca0.06Fe''0.15Mg1.74Fe'''0.00Ti0.00Al0.09Si1.95O6 56.7205 0.0193468 2.28204 0.173857 0 5.2644 0 33.9923 0 1.5475 1.672e-005
6301.00 1363.72 18.243935 47.201006 -236622.924784 5.796591 23.949565 opx Na0.00Ca0.06Fe''0.15Mg1.74Fe'''0.00Ti0.00Al0.09Si1.95O6 56.7406 0.0188683 2.25873 0.172849 0 5.26291 0 34.0262 0 1.51983 1.46686e-005
6201.00 1363.07 18.064802 46.731341 -234381.630876 5.740275 23.717591 opx Na0.00Ca0.05Fe''0.15Mg1.75Fe'''0.00Ti0.00Al0.09Si1.95O6 56.761 0.0183917 2.23473 0.171804 0 5.26145 0 34.06 0 1.49264 1.28467e-005
6101.00 1362.41 17.883858 46.257010 -232114.996215 5.683376 23.483130 opx Na0.00Ca0.05Fe''0.15Mg1.75Fe'''0.00Ti0.00Al0.09Si1.95O6 56.7817 0.0179171 2.21005 0.170722 0 5.26001 0 34.0937 0 1.46593 1.12317e-005
6001.00 1361.75 17.701125 45.778082 -229823.302792 5.625902 23.246213 opx Na0.00Ca0.05Fe''0.15Mg1.75Fe'''0.00Ti0.00Al0.09Si1.95O6 56.8027 0.0174443 2.18468 0.169602 0 5.2586 0 34.1272 0 1.4397 9.80297e-006
5901.00 1361.09 17.516637 45.294644 -227506.944978 5.567863 23.006882 opx Na0.00Ca0.05Fe''0.15Mg1.75Fe'''0.00Ti0.00Al0.09Si1.95O6 56.8242 0.0169736 2.15859 0.168443 0 5.25723 0 34.1606 0 1.41397 8.54153e-006
5801.00 1360.42 17.330435 44.806812 -225166.435499 5.509272 22.765193 opx Na0.00Ca0.05Fe''0.15Mg1.75Fe'''0.00Ti0.00Al0.09Si1.95O6 56.8459 0.016505 2.13179 0.167244 0 5.25588 0 34.1939 0 1.38874 7.43001e-006
5701.00 1359.76 17.142569 44.314723 -222802.410567 5.450143 22.521213 opx Na0.00Ca0.05Fe''0.15Mg1.75Fe'''0.00Ti0.00Al0.09Si1.95O6 56.8681 0.0160386 2.10427 0.166005 0 5.25457 0 34.227 0 1.36401 6.45257e-006
5601.00 1359.09 16.953101 43.818539 -220415.633878 5.390498 22.275021 opx Na0.00Ca0.05Fe''0.15Mg1.76Fe'''0.00Ti0.00Al0.08Si1.96O6 56.8906 0.0155745 2.07603 0.164726 0 5.2533 0 34.26 0 1.33979 5.59475e-006
5501.00 1358.41 16.762101 43.318452 -218006.999281 5.330357 22.026711 opx Na0.00Ca0.05Fe''0.15Mg1.76Fe'''0.00Ti0.00Al0.08Si1.96O6 56.9134 0.0151129 2.04706 0.163405 0 5.25208 0 34.2928 0 1.31608 4.84343e-006
5401.00 1357.74 16.569650 42.814675 -215577.531859 5.269745 21.776390 opx Na0.00Ca0.05Fe''0.15Mg1.76Fe'''0.00Ti0.00Al0.08Si1.96O6 56.9366 0.0146539 2.01738 0.162042 0 5.25089 0 34.3255 0 1.2929 4.18669e-006
5301.00 1357.06 16.375838 42.307449 -213128.387252 5.208692 21.524175 opx Na0.00Ca0.05Fe''0.15Mg1.76Fe'''0.00Ti0.00Al0.08Si1.96O6 56.9602 0.0141978 1.98698 0.160638 0 5.24975 0 34.358 0 1.27024 3.61376e-006
5201.00 1356.39 16.184269 41.806197 -210706.419597 5.148342 21.274838 opx Na0.00Ca0.05Fe''0.15Mg1.76Fe'''0.00Ti0.00Al0.08Si1.96O6 56.984 0.0137424 1.95616 0.159209 0 5.24867 0 34.3904 0 1.24781 0
5101.00 1355.71 15.987933 41.292601 -208220.462512 5.086467 21.019101 opx Na0.00Ca0.05Fe''0.15Mg1.76Fe'''0.00Ti0.00Al0.08Si1.96O6 57.0082 0.0132927 1.92434 0.15772 0 5.24763 0 34.4226 0 1.22621 0
