Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
37701.00 1288.89 14.456350 35.906412 -175170.067201 4.468182 18.523846 opx Na0.02Ca0.06Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0896 0.261475 1.73448 0.256359 0 5.23966 0 33.4374 0 1.64796 0.333056
37601.00 1288.70 14.467939 35.934957 -175353.769601 4.471978 18.539305 opx Na0.02Ca0.06Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0849 0.261551 1.74077 0.256515 0 5.2415 0 33.4344 0 1.64766 0.332706
37501.00 1288.51 14.479611 35.963707 -175538.554373 4.475799 18.554871 opx Na0.02Ca0.06Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0802 0.261628 1.7471 0.256671 0 5.24336 0 33.4313 0 1.64735 0.332355
37401.00 1288.31 14.491368 35.992666 -175724.434439 4.479647 18.570545 opx Na0.02Ca0.06Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0754 0.261705 1.75346 0.256828 0 5.24521 0 33.4283 0 1.64704 0.332002
37301.00 1288.12 14.503210 36.021835 -175911.422948 4.483521 18.586329 opx Na0.02Ca0.06Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0707 0.261782 1.75987 0.256985 0 5.24707 0 33.4252 0 1.64672 0.331648
37201.00 1287.93 14.515138 36.051218 -176099.533280 4.487422 18.602224 opx Na0.02Ca0.06Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0659 0.261859 1.76632 0.257142 0 5.24894 0 33.4222 0 1.64639 0.331292
37101.00 1287.74 14.527154 36.080817 -176288.779050 4.491350 18.618231 opx Na0.02Ca0.06Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0611 0.261937 1.7728 0.2573 0 5.25082 0 33.4191 0 1.64606 0.330935
37001.00 1287.54 14.539258 36.110634 -176479.174122 4.495305 18.634352 opx Na0.02Ca0.06Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0562 0.262016 1.77933 0.257457 0 5.25269 0 33.416 0 1.64572 0.330577
36901.00 1287.35 14.551452 36.140673 -176670.732601 4.499288 18.650588 opx Na0.02Ca0.06Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0513 0.262094 1.7859 0.257615 0 5.25458 0 33.4129 0 1.64538 0.330217
36801.00 1287.16 14.563737 36.170936 -176863.468847 4.503299 18.666940 opx Na0.02Ca0.06Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0464 0.262173 1.79251 0.257773 0 5.25647 0 33.4098 0 1.64503 0.329856
36701.00 1286.96 14.576114 36.201425 -177057.397487 4.507338 18.683411 opx Na0.02Ca0.06Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0415 0.262252 1.79915 0.257931 0 5.25837 0 33.4066 0 1.64468 0.329493
36601.00 1286.77 14.588584 36.232145 -177252.533404 4.511406 18.700001 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0365 0.262332 1.80585 0.258089 0 5.26027 0 33.4035 0 1.64432 0.329128
36501.00 1286.58 14.601148 36.263097 -177448.891761 4.515504 18.716712 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0315 0.262412 1.81258 0.258248 0 5.26218 0 33.4003 0 1.64395 0.328762
36401.00 1286.39 14.613807 36.294284 -177646.487997 4.519631 18.733546 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0265 0.262492 1.81935 0.258406 0 5.26409 0 33.3972 0 1.64357 0.328395
36301.00 1286.19 14.626563 36.325710 -177845.337836 4.523787 18.750504 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0215 0.262573 1.82617 0.258564 0 5.26601 0 33.394 0 1.64319 0.328026
36201.00 1286.00 14.639417 36.357378 -178045.457296 4.527974 18.767587 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0164 0.262653 1.83303 0.258723 0 5.26794 0 33.3908 0 1.64281 0.327655
36101.00 1285.81 14.652370 36.389291 -178246.862693 4.532192 18.784798 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0113 0.262734 1.83993 0.258882 0 5.26987 0 33.3876 0 1.64242 0.327283
36001.00 1285.61 14.665423 36.421451 -178449.570650 4.536441 18.802138 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0062 0.262816 1.84688 0.25904 0 5.27181 0 33.3843 0 1.64202 0.326909
35901.00 1285.42 14.678579 36.453862 -178653.598106 4.540721 18.819609 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 57.001 0.262897 1.85387 0.259199 0 5.27376 0 33.3811 0 1.64161 0.326534
35801.00 1285.23 14.691837 36.486528 -178858.962318 4.545033 18.837212 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9959 0.262979 1.8609 0.259358 0 5.27571 0 33.3778 0 1.6412 0.326157
35701.00 1285.03 14.705200 36.519452 -179065.680875 4.549378 18.854949 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9906 0.263061 1.86798 0.259516 0 5.27766 0 33.3746 0 1.64078 0.325778
35601.00 1284.84 14.718669 36.552637 -179273.771706 4.553755 18.872823 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9854 0.263143 1.87511 0.259675 0 5.27963 0 33.3713 0 1.64036 0.325398
35501.00 1284.64 14.732245 36.586087 -179483.253083 4.558165 18.890834 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9801 0.263225 1.88227 0.259834 0 5.2816 0 33.368 0 1.63992 0.325016
35401.00 1284.45 14.745929 36.619805 -179694.143630 4.562609 18.908984 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9748 0.263308 1.88948 0.259992 0 5.28357 0 33.3647 0 1.63949 0.324633
35301.00 1284.26 14.759724 36.653795 -179906.462345 4.567087 18.927277 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9695 0.263391 1.89674 0.260151 0 5.28556 0 33.3614 0 1.63904 0.324247
35201.00 1284.06 14.773631 36.688061 -180120.228584 4.571600 18.945713 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9641 0.263474 1.90405 0.260309 0 5.28755 0 33.358 0 1.63859 0.32386
35101.00 1283.87 14.787650 36.722606 -180335.462097 4.576148 18.964294 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9588 0.263557 1.9114 0.260467 0 5.28954 0 33.3547 0 1.63813 0.323472
35001.00 1283.67 14.801785 36.757435 -180552.183019 4.580731 18.983023 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9533 0.26364 1.91879 0.260625 0 5.29154 0 33.3513 0 1.63767 0.323081
34901.00 1283.48 14.816036 36.792551 -180770.411893 4.585350 19.001901 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9479 0.263723 1.92623 0.260783 0 5.29355 0 33.3479 0 1.6372 0.322689
34801.00 1283.29 14.830405 36.827957 -180990.169664 4.590006 19.020931 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9424 0.263806 1.93372 0.260941 0 5.29557 0 33.3445 0 1.63672 0.322295
34701.00 1283.09 14.844893 36.863660 -181211.477705 4.594699 19.040115 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9369 0.26389 1.94126 0.261099 0 5.29759 0 33.3411 0 1.63623 0.321899
34601.00 1282.90 14.859503 36.899661 -181434.357826 4.599429 19.059454 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9314 0.263973 1.94885 0.261256 0 5.29962 0 33.3377 0 1.63574 0.321502
34501.00 1282.70 14.874237 36.935967 -181658.832270 4.604198 19.078952 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9258 0.264057 1.95648 0.261413 0 5.30166 0 33.3343 0 1.63524 0.321102
34401.00 1282.51 14.889094 36.972581 -181884.923749 4.609005 19.098610 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9202 0.26414 1.96416 0.26157 0 5.3037 0 33.3308 0 1.63473 0.320701
34301.00 1282.31 14.904079 37.009507 -182112.655430 4.613851 19.118431 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9146 0.264224 1.97189 0.261727 0 5.30575 0 33.3273 0 1.63422 0.320298
34201.00 1282.12 14.919192 37.046750 -182342.050967 4.618737 19.138418 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9089 0.264308 1.97967 0.261883 0 5.30781 0 33.3239 0 1.6337 0.319893
34101.00 1281.92 14.934436 37.084315 -182573.134502 4.623663 19.158571 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9032 0.264391 1.9875 0.262039 0 5.30987 0 33.3204 0 1.63317 0.319486
34001.00 1281.73 14.949811 37.122206 -182805.930682 4.628631 19.178895 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8975 0.264475 1.99538 0.262195 0 5.31194 0 33.3168 0 1.63264 0.319078
33901.00 1281.53 14.965321 37.160429 -183040.464679 4.633640 19.199391 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8917 0.264558 2.0033 0.26235 0 5.31402 0 33.3133 0 1.63209 0.318667
33801.00 1281.34 14.980968 37.198988 -183276.762186 4.638691 19.220063 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8859 0.264642 2.01128 0.262505 0 5.31611 0 33.3098 0 1.63155 0.318255
33701.00 1281.14 14.996752 37.237887 -183514.849444 4.643785 19.240912 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8801 0.264725 2.01931 0.26266 0 5.3182 0 33.3062 0 1.63099 0.31784
33601.00 1280.95 15.012677 37.277134 -183754.753264 4.648922 19.261941 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8742 0.264808 2.02739 0.262813 0 5.3203 0 33.3026 0 1.63043 0.317423
33501.00 1280.75 15.028745 37.316732 -183996.501016 4.654103 19.283154 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8683 0.264891 2.03552 0.262967 0 5.32241 0 33.299 0 1.62985 0.317005
33401.00 1280.56 15.044957 37.356687 -184240.120677 4.659330 19.304552 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8624 0.264974 2.04371 0.26312 0 5.32452 0 33.2954 0 1.62928 0.316584
33301.00 1280.36 15.061316 37.397004 -184485.640812 4.664601 19.326139 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8564 0.265057 2.05194 0.263272 0 5.32665 0 33.2918 0 1.62869 0.316162
33201.00 1280.17 15.077824 37.437689 -184733.090624 4.669919 19.347918 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8504 0.265139 2.06023 0.263424 0 5.32878 0 33.2881 0 1.6281 0.315737
33101.00 1279.97 15.094484 37.478748 -184982.499951 4.675284 19.369892 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8444 0.265222 2.06857 0.263575 0 5.33092 0 33.2845 0 1.6275 0.315311
33001.00 1279.77 15.111297 37.520187 -185233.899275 4.680696 19.392064 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8384 0.265304 2.07697 0.263726 0 5.33306 0 33.2808 0 1.62689 0.314882
32901.00 1279.58 15.128267 37.562011 -185487.319769 4.686157 19.414436 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8323 0.265385 2.08542 0.263876 0 5.33522 0 33.2771 0 1.62627 0.314451
32801.00 1279.38 15.145396 37.604227 -185742.793290 4.691667 19.437012 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.96O6 56.8261 0.265467 2.09392 0.264025 0 5.33738 0 33.2734 0 1.62565 0.314018
32701.00 1279.19 15.162685 37.646841 -186000.352405 4.697227 19.459796 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.96O6 56.82 0.265548 2.10248 0.264174 0 5.33955 0 33.2697 0 1.62502 0.313583
32601.00 1278.99 15.180139 37.689859 -186260.030417 4.702838 19.482791 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.96O6 56.8138 0.265629 2.11109 0.264321 0 5.34173 0 33.2659 0 1.62438 0.313145
32501.00 1278.79 15.197760 37.733288 -186521.861369 4.708500 19.505999 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.96O6 56.8075 0.265709 2.11975 0.264468 0 5.34392 0 33.2622 0 1.62374 0.312706
32401.00 1278.60 15.215549 37.777134 -186785.880084 4.714215 19.529425 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.96O6 56.8013 0.265789 2.12848 0.264614 0 5.34612 0 33.2584 0 1.62308 0.312264
32301.00 1278.40 15.233511 37.821405 -187052.122169 4.719983 19.553072 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.96O6 56.795 0.265869 2.13725 0.264759 0 5.34832 0 33.2546 0 1.62242 0.31182
32201.00 1278.20 15.251648 37.866107 -187320.624061 4.725805 19.576944 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7886 0.265948 2.14609 0.264904 0 5.35053 0 33.2508 0 1.62175 0.311374
32101.00 1278.00 15.269962 37.911248 -187591.423008 4.731682 19.601045 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7822 0.266027 2.15498 0.265047 0 5.35276 0 33.247 0 1.62108 0.310925
32001.00 1277.81 15.288457 37.956835 -187864.557144 4.737615 19.625378 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7758 0.266105 2.16393 0.265189 0 5.35499 0 33.2431 0 1.62039 0.310474
31901.00 1277.61 15.307136 38.002875 -188140.065463 4.743605 19.649947 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7694 0.266182 2.17293 0.26533 0 5.35723 0 33.2392 0 1.6197 0.310021
31801.00 1277.41 15.326001 38.049375 -188417.987878 4.749653 19.674756 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7629 0.266259 2.18199 0.26547 0 5.35947 0 33.2354 0 1.619 0.309565
31701.00 1277.21 15.345057 38.096345 -188698.365235 4.755760 19.699809 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7564 0.266335 2.19112 0.265609 0 5.36173 0 33.2314 0 1.61829 0.309107
31601.00 1277.02 15.364306 38.143791 -188981.239329 4.761927 19.725112 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7498 0.266411 2.20029 0.265747 0 5.364 0 33.2275 0 1.61757 0.308647
31501.00 1276.82 15.383752 38.191723 -189266.652963 4.768155 19.750666 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7432 0.266486 2.20953 0.265884 0 5.36627 0 33.2236 0 1.61685 0.308184
31401.00 1276.62 15.403398 38.240148 -189554.649919 4.774444 19.776479 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.95O6 56.7366 0.26656 2.21883 0.266019 0 5.36856 0 33.2196 0 1.61612 0.307718
31301.00 1276.42 15.423248 38.289075 -189845.275056 4.780797 19.802552 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.95O6 56.7299 0.266634 2.22819 0.266153 0 5.37086 0 33.2156 0 1.61538 0.307251
31201.00 1276.22 15.443304 38.338513 -190138.574273 4.787214 19.828892 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.95O6 56.7232 0.266706 2.23761 0.266286 0 5.37316 0 33.2116 0 1.61463 0.30678
31101.00 1276.03 15.463572 38.388471 -190434.594579 4.793696 19.855503 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.95O6 56.7164 0.266778 2.24709 0.266417 0 5.37548 0 33.2076 0 1.61388 0.306307
31001.00 1275.83 15.484054 38.438958 -190733.384129 4.800245 19.882390 opx Na0.02Ca0.06Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.09Si1.95O6 56.7096 0.266849 2.25662 0.266546 0 5.3778 0 33.2036 0 1.61311 0.305832
30901.00 1275.63 15.504754 38.489983 -191034.992228 4.806861 19.909558 opx Na0.02Ca0.06Fe''0.16Mg1.71Fe'''0.01Ti0.01Al0.09Si1.95O6 56.7028 0.266919 2.26623 0.266674 0 5.38014 0 33.1995 0 1.61234 0.305354
30801.00 1275.43 15.525677 38.541557 -191339.469368 4.813546 19.937011 opx Na0.02Ca0.06Fe''0.16Mg1.71Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6959 0.266988 2.27589 0.266801 0 5.38248 0 33.1955 0 1.61156 0.304873
30701.00 1275.23 15.546826 38.593689 -191646.867283 4.820302 19.964756 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.09Si1.95O6 56.689 0.267056 2.28561 0.266926 0 5.38484 0 33.1914 0 1.61077 0.30439
30601.00 1275.03 15.568206 38.646390 -191957.238969 4.827129 19.992797 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6821 0.267123 2.2954 0.267049 0 5.3872 0 33.1872 0 1.60998 0.303904
30501.00 1274.83 15.589820 38.699669 -192270.638719 4.834028 20.021139 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6751 0.267188 2.30525 0.26717 0 5.38958 0 33.1831 0 1.60917 0.303415
30401.00 1274.63 15.611673 38.753538 -192587.122163 4.841002 20.049789 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6681 0.267253 2.31516 0.26729 0 5.39197 0 33.179 0 1.60836 0.302924
30301.00 1274.43 15.633770 38.808008 -192906.746307 4.848051 20.078752 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.09Si1.95O6 56.661 0.267316 2.32514 0.267407 0 5.39437 0 33.1748 0 1.60754 0.302429
30201.00 1274.23 15.656116 38.863089 -193229.569566 4.855177 20.108034 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6539 0.267378 2.33518 0.267523 0 5.39678 0 33.1706 0 1.60671 0.301932
30101.00 1274.03 15.678713 38.918793 -193555.651811 4.862382 20.137641 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6468 0.267439 2.34529 0.267637 0 5.3992 0 33.1664 0 1.60588 0.301432
30001.00 1273.83 15.701569 38.975133 -193885.054406 4.869666 20.167579 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6396 0.267498 2.35546 0.267748 0 5.40163 0 33.1621 0 1.60503 0.300929
29901.00 1273.63 15.724687 39.032119 -194217.840252 4.877031 20.197854 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6324 0.267556 2.36569 0.267858 0 5.40408 0 33.1579 0 1.60418 0.300424
29801.00 1273.43 15.748072 39.089765 -194554.073826 4.884480 20.228473 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6251 0.267613 2.37599 0.267965 0 5.40653 0 33.1536 0 1.60332 0.299915
29701.00 1273.23 15.771730 39.148083 -194893.821236 4.892013 20.259442 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6178 0.267668 2.38636 0.268069 0 5.409 0 33.1493 0 1.60245 0.299403
29601.00 1273.03 15.795666 39.207087 -195237.150255 4.899632 20.290769 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6104 0.267721 2.3968 0.268172 0 5.41148 0 33.1449 0 1.60157 0.298889
29501.00 1272.83 15.819885 39.266789 -195584.130382 4.907339 20.322460 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.603 0.267773 2.4073 0.268272 0 5.41398 0 33.1406 0 1.60069 0.298371
29401.00 1272.63 15.844393 39.327203 -195934.832864 4.915136 20.354523 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5956 0.267823 2.41787 0.268369 0 5.41648 0 33.1362 0 1.59979 0.29785
29301.00 1272.42 15.869196 39.388343 -196289.330790 4.923024 20.386964 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5881 0.267871 2.4285 0.268464 0 5.419 0 33.1318 0 1.59889 0.297326
29201.00 1272.22 15.894299 39.450224 -196647.699103 4.931005 20.419791 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5806 0.267917 2.43921 0.268556 0 5.42154 0 33.1274 0 1.59798 0.296799
29101.00 1272.02 15.919708 39.512861 -197010.014670 4.939081 20.453013 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.573 0.267961 2.44998 0.268645 0 5.42408 0 33.123 0 1.59706 0.296269
29001.00 1271.82 15.945430 39.576268 -197376.356336 4.947254 20.486636 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5654 0.268004 2.46082 0.268731 0 5.42664 0 33.1185 0 1.59614 0.295736
28901.00 1271.61 15.971471 39.640461 -197746.804978 4.955526 20.520669 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5578 0.268044 2.47173 0.268814 0 5.42921 0 33.114 0 1.5952 0.295199
28801.00 1271.41 15.997838 39.705456 -198121.443563 4.963899 20.555120 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5501 0.268082 2.48272 0.268894 0 5.4318 0 33.1095 0 1.59426 0.294659
28701.00 1271.21 16.024536 39.771270 -198500.357210 4.972374 20.589998 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5423 0.268118 2.49377 0.268971 0 5.4344 0 33.105 0 1.59331 0.294116
28601.00 1271.01 16.051573 39.837919 -198883.633246 4.980955 20.625312 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5346 0.268152 2.50489 0.269045 0 5.43702 0 33.1004 0 1.59235 0.293569
28501.00 1270.80 16.078956 39.905420 -199271.361276 4.989644 20.661070 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5267 0.268183 2.51608 0.269115 0 5.43965 0 33.0958 0 1.59139 0.293019
28401.00 1270.60 16.106692 39.973791 -199663.633245 4.998441 20.697282 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5189 0.268212 2.52734 0.269181 0 5.4423 0 33.0912 0 1.59041 0.292465
28301.00 1270.39 16.134789 40.043051 -200060.543501 5.007351 20.733957 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.511 0.268238 2.53868 0.269245 0 5.44496 0 33.0866 0 1.58943 0.291908
28201.00 1270.19 16.163253 40.113217 -200462.188872 5.016374 20.771106 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.503 0.268261 2.55009 0.269304 0 5.44763 0 33.0819 0 1.58844 0.291347
28101.00 1269.99 16.192093 40.184309 -200868.668726 5.025514 20.808737 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.495 0.268282 2.56157 0.269359 0 5.45033 0 33.0772 0 1.58744 0.290782
28001.00 1269.78 16.221316 40.256347 -201280.085061 5.034773 20.846861 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.10Si1.95O6 56.4869 0.2683 2.57312 0.269411 0 5.45304 0 33.0725 0 1.58643 0.290214
27901.00 1269.58 16.250932 40.329350 -201696.542559 5.044154 20.885489 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4789 0.268315 2.58475 0.269458 0 5.45576 0 33.0678 0 1.58542 0.289643
27801.00 1269.37 16.280947 40.403339 -202118.148685 5.053659 20.924631 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4707 0.268327 2.59645 0.269502 0 5.4585 0 33.063 0 1.5844 0.289067
27701.00 1269.16 16.311371 40.478336 -202545.013753 5.063290 20.964298 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4625 0.268336 2.60822 0.26954 0 5.46126 0 33.0582 0 1.58337 0.288488
27601.00 1268.96 16.342213 40.554362 -202977.251008 5.073052 21.004503 opx Na0.02Ca0.06Fe''0.16Mg1.70Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4543 0.268342 2.62007 0.269575 0 5.46404 0 33.0534 0 1.58233 0.287905
