Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
37101.00 1451.62 14.164503 37.002366 -168915.955891 4.407778 18.300257 opx Na0.02Ca0.08Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6683 0.27399 2.32926 0.302797 0 5.12804 0 32.8133 0 2.12539 0.35892
37001.00 1451.39 14.176946 37.034549 -169107.861722 4.411835 18.317102 opx Na0.02Ca0.08Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6624 0.274003 2.33766 0.302857 0 5.12996 0 32.8101 0 2.12458 0.358447
36901.00 1451.16 14.189496 37.067008 -169301.126257 4.415926 18.334087 opx Na0.02Ca0.08Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6565 0.274015 2.3461 0.302917 0 5.13189 0 32.8069 0 2.12376 0.357971
36801.00 1450.93 14.202155 37.099747 -169495.769344 4.420051 18.351212 opx Na0.02Ca0.08Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6505 0.274027 2.35459 0.302975 0 5.13382 0 32.8036 0 2.12293 0.357492
36701.00 1450.70 14.214923 37.132772 -169691.811229 4.424209 18.368480 opx Na0.02Ca0.08Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6445 0.274039 2.36313 0.303032 0 5.13576 0 32.8004 0 2.12209 0.357012
36601.00 1450.47 14.227803 37.166085 -169889.272571 4.428402 18.385893 opx Na0.02Ca0.08Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6385 0.27405 2.37172 0.303087 0 5.1377 0 32.7971 0 2.12124 0.356529
36501.00 1450.24 14.240796 37.199692 -170088.174452 4.432631 18.403454 opx Na0.02Ca0.08Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6325 0.27406 2.38037 0.303142 0 5.13965 0 32.7939 0 2.12039 0.356044
36401.00 1450.01 14.253904 37.233596 -170288.538387 4.436895 18.421164 opx Na0.02Ca0.08Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6264 0.27407 2.38906 0.303194 0 5.1416 0 32.7906 0 2.11952 0.355556
36301.00 1449.78 14.267128 37.267803 -170490.386333 4.441195 18.439026 opx Na0.02Ca0.08Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6203 0.27408 2.3978 0.303246 0 5.14356 0 32.7873 0 2.11865 0.355066
36201.00 1449.55 14.280471 37.302317 -170693.740703 4.445532 18.457042 opx Na0.02Ca0.08Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6141 0.274089 2.4066 0.303296 0 5.14552 0 32.784 0 2.11776 0.354574
36101.00 1449.32 14.293934 37.337142 -170898.624372 4.449907 18.475214 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.608 0.274097 2.41544 0.303344 0 5.14749 0 32.7807 0 2.11687 0.354079
36001.00 1449.09 14.307519 37.372283 -171105.060697 4.454319 18.493546 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6018 0.274105 2.42434 0.303391 0 5.14947 0 32.7774 0 2.11597 0.353581
35901.00 1448.85 14.321228 37.407745 -171313.073516 4.458770 18.512038 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5955 0.274112 2.43329 0.303437 0 5.15145 0 32.774 0 2.11506 0.353082
35801.00 1448.62 14.335063 37.443534 -171522.687172 4.463261 18.530695 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5893 0.274119 2.44229 0.303481 0 5.15344 0 32.7707 0 2.11414 0.352579
35701.00 1448.39 14.349026 37.479654 -171733.926518 4.467791 18.549517 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.583 0.274124 2.45135 0.303523 0 5.15543 0 32.7673 0 2.11321 0.352075
35601.00 1448.16 14.363119 37.516110 -171946.816940 4.472361 18.568509 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5766 0.274129 2.46045 0.303564 0 5.15743 0 32.764 0 2.11227 0.351567
35501.00 1447.93 14.377344 37.552908 -172161.384356 4.476972 18.587673 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5703 0.274134 2.46962 0.303602 0 5.15943 0 32.7606 0 2.11132 0.351057
35401.00 1447.70 14.391702 37.590054 -172377.655238 4.481625 18.607010 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5639 0.274137 2.47883 0.30364 0 5.16144 0 32.7572 0 2.11037 0.350545
35301.00 1447.46 14.406197 37.627552 -172595.656626 4.486321 18.626525 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5574 0.27414 2.4881 0.303675 0 5.16345 0 32.7538 0 2.1094 0.35003
35201.00 1447.23 14.420830 37.665408 -172815.416135 4.491059 18.646220 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.551 0.274142 2.49742 0.303708 0 5.16548 0 32.7503 0 2.10843 0.349512
35101.00 1447.00 14.435604 37.703629 -173036.961982 4.495842 18.666098 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5445 0.274143 2.5068 0.30374 0 5.1675 0 32.7469 0 2.10744 0.348992
35001.00 1446.77 14.450521 37.742220 -173260.322991 4.500668 18.686162 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5379 0.274143 2.51624 0.30377 0 5.16954 0 32.7435 0 2.10645 0.348469
34901.00 1446.53 14.465582 37.781187 -173485.528609 4.505540 18.706415 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5314 0.274142 2.52572 0.303797 0 5.17158 0 32.74 0 2.10544 0.347943
34801.00 1446.30 14.480792 37.820537 -173712.608932 4.510458 18.726860 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5248 0.274141 2.53527 0.303823 0 5.17362 0 32.7365 0 2.10443 0.347414
34701.00 1446.07 14.496151 37.860275 -173941.594709 4.515422 18.747500 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5181 0.274138 2.54487 0.303847 0 5.17567 0 32.733 0 2.10341 0.346883
34601.00 1445.84 14.511663 37.900408 -174172.517363 4.520434 18.768338 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5115 0.274134 2.55453 0.303868 0 5.17773 0 32.7295 0 2.10238 0.346349
34501.00 1445.60 14.527330 37.940943 -174405.409010 4.525494 18.789379 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5048 0.27413 2.56424 0.303888 0 5.1798 0 32.726 0 2.10134 0.345812
34401.00 1445.37 14.543155 37.981887 -174640.302480 4.530603 18.810624 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.498 0.274124 2.57401 0.303905 0 5.18187 0 32.7225 0 2.10029 0.345272
34301.00 1445.13 14.559140 38.023246 -174877.231323 4.535763 18.832078 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4913 0.274117 2.58384 0.30392 0 5.18394 0 32.719 0 2.09922 0.34473
34201.00 1444.90 14.575288 38.065027 -175116.229838 4.540972 18.853744 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4844 0.274109 2.59373 0.303932 0 5.18603 0 32.7154 0 2.09815 0.344184
34101.00 1444.67 14.591602 38.107237 -175357.333097 4.546234 18.875626 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4776 0.2741 2.60368 0.303943 0 5.18812 0 32.7118 0 2.09708 0.343636
34001.00 1444.43 14.608084 38.149885 -175600.576953 4.551548 18.897728 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4707 0.274089 2.61368 0.30395 0 5.19022 0 32.7083 0 2.09599 0.343085
33901.00 1444.20 14.624738 38.192977 -175845.998062 4.556915 18.920053 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4638 0.274077 2.62374 0.303956 0 5.19232 0 32.7047 0 2.09489 0.34253
33801.00 1443.96 14.641567 38.236522 -176093.633924 4.562337 18.942604 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4569 0.274064 2.63387 0.303958 0 5.19443 0 32.7011 0 2.09378 0.341973
33701.00 1443.73 14.658573 38.280526 -176343.522861 4.567814 18.965387 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4499 0.27405 2.64405 0.303959 0 5.19655 0 32.6974 0 2.09266 0.341412
33601.00 1443.49 14.675760 38.324998 -176595.704098 4.573347 18.988405 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4429 0.274034 2.65429 0.303956 0 5.19867 0 32.6938 0 2.09153 0.340849
33501.00 1443.26 14.693131 38.369947 -176850.217725 4.578938 19.011663 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4358 0.274017 2.66459 0.303951 0 5.20081 0 32.6902 0 2.0904 0.340282
33401.00 1443.02 14.710689 38.415380 -177107.104776 4.584587 19.035163 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4287 0.273998 2.67496 0.303943 0 5.20295 0 32.6865 0 2.08925 0.339713
33301.00 1442.79 14.728437 38.461307 -177366.407205 4.590295 19.058912 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4216 0.273978 2.68538 0.303932 0 5.20509 0 32.6828 0 2.08809 0.33914
33201.00 1442.55 14.746379 38.507735 -177628.167961 4.596063 19.082913 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4144 0.273956 2.69587 0.303918 0 5.20725 0 32.6791 0 2.08692 0.338564
33101.00 1442.31 14.764519 38.554675 -177892.430960 4.601893 19.107171 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4072 0.273933 2.70642 0.303901 0 5.20941 0 32.6754 0 2.08575 0.337984
33001.00 1442.08 14.782859 38.602136 -178159.241145 4.607786 19.131689 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.3999 0.273908 2.71703 0.303882 0 5.21158 0 32.6717 0 2.08456 0.337402
32901.00 1441.84 14.801404 38.650126 -178428.644524 4.613742 19.156475 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.94O6 56.3927 0.273881 2.7277 0.303859 0 5.21375 0 32.668 0 2.08337 0.336816
32801.00 1441.60 14.820158 38.698655 -178700.688170 4.619763 19.181531 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.94O6 56.3853 0.273852 2.73843 0.303833 0 5.21594 0 32.6642 0 2.08216 0.336227
32701.00 1441.37 14.839123 38.747734 -178975.420250 4.625850 19.206863 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.94O6 56.378 0.273822 2.74923 0.303803 0 5.21813 0 32.6605 0 2.08094 0.335634
32601.00 1441.13 14.858304 38.797373 -179252.890080 4.632005 19.232476 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.94O6 56.3706 0.27379 2.7601 0.303771 0 5.22033 0 32.6567 0 2.07972 0.335038
32501.00 1440.89 14.877706 38.847581 -179533.148135 4.638228 19.258376 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.94O6 56.3632 0.273756 2.77102 0.303735 0 5.22254 0 32.6529 0 2.07848 0.334439
32401.00 1440.65 14.897332 38.898370 -179816.246109 4.644520 19.284567 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.94O6 56.3557 0.27372 2.78201 0.303695 0 5.22476 0 32.6491 0 2.07724 0.333836
32301.00 1440.41 14.917186 38.949750 -180102.236896 4.650884 19.311055 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.94O6 56.3482 0.273681 2.79307 0.303652 0 5.22698 0 32.6452 0 2.07598 0.333229
32201.00 1440.18 14.937272 39.001732 -180391.174674 4.657321 19.337845 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.94O6 56.3406 0.273641 2.80419 0.303605 0 5.22922 0 32.6414 0 2.07472 0.332619
32101.00 1439.94 14.957596 39.054329 -180683.114921 4.663831 19.364944 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.94O6 56.333 0.273599 2.81538 0.303555 0 5.23146 0 32.6375 0 2.07345 0.332006
32001.00 1439.70 14.978161 39.107551 -180978.114448 4.670417 19.392358 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.94O6 56.3254 0.273554 2.82663 0.303501 0 5.23371 0 32.6337 0 2.07216 0.331389
31901.00 1439.46 14.998972 39.161410 -181276.231445 4.677079 19.420091 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.12Si1.94O6 56.3177 0.273508 2.83795 0.303442 0 5.23597 0 32.6298 0 2.07087 0.330768
31801.00 1439.22 15.020034 39.215919 -181577.525507 4.683819 19.448151 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.12Si1.94O6 56.31 0.273458 2.84933 0.30338 0 5.23824 0 32.6259 0 2.06956 0.330144
31701.00 1438.98 15.041352 39.271090 -181882.057693 4.690640 19.476544 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.12Si1.94O6 56.3023 0.273407 2.86079 0.303314 0 5.24051 0 32.6219 0 2.06825 0.329515
31601.00 1438.74 15.062931 39.326936 -182189.890551 4.697541 19.505275 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2945 0.273353 2.87231 0.303244 0 5.2428 0 32.618 0 2.06693 0.328883
31501.00 1438.50 15.084775 39.383470 -182501.088165 4.704525 19.534353 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2867 0.273296 2.88389 0.303169 0 5.2451 0 32.614 0 2.0656 0.328248
31401.00 1438.26 15.106890 39.440705 -182815.716207 4.711594 19.563783 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2788 0.273237 2.89555 0.30309 0 5.2474 0 32.6101 0 2.06425 0.327608
31301.00 1438.02 15.129282 39.498657 -183133.841970 4.718749 19.593572 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2709 0.273176 2.90727 0.303007 0 5.24972 0 32.6061 0 2.0629 0.326964
31201.00 1437.78 15.151955 39.557338 -183455.534425 4.725992 19.623728 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2629 0.273111 2.91907 0.302919 0 5.25205 0 32.6021 0 2.06154 0.326317
31101.00 1437.53 15.174916 39.616762 -183780.864265 4.733324 19.654257 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2549 0.273044 2.93093 0.302826 0 5.25438 0 32.598 0 2.06017 0.325665
31001.00 1437.29 15.198170 39.676946 -184109.903963 4.740748 19.685168 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2469 0.272973 2.94286 0.302729 0 5.25673 0 32.594 0 2.05879 0.32501
30901.00 1437.05 15.221723 39.737904 -184442.727820 4.748264 19.716468 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2388 0.2729 2.95486 0.302627 0 5.25908 0 32.5899 0 2.0574 0.32435
30801.00 1436.81 15.245581 39.799652 -184779.412007 4.755876 19.748165 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2307 0.272824 2.96693 0.30252 0 5.26145 0 32.5859 0 2.056 0.323687
30701.00 1436.56 15.269750 39.862206 -185120.034646 4.763586 19.780266 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2226 0.272745 2.97907 0.302407 0 5.26383 0 32.5818 0 2.05459 0.323019
30601.00 1436.32 15.294237 39.925582 -185464.675847 4.771394 19.812781 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2144 0.272662 2.99128 0.30229 0 5.26622 0 32.5777 0 2.05317 0.322347
30501.00 1436.08 15.319047 39.989797 -185813.417792 4.779303 19.845717 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2061 0.272576 3.00356 0.302167 0 5.26862 0 32.5735 0 2.05174 0.32167
30401.00 1435.83 15.344189 40.054869 -186166.344767 4.787315 19.879084 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1978 0.272487 3.01592 0.302039 0 5.27103 0 32.5694 0 2.0503 0.32099
30301.00 1435.59 15.369669 40.120815 -186523.543258 4.795433 19.912889 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1895 0.272394 3.02835 0.301906 0 5.27345 0 32.5652 0 2.04886 0.320305
30201.00 1435.34 15.395493 40.187653 -186885.101998 4.803658 19.947143 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1812 0.272298 3.04084 0.301767 0 5.27588 0 32.561 0 2.0474 0.319615
30101.00 1435.10 15.421669 40.255402 -187251.112050 4.811993 19.981855 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1728 0.272198 3.05341 0.301622 0 5.27833 0 32.5568 0 2.04594 0.318921
30001.00 1434.85 15.448204 40.324081 -187621.666872 4.820440 20.017034 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1643 0.272094 3.06606 0.301471 0 5.28079 0 32.5526 0 2.04446 0.318223
29901.00 1434.61 15.475107 40.393711 -187996.862402 4.829002 20.052691 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.94O6 56.1558 0.271987 3.07877 0.301314 0 5.28326 0 32.5484 0 2.04298 0.31752
29801.00 1434.36 15.502384 40.464310 -188376.797130 4.837681 20.088835 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.94O6 56.1473 0.271875 3.09156 0.301151 0 5.28574 0 32.5441 0 2.04148 0.316812
29701.00 1434.11 15.530044 40.535900 -188761.572183 4.846478 20.125476 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.94O6 56.1387 0.271759 3.10443 0.300981 0 5.28824 0 32.5398 0 2.03998 0.3161
29601.00 1433.87 15.558095 40.608502 -189151.291415 4.855398 20.162626 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.94O6 56.1301 0.27164 3.11737 0.300805 0 5.29075 0 32.5355 0 2.03847 0.315383
29501.00 1433.62 15.586545 40.682139 -189546.061489 4.864443 20.200296 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.94O6 56.1214 0.271515 3.13038 0.300623 0 5.29327 0 32.5312 0 2.03695 0.314661
29401.00 1433.37 15.615404 40.756831 -189945.991980 4.873615 20.238497 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.94O6 56.1127 0.271387 3.14346 0.300434 0 5.29581 0 32.5269 0 2.03543 0.313935
29301.00 1433.12 15.644679 40.832603 -190351.195462 4.882917 20.277239 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.94O6 56.1039 0.271254 3.15663 0.300238 0 5.29836 0 32.5225 0 2.03389 0.313203
29201.00 1432.88 15.674381 40.909479 -190761.787619 4.892352 20.316537 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.94O6 56.0951 0.271117 3.16986 0.300035 0 5.30092 0 32.5181 0 2.03234 0.312466
29101.00 1432.63 15.704519 40.987482 -191177.887343 4.901923 20.356400 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0863 0.270974 3.18317 0.299825 0 5.3035 0 32.5137 0 2.03079 0.311725
29001.00 1432.38 15.735102 41.066638 -191599.616851 4.911633 20.396843 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0774 0.270827 3.19656 0.299607 0 5.30609 0 32.5093 0 2.02923 0.310978
28901.00 1432.13 15.766140 41.146972 -192027.101794 4.921486 20.437878 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0685 0.270675 3.21002 0.299382 0 5.3087 0 32.5048 0 2.02766 0.310226
28801.00 1431.88 15.797644 41.228511 -192460.471387 4.931483 20.479519 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0595 0.270518 3.22356 0.299149 0 5.31133 0 32.5004 0 2.02608 0.309469
28701.00 1431.62 15.829624 41.311282 -192899.858519 4.941629 20.521778 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0505 0.270355 3.23718 0.298909 0 5.31397 0 32.4959 0 2.02449 0.308707
28601.00 1431.37 15.862091 41.395313 -193345.399902 4.951928 20.564671 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0414 0.270187 3.25087 0.298661 0 5.31662 0 32.4914 0 2.0229 0.307939
28501.00 1431.12 15.895057 41.480633 -193797.236194 4.962381 20.608212 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0323 0.270014 3.26464 0.298404 0 5.3193 0 32.4868 0 2.0213 0.307166
28401.00 1430.87 15.928532 41.567272 -194255.512152 4.972994 20.652415 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0232 0.269835 3.27849 0.298139 0 5.32199 0 32.4823 0 2.01969 0.306388
28301.00 1430.62 15.962528 41.655260 -194720.376778 4.983770 20.697296 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.014 0.26965 3.29241 0.297866 0 5.32469 0 32.4777 0 2.01807 0.305603
28201.00 1430.36 15.997058 41.744629 -195191.983480 4.994712 20.742871 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0048 0.269459 3.30641 0.297583 0 5.32742 0 32.4731 0 2.01645 0.304814
28101.00 1430.11 16.032134 41.835411 -195670.490223 5.005825 20.789156 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9955 0.269263 3.32049 0.297292 0 5.33016 0 32.4685 0 2.01481 0.304018
28001.00 1429.85 16.067769 41.927639 -196156.059727 5.017112 20.836167 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9862 0.26906 3.33464 0.296992 0 5.33292 0 32.4638 0 2.01317 0.303217
27901.00 1429.60 16.103976 42.021348 -196648.859616 5.028578 20.883923 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9768 0.26885 3.34888 0.296683 0 5.3357 0 32.4592 0 2.01153 0.302409
27801.00 1429.34 16.140770 42.116573 -197149.062638 5.040227 20.932441 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9674 0.268634 3.36319 0.296364 0 5.3385 0 32.4545 0 2.00987 0.301596
27701.00 1429.08 16.178163 42.213350 -197656.846838 5.052063 20.981738 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9579 0.268411 3.37758 0.296035 0 5.34132 0 32.4498 0 2.00822 0.300777
27601.00 1428.83 16.216171 42.311718 -198172.395781 5.064092 21.031835 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9484 0.268182 3.39204 0.295697 0 5.34416 0 32.445 0 2.00655 0.299952
27501.00 1428.57 16.254809 42.411714 -198695.898756 5.076317 21.082751 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9388 0.267945 3.40659 0.295348 0 5.34702 0 32.4403 0 2.00488 0.29912
27401.00 1428.31 16.294093 42.513380 -199227.551027 5.088743 21.134505 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9292 0.267701 3.42121 0.294989 0 5.34991 0 32.4355 0 2.0032 0.298283
27301.00 1428.05 16.334037 42.616755 -199767.554047 5.101376 21.187119 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9196 0.267449 3.43591 0.29462 0 5.35281 0 32.4306 0 2.00151 0.297439
27201.00 1427.79 16.374659 42.721884 -200316.115726 5.114221 21.240614 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9099 0.26719 3.4507 0.29424 0 5.35574 0 32.4258 0 1.99982 0.296588
27101.00 1427.53 16.415976 42.828809 -200873.450692 5.127283 21.295011 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9002 0.266923 3.46555 0.293848 0 5.35869 0 32.4209 0 1.99813 0.295731
27001.00 1427.27 16.458005 42.937577 -201439.780562 5.140567 21.350335 opx Na0.02Ca0.07Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8904 0.266648 3.48049 0.293446 0 5.36166 0 32.416 0 1.99643 0.294867
