Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
9901.00 1379.43 56.345702 145.442849 -701374.047888 17.674394 72.465068 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8289 0 0 0 0 9.05162 0.225642 49.0115 0.422875 0.459493 0
9801.00 1378.24 56.416127 145.584176 -702593.396988 17.697848 72.558313 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8317 0 0 0 0 9.03711 0.225314 49.0233 0.42232 0.460272 0
9701.00 1377.04 56.488748 145.730574 -703842.659027 17.721994 72.654361 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8345 0 0 0 0 9.02249 0.224977 49.0352 0.42175 0.461033 0
9601.00 1375.83 56.563524 145.881963 -705121.188248 17.746819 72.753158 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8374 0 0 0 0 9.00778 0.224633 49.0473 0.421165 0.461779 0
9501.00 1374.61 56.640405 146.038241 -706428.207669 17.772307 72.854636 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8402 0 0 0 0 8.99299 0.224282 49.0594 0.420567 0.46251 0
9401.00 1373.38 56.719328 146.199286 -707762.810412 17.798439 72.958718 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8431 0 0 0 0 8.97814 0.223923 49.0716 0.419954 0.46323 0
9301.00 1372.15 56.800224 146.364954 -709123.962840 17.825193 73.065313 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.846 0 0 0 0 8.96324 0.223558 49.0839 0.41933 0.46394 0
9201.00 1370.91 56.883014 146.535081 -710510.509430 17.852544 73.174319 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8489 0 0 0 0 8.94832 0.223187 49.0962 0.418693 0.464643 0
9101.00 1369.67 56.967609 146.709485 -711921.179249 17.880464 73.285623 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8518 0 0 0 0 8.9334 0.222811 49.1086 0.418045 0.46534 0
9001.00 1368.42 57.053915 146.887963 -713354.593847 17.908922 73.399103 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8547 0 0 0 0 8.91849 0.222429 49.1209 0.417386 0.466035 0
8901.00 1367.17 57.141829 147.070296 -714809.276306 17.937888 73.514626 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8576 0 0 0 0 8.90361 0.222042 49.1333 0.416718 0.46673 0
8801.00 1365.92 57.231239 147.256250 -716283.661179 17.967326 73.632052 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8605 0 0 0 0 8.88878 0.221651 49.1456 0.416042 0.467427 0
8701.00 1364.67 57.322031 147.445576 -717776.105057 17.997199 73.751232 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8634 0 0 0 0 8.87401 0.221256 49.1578 0.415358 0.468129 0
8601.00 1363.42 57.414082 147.638011 -719284.897448 18.027470 73.872011 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8663 0 0 0 0 8.85934 0.220859 49.17 0.414667 0.468839 0
8501.00 1362.17 57.507268 147.833285 -720808.271773 18.058099 73.994228 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8692 0 0 0 0 8.84476 0.220458 49.1821 0.413971 0.469559 0
8401.00 1360.93 57.601459 148.031114 -722344.416202 18.089046 74.117719 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.872 0 0 0 0 8.8303 0.220056 49.1941 0.41327 0.470291 0
8301.00 1359.70 57.696522 148.231209 -723891.484224 18.120268 74.242315 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8748 0 0 0 0 8.81597 0.219652 49.206 0.412565 0.471039 0
8201.00 1358.69 57.776067 148.400754 -725206.161059 18.146472 74.347419 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8771 0 0 0 0 8.80527 0.219317 49.2159 0.411978 0.470461 0
8101.00 1358.10 57.825068 148.509371 -726066.726880 18.162803 74.414162 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8783 0 0 0 0 8.80124 0.219113 49.2224 0.411619 0.467303 0
8001.00 1357.52 57.874655 148.619470 -726935.178343 18.179317 74.481678 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8796 0 0 0 0 8.79721 0.218908 49.229 0.411256 0.464088 0
7901.00 1356.94 57.924844 148.731088 -727811.763172 18.196020 74.549989 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8808 0 0 0 0 8.79318 0.218701 49.2356 0.41089 0.46082 0
7801.00 1356.35 57.975653 148.844263 -728696.736615 18.212918 74.619116 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8821 0 0 0 0 8.78914 0.218492 49.2423 0.41052 0.457498 0
7701.00 1355.77 58.027099 148.959034 -729590.360818 18.230017 74.689083 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8834 0 0 0 0 8.78509 0.21828 49.249 0.410146 0.454124 0
7601.00 1355.18 58.079202 149.075441 -730492.904134 18.247323 74.759914 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8847 0 0 0 0 8.78103 0.218067 49.2558 0.409768 0.450699 0
7501.00 1354.60 58.131980 149.193525 -731404.640362 18.264841 74.831633 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8859 0 0 0 0 8.77696 0.217852 49.2626 0.409386 0.447224 0
7401.00 1354.02 58.185452 149.313330 -732325.847912 18.282578 74.904264 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8873 0 0 0 0 8.77287 0.217634 49.2695 0.408999 0.443701 0
7301.00 1353.43 58.239639 149.434897 -733256.808882 18.300540 74.977832 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8886 0 0 0 0 8.76876 0.217414 49.2765 0.408609 0.44013 0
7201.00 1352.85 58.294560 149.558272 -734197.808010 18.318734 75.052363 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8899 0 0 0 0 8.76463 0.217192 49.2836 0.408214 0.436513 0
7101.00 1352.26 58.350235 149.683497 -735149.131521 18.337166 75.127881 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8912 0 0 0 0 8.76048 0.216967 49.2907 0.407815 0.432851 0
7001.00 1351.67 58.406683 149.810618 -736111.065845 18.355843 75.204414 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8926 0 0 0 0 8.7563 0.21674 49.2978 0.40741 0.429146 0
6901.00 1351.08 58.463926 149.939679 -737083.896174 18.374771 75.281985 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8939 0 0 0 0 8.75209 0.21651 49.3051 0.407002 0.425401 0
6801.00 1350.50 58.521983 150.070724 -738067.904859 18.393956 75.360620 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8953 0 0 0 0 8.74785 0.216278 49.3123 0.406588 0.421615 0
6701.00 1349.91 58.580873 150.203796 -739063.369646 18.413405 75.440344 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8967 0 0 0 0 8.74358 0.216042 49.3197 0.406169 0.417792 0
6601.00 1349.31 58.640616 150.338937 -740070.561699 18.433123 75.521180 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8981 0 0 0 0 8.73928 0.215805 49.3271 0.405745 0.413934 0
6501.00 1348.72 58.701229 150.476190 -741089.743446 18.453118 75.603152 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8995 0 0 0 0 8.73494 0.215564 49.3346 0.405316 0.410042 0
6401.00 1348.13 58.762731 150.615592 -742121.166193 18.473394 75.686283 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9009 0 0 0 0 8.73057 0.215321 49.3422 0.404882 0.406118 0
6301.00 1347.53 58.825138 150.757182 -743165.067540 18.493958 75.770593 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9024 0 0 0 0 8.72615 0.215074 49.3498 0.404442 0.402166 0
6201.00 1346.93 58.888466 150.900994 -744221.668565 18.514814 75.856101 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9038 0 0 0 0 8.7217 0.214825 49.3575 0.403997 0.398188 0
6101.00 1346.33 58.952728 151.047059 -745291.170795 18.535966 75.942825 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9053 0 0 0 0 8.71721 0.214573 49.3652 0.403547 0.394186 0
6001.00 1345.73 59.017937 151.195406 -746373.752950 18.557420 76.030781 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9067 0 0 0 0 8.71267 0.214317 49.373 0.40309 0.390164 0
5901.00 1345.13 59.084105 151.346056 -747469.567532 18.579178 76.119981 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9082 0 0 0 0 8.70809 0.214059 49.3809 0.402629 0.386124 0
5801.00 1344.52 59.151238 151.499029 -748578.737184 18.601244 76.210435 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9097 0 0 0 0 8.70347 0.213798 49.3888 0.402161 0.38207 0
5701.00 1343.91 59.219344 151.654337 -749701.350946 18.623620 76.302151 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9112 0 0 0 0 8.69881 0.213533 49.3967 0.401688 0.378004 0
5601.00 1343.30 59.288424 151.811987 -750837.460397 18.646306 76.395132 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9127 0 0 0 0 8.6941 0.213266 49.4048 0.40121 0.373932 0
5501.00 1342.69 59.358480 151.971979 -751987.075764 18.669304 76.489377 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9143 0 0 0 0 8.68934 0.212995 49.4128 0.400726 0.369855 0
5401.00 1342.07 59.429509 152.134304 -753150.162032 18.692612 76.584882 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9158 0 0 0 0 8.68454 0.212722 49.4209 0.400236 0.365779 0
5301.00 1341.46 59.501503 152.298947 -754326.635180 18.716229 76.681638 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9173 0 0 0 0 8.6797 0.212446 49.4291 0.399741 0.361707 0
5201.00 1340.84 59.574453 152.465882 -755516.358598 18.740152 76.779629 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9189 0 0 0 0 8.67482 0.212166 49.4372 0.399241 0.357644 0
5101.00 1340.22 59.648344 152.635075 -756719.139807 18.764377 76.878837 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9205 0 0 0 0 8.66989 0.211884 49.4454 0.398736 0.353593 0
5001.00 1339.59 59.723156 152.806482 -757934.727588 18.788897 76.979236 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.922 0 0 0 0 8.66493 0.211599 49.4537 0.398225 0.349559 0
4901.00 1338.97 59.798867 152.980047 -759162.809648 18.813707 77.080796 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9236 0 0 0 0 8.65992 0.211312 49.4619 0.39771 0.345546 0
4801.00 1338.34 59.875449 153.155705 -760403.010942 18.838797 77.183480 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9252 0 0 0 0 8.65488 0.211022 49.4702 0.39719 0.341559 0
4701.00 1337.72 59.952870 153.333380 -761654.892776 18.864157 77.287244 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9268 0 0 0 0 8.64981 0.21073 49.4784 0.396666 0.337603 0
4601.00 1337.09 60.031091 153.512985 -762917.952786 18.889777 77.392042 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9284 0 0 0 0 8.64471 0.210435 49.4867 0.396138 0.333683 0
4501.00 1336.46 60.110073 153.694423 -764191.625952 18.915643 77.497817 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9299 0 0 0 0 8.63957 0.210138 49.4949 0.395607 0.329801 0
4401.00 1335.84 60.187944 153.873237 -765450.988312 18.941163 77.602184 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9315 0 0 0 0 8.63449 0.209847 49.5031 0.395084 0.325916 0
4301.00 1335.20 60.268347 154.058110 -766744.571393 18.967492 77.709788 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9331 0 0 0 0 8.62931 0.209546 49.5114 0.394545 0.322126 0
4201.00 1334.57 60.349356 154.244456 -768046.691691 18.994019 77.818170 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9347 0 0 0 0 8.6241 0.209244 49.5196 0.394004 0.318388 0
4101.00 1333.94 60.430914 154.432141 -769356.567975 19.020728 77.927255 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9363 0 0 0 0 8.61888 0.208941 49.5277 0.393461 0.314708 0
4001.00 1333.31 60.512960 154.621023 -770673.377967 19.047599 78.036966 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9379 0 0 0 0 8.61365 0.208637 49.5358 0.392916 0.311089 0
3901.00 1332.68 60.595432 154.810954 -771996.266009 19.074613 78.147220 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9394 0 0 0 0 8.60842 0.208332 49.5439 0.39237 0.307535 0
3801.00 1332.05 60.678263 155.001781 -773324.351598 19.101749 78.257933 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.941 0 0 0 0 8.60317 0.208027 49.5519 0.391822 0.304048 0
3701.00 1331.42 60.761390 155.193350 -774656.738671 19.128986 78.369019 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9426 0 0 0 0 8.59793 0.207721 49.5599 0.391275 0.300632 0
3601.00 1330.79 60.844744 155.385504 -775992.525409 19.156305 78.480393 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9441 0 0 0 0 8.5927 0.207415 49.5678 0.390727 0.29729 0
3501.00 1330.17 60.928260 155.578086 -777330.814376 19.183683 78.591969 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9456 0 0 0 0 8.58747 0.20711 49.5756 0.390179 0.294024 0
3401.00 1329.54 61.011873 155.770944 -778670.722779 19.211102 78.703663 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9472 0 0 0 0 8.58226 0.206804 49.5833 0.389633 0.290836 0
3301.00 1328.92 61.095519 155.963927 -780011.392612 19.238540 78.815392 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9487 0 0 0 0 8.57706 0.206499 49.591 0.389087 0.287728 0
3201.00 1328.30 61.179137 156.156892 -781352.000507 19.265979 78.927079 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9502 0 0 0 0 8.57188 0.206195 49.5985 0.388543 0.2847 0
3101.00 1327.69 61.262671 156.349701 -782691.767092 19.293401 79.038648 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9517 0 0 0 0 8.56672 0.205892 49.606 0.388001 0.281754 0
3001.00 1327.07 61.346066 156.542226 -784029.965717 19.320788 79.150031 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9531 0 0 0 0 8.56158 0.20559 49.6134 0.387462 0.27889 0
2901.00 1326.46 61.429273 156.734348 -785365.930428 19.348125 79.261164 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9546 0 0 0 0 8.55648 0.20529 49.6206 0.386925 0.276109 0
2801.00 1325.85 61.512246 156.925962 -786699.063103 19.375398 79.371989 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.956 0 0 0 0 8.5514 0.20499 49.6278 0.38639 0.273409 0
2701.00 1325.25 61.594949 157.116971 -788028.839755 19.402595 79.482456 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9574 0 0 0 0 8.54635 0.204692 49.6349 0.385859 0.270791 0
2601.00 1324.65 61.677346 157.307295 -789354.815942 19.429705 79.592522 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9588 0 0 0 0 8.54133 0.204396 49.6419 0.385331 0.268254 0
2501.00 1324.05 61.759410 157.496865 -790676.631407 19.456719 79.702151 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9602 0 0 0 0 8.53634 0.204102 49.6487 0.384807 0.265795 0
2401.00 1323.45 61.841122 157.685629 -791994.013971 19.483630 79.811318 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9616 0 0 0 0 8.53139 0.203809 49.6555 0.384285 0.263415 0
2301.00 1322.86 61.922466 157.873548 -793306.782813 19.510434 79.920004 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.963 0 0 0 0 8.52647 0.203518 49.6622 0.383768 0.26111 0
2201.00 1322.27 62.003436 158.060601 -794614.851291 19.537129 80.028199 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9643 0 0 0 0 8.52158 0.203228 49.6688 0.383253 0.25888 0
2101.00 1321.68 62.084030 158.246782 -795918.229404 19.563714 80.135903 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9656 0 0 0 0 8.51672 0.20294 49.6753 0.382743 0.256721 0
2001.00 1321.10 62.164257 158.432100 -797217.026172 19.590191 80.243124 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9669 0 0 0 0 8.51189 0.202654 49.6817 0.382235 0.254632 0
1901.00 1320.51 62.244129 158.616582 -798511.452031 19.616564 80.349882 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9682 0 0 0 0 8.50709 0.202369 49.688 0.381731 0.25261 0
1801.00 1319.93 62.323669 158.800273 -799801.821506 19.642840 80.456202 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9695 0 0 0 0 8.50232 0.202086 49.6942 0.38123 0.250652 0
1701.00 1319.36 62.402906 158.983235 -801088.556393 19.669028 80.562125 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9708 0 0 0 0 8.49756 0.201804 49.7004 0.380732 0.248755 0
1601.00 1318.78 62.481877 159.165546 -802372.189661 19.695140 80.667697 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.972 0 0 0 0 8.49282 0.201522 49.7065 0.380237 0.246917 0
1501.00 1318.20 62.560628 159.347306 -803653.370378 19.721189 80.772977 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9733 0 0 0 0 8.4881 0.201242 49.7125 0.379744 0.245134 0
1401.00 1317.63 62.639214 159.528635 -804932.869954 19.747193 80.878035 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9745 0 0 0 0 8.48339 0.200962 49.7185 0.379252 0.243403 0
1301.00 1317.06 62.717698 159.709671 -806211.590028 19.773172 80.982953 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9757 0 0 0 0 8.47869 0.200683 49.7244 0.378762 0.24172 0
1201.00 1316.48 62.796155 159.890577 -807490.572437 19.799149 81.087826 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.977 0 0 0 0 8.47398 0.200403 49.7303 0.378273 0.240083 0
1101.00 1315.91 62.874669 160.071541 -808771.011699 19.825150 81.192763 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9782 0 0 0 0 8.46927 0.200123 49.7361 0.377785 0.238488 0
1001.00 1315.33 62.953337 160.252777 -810054.270622 19.851206 81.297889 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9794 0 0 0 0 8.46454 0.199842 49.742 0.377296 0.236931 0
901.00 1314.75 63.032270 160.434529 -811341.899722 19.877351 81.403343 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9806 0 0 0 0 8.4598 0.19956 49.7478 0.376806 0.235408 0
801.00 1314.17 63.111592 160.617075 -812635.661368 19.903625 81.509288 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9819 0 0 0 0 8.45502 0.199277 49.7536 0.376315 0.233916 0
701.00 1313.59 63.191447 160.800733 -813937.559682 19.930072 81.615905 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9831 0 0 0 0 8.45021 0.19899 49.7594 0.37582 0.23245 0
601.00 1313.00 63.271997 160.985863 -815249.877702 19.956743 81.723403 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9843 0 0 0 0 8.44534 0.198701 49.7653 0.375323 0.231006 0
501.00 1312.40 63.353426 161.172879 -816575.223536 19.983697 81.832020 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9856 0 0 0 0 8.44041 0.198408 49.7712 0.37482 0.229579 0
401.00 1311.80 63.435949 161.362253 -817916.587867 20.011000 81.942028 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9868 0 0 0 0 8.4354 0.19811 49.7772 0.374311 0.228164 0
301.00 1311.19 63.519811 161.554532 -819277.415802 20.038730 82.053740 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9881 0 0 0 0 8.4303 0.197807 49.7832 0.373794 0.226756 0
201.00 1310.57 63.605294 161.750346 -820661.697013 20.066976 82.167520 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9894 0 0 0 0 8.42509 0.197497 49.7894 0.373267 0.22535 0
101.00 1309.94 63.692730 161.950433 -822074.079256 20.095842 82.283792 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9908 0 0 0 0 8.41975 0.197178 49.7956 0.372729 0.223938 0
1.00 1309.29 63.782506 162.155655 -823520.011759 20.125449 82.403050 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9921 0 0 0 0 8.41424 0.19685 49.8021 0.372177 0.222514 0

garnet_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1521.36 12.401136 32.053901 -145992.922593 3.444321 15.265319 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5846 0 24.0883 0 0 6.98249 0 20.3154 0 6.02923 0
43901.00 1521.12 12.387284 32.017215 -145865.771735 3.440630 15.248631 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5845 0 24.0882 0 0 6.9821 0 20.3143 0 6.03092 0
43801.00 1520.89 12.373330 31.980267 -145737.340276 3.436910 15.231816 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5843 0 24.0881 0 0 6.98171 0 20.3132 0 6.03262 0
43701.00 1520.65 12.359273 31.943053 -145607.614750 3.433161 15.214874 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5842 0 24.088 0 0 6.98132 0 20.3121 0 6.03431 0
43601.00 1520.41 12.345111 31.905571 -145476.581500 3.429383 15.197801 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5841 0 24.088 0 0 6.98093 0 20.311 0 6.036 0
43501.00 1520.17 12.330844 31.867818 -145344.226668 3.425575 15.180598 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5839 0 24.0879 0 0 6.98054 0 20.31 0 6.03769 0
43401.00 1519.94 12.316470 31.829790 -145210.536197 3.421737 15.163263 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5838 0 24.0878 0 0 6.98015 0 20.3089 0 6.03938 0
43301.00 1519.70 12.301989 31.791486 -145075.495824 3.417869 15.145795 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5837 0 24.0877 0 0 6.97976 0 20.3078 0 6.04107 0
43201.00 1519.46 12.287398 31.752901 -144939.091078 3.413971 15.128191 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5835 0 24.0877 0 0 6.97937 0 20.3067 0 6.04275 0
43101.00 1519.22 12.272698 31.714033 -144801.307273 3.410041 15.110452 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5834 0 24.0876 0 0 6.97898 0 20.3056 0 6.04444 0
43001.00 1518.99 12.257887 31.674880 -144662.129511 3.406081 15.092574 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5833 0 24.0875 0 0 6.97859 0 20.3045 0 6.04612 0
42901.00 1518.75 12.242963 31.635437 -144521.542669 3.402088 15.074557 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5831 0 24.0874 0 0 6.9782 0 20.3035 0 6.0478 0
42801.00 1518.51 12.227926 31.595702 -144379.531396 3.398064 15.056399 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.583 0 24.0874 0 0 6.97781 0 20.3024 0 6.04948 0
42701.00 1518.27 12.212774 31.555672 -144236.080119 3.394008 15.038099 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5828 0 24.0873 0 0 6.97742 0 20.3013 0 6.05116 0
42601.00 1518.04 12.197505 31.515343 -144091.173024 3.389919 15.019654 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5827 0 24.0872 0 0 6.97703 0 20.3002 0 6.05284 0
42501.00 1517.80 12.182120 31.474712 -143944.794063 3.385797 15.001065 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5826 0 24.0871 0 0 6.97664 0 20.2991 0 6.05452 0
