Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
32801.00 1221.10 12.385905 29.289280 -151730.414358 3.399545 14.961289 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.293 0 23.9233 0 0 8.81262 0 19.4795 0 5.49153 0
32701.00 1220.91 12.367176 29.244175 -151536.501807 3.394579 14.938904 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2928 0 23.9232 0 0 8.81173 0 19.478 0 5.49418 0
32601.00 1220.73 12.348260 29.198626 -151340.176826 3.389560 14.916291 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2927 0 23.9231 0 0 8.81085 0 19.4765 0 5.49682 0
32501.00 1220.55 12.329154 29.152628 -151141.402565 3.384489 14.893446 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2925 0 23.923 0 0 8.80997 0 19.475 0 5.49946 0
32401.00 1220.36 12.309853 29.106173 -150940.141351 3.379363 14.870366 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2923 0 23.923 0 0 8.8091 0 19.4735 0 5.50211 0
32301.00 1220.18 12.290357 29.059255 -150736.354695 3.374184 14.847047 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2922 0 23.9229 0 0 8.80824 0 19.472 0 5.50475 0
32201.00 1219.99 12.270661 29.011865 -150530.003250 3.368949 14.823486 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.292 0 23.9228 0 0 8.80738 0 19.4704 0 5.5074 0
32101.00 1219.81 12.250762 28.963997 -150321.046801 3.363657 14.799678 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2919 0 23.9227 0 0 8.80653 0 19.4689 0 5.51004 0
32001.00 1219.62 12.230657 28.915643 -150109.444220 3.358309 14.775621 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2917 0 23.9226 0 0 8.80568 0 19.4674 0 5.51269 0
31901.00 1219.44 12.210343 28.866796 -149895.153457 3.352902 14.751309 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2915 0 23.9225 0 0 8.80484 0 19.4658 0 5.51534 0
31801.00 1219.25 12.189816 28.817447 -149678.131511 3.347437 14.726739 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2913 0 23.9224 0 0 8.80401 0 19.4643 0 5.51799 0
31701.00 1219.07 12.169074 28.767588 -149458.334384 3.341911 14.701906 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2912 0 23.9223 0 0 8.80318 0 19.4627 0 5.52063 0
31601.00 1218.88 12.148112 28.717212 -149235.717091 3.336325 14.676807 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.291 0 23.9222 0 0 8.80236 0 19.4612 0 5.52328 0
31501.00 1218.70 12.126927 28.666309 -149010.233595 3.330676 14.651437 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2908 0 23.9221 0 0 8.80155 0 19.4596 0 5.52593 0
31401.00 1218.51 12.105515 28.614872 -148781.836798 3.324965 14.625792 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2907 0 23.922 0 0 8.80075 0 19.458 0 5.52858 0
31301.00 1218.33 12.083873 28.562891 -148550.478482 3.319190 14.599866 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2905 0 23.9219 0 0 8.79995 0 19.4564 0 5.53123 0
31201.00 1218.14 12.061997 28.510357 -148316.109332 3.313349 14.573656 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2903 0 23.9218 0 0 8.79916 0 19.4549 0 5.53389 0
31101.00 1217.96 12.039882 28.457261 -148078.678835 3.307443 14.547156 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2901 0 23.9217 0 0 8.79838 0 19.4533 0 5.53654 0
31001.00 1217.77 12.017526 28.403593 -147838.135292 3.301469 14.520363 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2899 0 23.9216 0 0 8.79761 0 19.4517 0 5.53919 0
30901.00 1217.59 11.994923 28.349345 -147594.425781 3.295427 14.493270 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2898 0 23.9215 0 0 8.79684 0 19.4501 0 5.54185 0
30801.00 1217.40 11.972069 28.294505 -147347.496096 3.289316 14.465872 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2896 0 23.9214 0 0 8.79608 0 19.4485 0 5.5445 0
30701.00 1217.21 11.948960 28.239064 -147097.290727 3.283133 14.438165 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2894 0 23.9213 0 0 8.79533 0 19.4468 0 5.54716 0
30601.00 1217.03 11.925592 28.183011 -146843.752811 3.276879 14.410143 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2892 0 23.9212 0 0 8.79459 0 19.4452 0 5.54982 0
30501.00 1216.84 11.901960 28.126335 -146586.824106 3.270551 14.381800 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.289 0 23.9211 0 0 8.79386 0 19.4436 0 5.55248 0
30401.00 1216.65 11.878060 28.069026 -146326.444941 3.264149 14.353131 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2888 0 23.921 0 0 8.79313 0 19.442 0 5.55514 0
30301.00 1216.47 11.853886 28.011072 -146062.554164 3.257671 14.324130 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2886 0 23.9208 0 0 8.79242 0 19.4403 0 5.5578 0
30201.00 1216.28 11.829435 27.952463 -145795.089137 3.251116 14.294791 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2884 0 23.9207 0 0 8.79171 0 19.4387 0 5.56047 0
30101.00 1216.09 11.804700 27.893185 -145523.985632 3.244482 14.265108 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2882 0 23.9206 0 0 8.79102 0 19.437 0 5.56313 0
30001.00 1215.91 11.779677 27.833227 -145249.177827 3.237768 14.235075 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.288 0 23.9205 0 0 8.79033 0 19.4353 0 5.5658 0
29901.00 1215.72 11.754360 27.772577 -144970.598244 3.230973 14.204685 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2878 0 23.9204 0 0 8.78965 0 19.4337 0 5.56846 0
29801.00 1215.53 11.728744 27.711222 -144688.177703 3.224095 14.173933 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2876 0 23.9203 0 0 8.78898 0 19.432 0 5.57113 0
29701.00 1215.34 11.702824 27.649149 -144401.845262 3.217132 14.142810 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2874 0 23.9202 0 0 8.78833 0 19.4303 0 5.57381 0
29601.00 1215.16 11.676594 27.586344 -144111.528184 3.210083 14.111311 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2872 0 23.92 0 0 8.78768 0 19.4286 0 5.57648 0
29501.00 1214.97 11.650047 27.522794 -143817.151850 3.202946 14.079428 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.287 0 23.9199 0 0 8.78704 0 19.4269 0 5.57915 0
29401.00 1214.78 11.623179 27.458485 -143518.639739 3.195720 14.047154 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2868 0 23.9198 0 0 8.78642 0 19.4252 0 5.58183 0
29301.00 1214.59 11.595983 27.393402 -143215.913340 3.188403 14.014482 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2866 0 23.9197 0 0 8.7858 0 19.4235 0 5.58451 0
29201.00 1214.40 11.568453 27.327531 -142908.892115 3.180993 13.981403 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2863 0 23.9196 0 0 8.7852 0 19.4217 0 5.58719 0
29101.00 1214.21 11.540582 27.260856 -142597.493424 3.173489 13.947911 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2861 0 23.9194 0 0 8.7846 0 19.42 0 5.58988 0
29001.00 1214.03 11.512363 27.193362 -142281.632462 3.165888 13.913997 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2859 0 23.9193 0 0 8.78402 0 19.4182 0 5.59256 0
28901.00 1213.84 11.483790 27.125033 -141961.222204 3.158189 13.879652 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2857 0 23.9192 0 0 8.78345 0 19.4165 0 5.59525 0
28801.00 1213.65 11.454857 27.055853 -141636.173323 3.150389 13.844869 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2854 0 23.919 0 0 8.7829 0 19.4147 0 5.59794 0
28701.00 1213.46 11.425555 26.985804 -141306.394133 3.142487 13.809639 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2852 0 23.9189 0 0 8.78235 0 19.4129 0 5.60064 0
28601.00 1213.27 11.395877 26.914869 -140971.790510 3.134482 13.773953 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.285 0 23.9188 0 0 8.78182 0 19.4111 0 5.60334 0
28501.00 1213.08 11.365816 26.843031 -140632.265824 3.126369 13.737802 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2847 0 23.9186 0 0 8.7813 0 19.4093 0 5.60604 0
28401.00 1212.89 11.335365 26.770272 -140287.720859 3.118149 13.701175 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2845 0 23.9185 0 0 8.78079 0 19.4075 0 5.60874 0
28301.00 1212.70 11.304514 26.696572 -139938.053736 3.109817 13.664065 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2842 0 23.9184 0 0 8.7803 0 19.4056 0 5.61145 0
28201.00 1212.51 11.273257 26.621913 -139583.159834 3.101373 13.626460 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.284 0 23.9182 0 0 8.77982 0 19.4038 0 5.61416 0
28101.00 1212.32 11.241584 26.546274 -139222.931706 3.092813 13.588351 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2838 0 23.9181 0 0 8.77935 0 19.4019 0 5.61687 0
28001.00 1212.13 11.209488 26.469636 -138857.259001 3.084136 13.549728 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2835 0 23.9179 0 0 8.7789 0 19.4001 0 5.61959 0
27901.00 1211.94 11.176959 26.391978 -138486.028358 3.075338 13.510578 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2832 0 23.9178 0 0 8.77846 0 19.3982 0 5.62231 0
27801.00 1211.75 11.143987 26.313278 -138109.123339 3.066418 13.470893 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.283 0 23.9177 0 0 8.77804 0 19.3963 0 5.62503 0
27701.00 1211.55 11.110565 26.233515 -137726.424320 3.057373 13.430659 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2827 0 23.9175 0 0 8.77763 0 19.3944 0 5.62776 0
27601.00 1211.36 11.076682 26.152665 -137337.808410 3.048199 13.389866 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2825 0 23.9174 0 0 8.77724 0 19.3925 0 5.6305 0
27501.00 1211.17 11.042328 26.070706 -136943.149332 3.038896 13.348501 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2822 0 23.9172 0 0 8.77687 0 19.3905 0 5.63324 0
27401.00 1210.98 11.007494 25.987614 -136542.317344 3.029458 13.306553 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2819 0 23.917 0 0 8.77651 0 19.3886 0 5.63598 0
27301.00 1210.79 10.972168 25.903364 -136135.179125 3.019885 13.264009 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2816 0 23.9169 0 0 8.77616 0 19.3866 0 5.63873 0
27201.00 1210.59 10.936341 25.817932 -135721.597667 3.010172 13.220855 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2813 0 23.9167 0 0 8.77584 0 19.3846 0 5.64148 0
27101.00 1210.40 10.900001 25.731291 -135301.432173 3.000317 13.177079 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2811 0 23.9166 0 0 8.77553 0 19.3826 0 5.64424 0
27001.00 1210.21 10.863137 25.643415 -134874.537937 2.990316 13.132666 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2808 0 23.9164 0 0 8.77524 0 19.3806 0 5.647 0
26901.00 1210.01 10.825737 25.554276 -134440.766227 2.980167 13.087604 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2805 0 23.9162 0 0 8.77497 0 19.3785 0 5.64977 0
26801.00 1209.82 10.787790 25.463847 -133999.964182 2.969865 13.041876 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2802 0 23.9161 0 0 8.77471 0 19.3765 0 5.65255 0
26701.00 1209.63 10.749283 25.372099 -133551.974661 2.959409 12.995469 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2799 0 23.9159 0 0 8.77448 0 19.3744 0 5.65533 0
26601.00 1209.43 10.710203 25.279002 -133096.636140 2.948793 12.948367 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2796 0 23.9157 0 0 8.77426 0 19.3723 0 5.65812 0
26501.00 1209.24 10.670538 25.184525 -132633.782582 2.938015 12.900555 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2792 0 23.9155 0 0 8.77406 0 19.3702 0 5.66092 0
26401.00 1209.04 10.630274 25.088638 -132163.243280 2.927071 12.852015 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2789 0 23.9154 0 0 8.77389 0 19.3681 0 5.66372 0
26301.00 1208.85 10.589398 24.991308 -131684.842744 2.915957 12.802733 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2786 0 23.9152 0 0 8.77373 0 19.366 0 5.66653 0
26201.00 1208.65 10.547896 24.892502 -131198.400550 2.904669 12.752690 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2783 0 23.915 0 0 8.77359 0 19.3638 0 5.66935 0
26101.00 1208.46 10.505753 24.792186 -130703.731192 2.893204 12.701869 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2779 0 23.9148 0 0 8.77348 0 19.3616 0 5.67217 0
26001.00 1208.26 10.462954 24.690325 -130200.643931 2.881556 12.650252 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2776 0 23.9146 0 0 8.77339 0 19.3594 0 5.675 0
25901.00 1208.07 10.419484 24.586883 -129688.942632 2.869722 12.597821 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2773 0 23.9144 0 0 8.77332 0 19.3571 0 5.67785 0
25801.00 1207.87 10.375327 24.481823 -129168.425637 2.857698 12.544557 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2769 0 23.9142 0 0 8.77328 0 19.3549 0 5.6807 0
25701.00 1207.67 10.330467 24.375108 -128638.885546 2.845478 12.490439 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2766 0 23.914 0 0 8.77325 0 19.3526 0 5.68356 0
25601.00 1207.48 10.284888 24.266698 -128100.109075 2.833059 12.435448 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2762 0 23.9138 0 0 8.77326 0 19.3503 0 5.68643 0
25501.00 1207.28 10.238572 24.156552 -127551.876883 2.820435 12.379563 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2758 0 23.9136 0 0 8.77328 0 19.348 0 5.6893 0
25401.00 1207.08 10.191502 24.044630 -126993.963371 2.807602 12.322763 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2755 0 23.9134 0 0 8.77334 0 19.3456 0 5.69219 0
25301.00 1206.88 10.143660 23.930889 -126426.136504 2.794555 12.265026 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2751 0 23.9132 0 0 8.77342 0 19.3432 0 5.69509 0
25201.00 1206.69 10.095027 23.815286 -125848.157601 2.781288 12.206329 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2747 0 23.913 0 0 8.77352 0 19.3408 0 5.698 0
25101.00 1206.49 10.045583 23.697774 -125259.781134 2.767797 12.146649 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2743 0 23.9127 0 0 8.77365 0 19.3384 0 5.70092 0
25001.00 1206.29 9.995310 23.578309 -124660.754507 2.754075 12.085962 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2739 0 23.9125 0 0 8.77382 0 19.3359 0 5.70386 0
24901.00 1206.09 9.944187 23.456842 -124050.817852 2.740118 12.024244 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2735 0 23.9123 0 0 8.774 0 19.3334 0 5.7068 0
24801.00 1205.89 9.892194 23.333325 -123429.703761 2.725919 11.961470 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2731 0 23.9121 0 0 8.77422 0 19.3309 0 5.70976 0
24701.00 1205.69 9.839308 23.207707 -122797.137076 2.711472 11.897613 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2727 0 23.9118 0 0 8.77447 0 19.3283 0 5.71273 0
24601.00 1205.49 9.785507 23.079937 -122152.834610 2.696772 11.832647 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2722 0 23.9116 0 0 8.77475 0 19.3257 0 5.71571 0
24501.00 1205.29 9.730770 22.949960 -121496.504900 2.681811 11.766544 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2718 0 23.9113 0 0 8.77506 0 19.3231 0 5.71871 0
24401.00 1205.08 9.675072 22.817723 -120827.847909 2.666584 11.699275 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2713 0 23.9111 0 0 8.77541 0 19.3205 0 5.72172 0
24301.00 1204.88 9.618390 22.683168 -120146.554741 2.651084 11.630813 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2709 0 23.9108 0 0 8.77578 0 19.3178 0 5.72475 0
24201.00 1204.68 9.560699 22.546237 -119452.307358 2.635304 11.561127 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2704 0 23.9106 0 0 8.77619 0 19.315 0 5.72779 0
24101.00 1204.48 9.501972 22.406871 -118744.778191 2.619237 11.490185 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2699 0 23.9103 0 0 8.77664 0 19.3123 0 5.73085 0
24001.00 1204.27 9.442185 22.265008 -118023.629874 2.602876 11.417957 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2695 0 23.91 0 0 8.77712 0 19.3095 0 5.73392 0
23901.00 1204.07 9.381310 22.120583 -117288.514835 2.586213 11.344409 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.269 0 23.9097 0 0 8.77764 0 19.3066 0 5.73702 0
23801.00 1203.87 9.319319 21.973533 -116539.074965 2.569240 11.269507 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2685 0 23.9095 0 0 8.77819 0 19.3038 0 5.74012 0
23701.00 1203.66 9.256182 21.823789 -115774.941150 2.551949 11.193217 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.268 0 23.9092 0 0 8.77879 0 19.3008 0 5.74325 0
23601.00 1203.46 9.191872 21.671281 -114995.732904 2.534333 11.115503 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2674 0 23.9089 0 0 8.77942 0 19.2979 0 5.7464 0
23501.00 1203.25 9.126357 21.515938 -114201.057945 2.516382 11.036327 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2669 0 23.9086 0 0 8.78009 0 19.2949 0 5.74956 0
23401.00 1203.04 9.059605 21.357686 -113390.511623 2.498089 10.955653 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2664 0 23.9083 0 0 8.78081 0 19.2918 0 5.75275 0
23301.00 1202.84 8.991584 21.196449 -112563.676542 2.479443 10.873439 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2658 0 23.908 0 0 8.78157 0 19.2887 0 5.75595 0
23201.00 1202.63 8.922261 21.032148 -111720.121953 2.460436 10.789647 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2653 0 23.9076 0 0 8.78237 0 19.2856 0 5.75918 0
23101.00 1202.42 8.851600 20.864701 -110859.403225 2.441058 10.704233 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2647 0 23.9073 0 0 8.78322 0 19.2824 0 5.76243 0
23001.00 1202.21 8.779567 20.694025 -109981.061231 2.421300 10.617154 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2641 0 23.907 0 0 8.78411 0 19.2791 0 5.7657 0
22901.00 1202.00 8.706123 20.520034 -109084.621775 2.401150 10.528367 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2635 0 23.9066 0 0 8.78505 0 19.2758 0 5.76899 0
22801.00 1201.79 8.631232 20.342636 -108169.594831 2.380598 10.437824 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2629 0 23.9063 0 0 8.78604 0 19.2725 0 5.77231 0
22701.00 1201.58 8.554853 20.161741 -107235.473923 2.359634 10.345478 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2623 0 23.9059 0 0 8.78708 0 19.2691 0 5.77566 0
22601.00 1201.37 8.476946 19.977253 -106281.735330 2.338246 10.251280 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2616 0 23.9056 0 0 8.78818 0 19.2656 0 5.77903 0
22501.00 1201.16 8.397469 19.789071 -105307.837299 2.316423 10.155178 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.261 0 23.9052 0 0 8.78932 0 19.2621 0 5.78242 0
22401.00 1200.95 8.316377 19.597095 -104313.219202 2.294152 10.057120 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2603 0 23.9048 0 0 8.79052 0 19.2585 0 5.78585 0
22301.00 1200.74 8.233626 19.401217 -103297.300636 2.271420 9.957051 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2596 0 23.9044 0 0 8.79178 0 19.2549 0 5.7893 0
22201.00 1200.52 8.149168 19.201329 -102259.480463 2.248215 9.854914 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2589 0 23.9041 0 0 8.79309 0 19.2512 0 5.79278 0
22101.00 1200.31 8.062956 18.997316 -101199.135810 2.224524 9.750651 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2582 0 23.9036 0 0 8.79446 0 19.2474 0 5.79629 0
22001.00 1200.09 7.974939 18.789061 -100115.620996 2.200332 9.644201 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2575 0 23.9032 0 0 8.7959 0 19.2435 0 5.79983 0
21901.00 1199.88 7.885064 18.576441 -99008.266382 2.175625 9.535500 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2567 0 23.9028 0 0 8.7974 0 19.2396 0 5.80341 0
21801.00 1199.66 7.793278 18.359329 -97876.377159 2.150388 9.424484 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.256 0 23.9024 0 0 8.79896 0 19.2357 0 5.80702 0
21701.00 1199.44 7.699524 18.137593 -96719.232083 2.124605 9.311084 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2552 0 23.9019 0 0 8.80059 0 19.2316 0 5.81066 0
21601.00 1199.23 7.603744 17.911097 -95536.082090 2.098260 9.195230 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2544 0 23.9015 0 0 8.80229 0 19.2275 0 5.81434 0
21501.00 1199.01 7.505878 17.679699 -94326.148867 2.071337 9.076848 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2536 0 23.901 0 0 8.80406 0 19.2233 0 5.81805 0
21401.00 1198.79 7.405861 17.443251 -93088.623300 2.043817 8.955863 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2528 0 23.9006 0 0 8.8059 0 19.219 0 5.82181 0
21301.00 1198.57 7.303629 17.201598 -91822.663865 2.015683 8.832194 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2519 0 23.9001 0 0 8.80782 0 19.2146 0 5.8256 0
21201.00 1198.35 7.199114 16.954582 -90527.394883 1.986917 8.705760 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.251 0 23.8996 0 0 8.80981 0 19.2101 0 5.82943 0
21101.00 1198.12 7.092243 16.702036 -89201.904697 1.957497 8.576474 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2501 0 23.8991 0 0 8.81189 0 19.2056 0 5.8333 0
21001.00 1197.90 6.982944 16.443785 -87845.243714 1.927403 8.444248 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2492 0 23.8986 0 0 8.81405 0 19.2009 0 5.83722 0
20901.00 1197.68 6.871138 16.179650 -86456.422346 1.896615 8.308987 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2483 0 23.898 0 0 8.8163 0 19.1962 0 5.84118 0
20801.00 1197.45 6.756746 15.909442 -85034.408830 1.865110 8.170595 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2473 0 23.8975 0 0 8.81863 0 19.1914 0 5.84519 0
20701.00 1197.23 6.639682 15.632964 -83578.126902 1.832864 8.028970 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2463 0 23.8969 0 0 8.82106 0 19.1864 0 5.84924 0
20601.00 1197.00 6.519861 15.350012 -82086.453304 1.799854 7.884007 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2453 0 23.8964 0 0 8.82358 0 19.1814 0 5.85335 0
20501.00 1196.77 6.397189 15.060370 -80558.215199 1.766054 7.735594 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2443 0 23.8958 0 0 8.8262 0 19.1762 0 5.8575 0
20401.00 1196.54 6.271572 14.763815 -78992.187379 1.731437 7.583617 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2432 0 23.8952 0 0 8.82893 0 19.171 0 5.86171 0
20301.00 1196.31 6.142910 14.460114 -77387.089326 1.695976 7.427954 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2421 0 23.8946 0 0 8.83175 0 19.1656 0 5.86597 0
20201.00 1196.08 6.011097 14.149021 -75741.582082 1.659642 7.268480 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.241 0 23.8939 0 0 8.83469 0 19.1601 0 5.87029 0
20101.00 1195.85 5.876024 13.830281 -74054.264935 1.622405 7.105063 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2399 0 23.8933 0 0 8.83774 0 19.1545 0 5.87466 0
20001.00 1195.61 5.737577 13.503625 -72323.671901 1.584233 6.937564 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2387 0 23.8926 0 0 8.84091 0 19.1487 0 5.8791 0
19901.00 1195.38 5.595637 13.168774 -70548.267967 1.545092 6.765839 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2375 0 23.8919 0 0 8.84419 0 19.1428 0 5.88359 0
19801.00 1195.14 5.450076 12.825433 -68726.445181 1.504949 6.589736 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2362 0 23.8912 0 0 8.84761 0 19.1368 0 5.88815 0
19701.00 1194.90 5.300764 12.473294 -66856.518391 1.463766 6.409096 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.235 0 23.8905 0 0 8.85115 0 19.1306 0 5.89278 0
