Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
32601.00 1215.44 12.386398 29.234046 -151834.264472 3.398826 14.955094 (Ca0.14Fe''0.18Mg0.69)3Al2Si3O12 42.2865 0 23.9196 0 0 8.85446 0 19.4613 0 5.47816 0
32501.00 1215.26 12.367555 29.188756 -151638.790253 3.393829 14.932578 (Ca0.14Fe''0.18Mg0.69)3Al2Si3O12 42.2863 0 23.9195 0 0 8.85357 0 19.4598 0 5.48082 0
32401.00 1215.07 12.348522 29.143018 -151440.870829 3.388780 14.909831 (Ca0.14Fe''0.18Mg0.69)3Al2Si3O12 42.2861 0 23.9194 0 0 8.85268 0 19.4583 0 5.48349 0
32301.00 1214.89 12.329296 29.096825 -151240.468512 3.383678 14.886850 (Ca0.14Fe''0.18Mg0.69)3Al2Si3O12 42.286 0 23.9193 0 0 8.85179 0 19.4567 0 5.48615 0
32201.00 1214.71 12.309873 29.050170 -151037.544772 3.378521 14.863630 (Ca0.14Fe''0.18Mg0.69)3Al2Si3O12 42.2858 0 23.9193 0 0 8.85092 0 19.4552 0 5.48881 0
32101.00 1214.52 12.290252 29.003046 -150832.060227 3.373308 14.840169 (Ca0.14Fe''0.18Mg0.69)3Al2Si3O12 42.2856 0 23.9192 0 0 8.85005 0 19.4537 0 5.49147 0
32001.00 1214.34 12.270428 28.955445 -150623.974617 3.368040 14.816461 (Ca0.14Fe''0.18Mg0.69)3Al2Si3O12 42.2855 0 23.9191 0 0 8.84918 0 19.4521 0 5.49414 0
31901.00 1214.16 12.250398 28.907360 -150413.246760 3.362714 14.792505 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2853 0 23.919 0 0 8.84832 0 19.4506 0 5.4968 0
31801.00 1213.97 12.230160 28.858784 -150199.834563 3.357331 14.768294 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2851 0 23.9189 0 0 8.84747 0 19.449 0 5.49947 0
31701.00 1213.79 12.209709 28.809707 -149983.694960 3.351888 14.743826 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.285 0 23.9188 0 0 8.84663 0 19.4475 0 5.50213 0
31601.00 1213.60 12.189044 28.760123 -149764.783905 3.346386 14.719096 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2848 0 23.9187 0 0 8.84579 0 19.4459 0 5.5048 0
31501.00 1213.42 12.168158 28.710023 -149543.056322 3.340823 14.694100 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2846 0 23.9186 0 0 8.84496 0 19.4444 0 5.50746 0
31401.00 1213.23 12.147051 28.659399 -149318.466112 3.335198 14.668834 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2845 0 23.9185 0 0 8.84414 0 19.4428 0 5.51013 0
31301.00 1213.05 12.125717 28.608241 -149090.966087 3.329510 14.643293 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2843 0 23.9184 0 0 8.84332 0 19.4412 0 5.5128 0
31201.00 1212.87 12.104153 28.556542 -148860.507954 3.323759 14.617472 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2841 0 23.9183 0 0 8.84251 0 19.4396 0 5.51547 0
31101.00 1212.68 12.082354 28.504292 -148627.042287 3.317943 14.591367 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2839 0 23.9182 0 0 8.84171 0 19.438 0 5.51814 0
31001.00 1212.50 12.060318 28.451481 -148390.518473 3.312060 14.564974 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2837 0 23.9181 0 0 8.84092 0 19.4364 0 5.52081 0
30901.00 1212.31 12.038041 28.398101 -148150.884700 3.306111 14.538286 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2836 0 23.918 0 0 8.84013 0 19.4348 0 5.52348 0
30801.00 1212.13 12.015517 28.344141 -147908.087925 3.300093 14.511300 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2834 0 23.9179 0 0 8.83936 0 19.4332 0 5.52616 0
30701.00 1211.94 11.992742 28.289592 -147662.073809 3.294005 14.484010 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.2832 0 23.9178 0 0 8.83859 0 19.4316 0 5.52883 0
30601.00 1211.76 11.969714 28.234443 -147412.786707 3.287847 14.456411 (Ca0.14Fe''0.17Mg0.69)3Al2Si3O12 42.283 0 23.9177 0 0 8.83783 0 19.43 0 5.53151 0
30501.00 1211.57 11.946426 28.178685 -147160.169593 3.281618 14.428497 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2828 0 23.9176 0 0 8.83707 0 19.4284 0 5.53418 0
30401.00 1211.39 11.922874 28.122306 -146904.164084 3.275315 14.400263 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2826 0 23.9175 0 0 8.83633 0 19.4267 0 5.53686 0
30301.00 1211.20 11.899055 28.065295 -146644.710310 3.268937 14.371703 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2824 0 23.9173 0 0 8.8356 0 19.4251 0 5.53954 0
30201.00 1211.01 11.874962 28.007641 -146381.746961 3.262484 14.342812 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2822 0 23.9172 0 0 8.83487 0 19.4234 0 5.54222 0
30101.00 1210.83 11.850591 27.949333 -146115.211181 3.255954 14.313584 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.282 0 23.9171 0 0 8.83415 0 19.4218 0 5.5449 0
30001.00 1210.64 11.825938 27.890359 -145845.038535 3.249345 14.284012 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2818 0 23.917 0 0 8.83345 0 19.4201 0 5.54758 0
29901.00 1210.46 11.800996 27.830706 -145571.162981 3.242656 14.254090 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2816 0 23.9169 0 0 8.83275 0 19.4184 0 5.55027 0
29801.00 1210.27 11.775761 27.770363 -145293.516796 3.235886 14.223812 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2814 0 23.9168 0 0 8.83206 0 19.4168 0 5.55296 0
29701.00 1210.08 11.750227 27.709317 -145012.030546 3.229032 14.193171 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2812 0 23.9167 0 0 8.83139 0 19.4151 0 5.55564 0
29601.00 1209.90 11.724389 27.647554 -144726.633019 3.222095 14.162161 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.281 0 23.9166 0 0 8.83072 0 19.4134 0 5.55833 0
29501.00 1209.71 11.698241 27.585061 -144437.251183 3.215071 14.130774 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2808 0 23.9164 0 0 8.83006 0 19.4117 0 5.56103 0
29401.00 1209.52 11.671777 27.521824 -144143.810119 3.207960 14.099004 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2806 0 23.9163 0 0 8.82942 0 19.4099 0 5.56372 0
29301.00 1209.34 11.644992 27.457831 -143846.232975 3.200759 14.066843 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2804 0 23.9162 0 0 8.82878 0 19.4082 0 5.56642 0
29201.00 1209.15 11.617878 27.393065 -143544.440898 3.193468 14.034284 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2802 0 23.9161 0 0 8.82816 0 19.4065 0 5.56911 0
29101.00 1208.96 11.590430 27.327512 -143238.352981 3.186083 14.001320 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.28 0 23.9159 0 0 8.82755 0 19.4047 0 5.57181 0
29001.00 1208.77 11.562641 27.261157 -142927.886194 3.178604 13.967941 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2797 0 23.9158 0 0 8.82694 0 19.403 0 5.57452 0
28901.00 1208.59 11.534505 27.193984 -142612.955323 3.171029 13.934141 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2795 0 23.9157 0 0 8.82636 0 19.4012 0 5.57722 0
28801.00 1208.40 11.506015 27.125978 -142293.472904 3.163355 13.899911 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2793 0 23.9156 0 0 8.82578 0 19.3994 0 5.57993 0
28701.00 1208.21 11.477164 27.057121 -141969.349155 3.155581 13.865243 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2791 0 23.9154 0 0 8.82521 0 19.3977 0 5.58264 0
28601.00 1208.02 11.447944 26.987398 -141640.491897 3.147705 13.830127 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2788 0 23.9153 0 0 8.82466 0 19.3959 0 5.58535 0
28501.00 1207.83 11.418348 26.916790 -141306.806494 3.139725 13.794555 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2786 0 23.9152 0 0 8.82412 0 19.3941 0 5.58807 0
28401.00 1207.64 11.388369 26.845280 -140968.195775 3.131638 13.758518 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2783 0 23.915 0 0 8.82359 0 19.3922 0 5.59079 0
28301.00 1207.46 11.357999 26.772849 -140624.559950 3.123443 13.722006 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2781 0 23.9149 0 0 8.82308 0 19.3904 0 5.59351 0
28201.00 1207.27 11.327230 26.699479 -140275.796530 3.115137 13.685010 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2779 0 23.9148 0 0 8.82258 0 19.3886 0 5.59623 0
28101.00 1207.08 11.296054 26.625151 -139921.800262 3.106718 13.647519 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2776 0 23.9146 0 0 8.82209 0 19.3867 0 5.59896 0
28001.00 1206.89 11.264462 26.549844 -139562.463029 3.098183 13.609524 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2774 0 23.9145 0 0 8.82162 0 19.3848 0 5.6017 0
27901.00 1206.70 11.232445 26.473539 -139197.673766 3.089531 13.571013 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2771 0 23.9143 0 0 8.82116 0 19.383 0 5.60443 0
27801.00 1206.51 11.199996 26.396214 -138827.318370 3.080759 13.531977 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2768 0 23.9142 0 0 8.82072 0 19.3811 0 5.60717 0
27701.00 1206.32 11.167104 26.317848 -138451.279632 3.071864 13.492404 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2766 0 23.914 0 0 8.82029 0 19.3792 0 5.60992 0
27601.00 1206.13 11.133760 26.238420 -138069.437091 3.062843 13.452282 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2763 0 23.9139 0 0 8.81988 0 19.3772 0 5.61266 0
27501.00 1205.94 11.099954 26.157905 -137681.666995 3.053695 13.411601 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2761 0 23.9137 0 0 8.81949 0 19.3753 0 5.61542 0
27401.00 1205.75 11.065678 26.076281 -137287.842162 3.044415 13.370347 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2758 0 23.9136 0 0 8.8191 0 19.3734 0 5.61817 0
27301.00 1205.56 11.030919 25.993524 -136887.831900 3.035002 13.328509 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2755 0 23.9134 0 0 8.81874 0 19.3714 0 5.62094 0
27201.00 1205.36 10.995669 25.909610 -136481.501883 3.025453 13.286074 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2752 0 23.9133 0 0 8.81839 0 19.3694 0 5.6237 0
27101.00 1205.17 10.959916 25.824513 -136068.714059 3.015764 13.243029 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2749 0 23.9131 0 0 8.81806 0 19.3674 0 5.62648 0
27001.00 1204.98 10.923649 25.738207 -135649.326532 3.005932 13.199360 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2747 0 23.9129 0 0 8.81775 0 19.3654 0 5.62925 0
26901.00 1204.79 10.886857 25.650665 -135223.193448 2.995955 13.155054 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2744 0 23.9128 0 0 8.81746 0 19.3634 0 5.63204 0
26801.00 1204.60 10.849528 25.561861 -134790.164876 2.985829 13.110097 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2741 0 23.9126 0 0 8.81718 0 19.3613 0 5.63483 0
26701.00 1204.40 10.811650 25.471765 -134350.086690 2.975550 13.064473 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2738 0 23.9124 0 0 8.81692 0 19.3592 0 5.63762 0
26601.00 1204.21 10.773211 25.380349 -133902.800442 2.965116 13.018168 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2735 0 23.9123 0 0 8.81669 0 19.3572 0 5.64042 0
26501.00 1204.02 10.734198 25.287583 -133448.143234 2.954522 12.971167 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2731 0 23.9121 0 0 8.81647 0 19.3551 0 5.64323 0
26401.00 1203.83 10.694598 25.193436 -132985.947589 2.943766 12.923454 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2728 0 23.9119 0 0 8.81627 0 19.3529 0 5.64605 0
26301.00 1203.63 10.654397 25.097877 -132516.041315 2.932843 12.875012 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2725 0 23.9117 0 0 8.81609 0 19.3508 0 5.64887 0
26201.00 1203.44 10.613582 25.000874 -132038.247355 2.921749 12.825825 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2722 0 23.9116 0 0 8.81594 0 19.3486 0 5.6517 0
26101.00 1203.24 10.572139 24.902392 -131552.383671 2.910482 12.775876 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2719 0 23.9114 0 0 8.8158 0 19.3464 0 5.65454 0
26001.00 1203.05 10.530053 24.802398 -131058.263055 2.899036 12.725146 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2715 0 23.9112 0 0 8.81569 0 19.3442 0 5.65738 0
25901.00 1202.85 10.487309 24.700858 -130555.693012 2.887407 12.673618 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2712 0 23.911 0 0 8.8156 0 19.342 0 5.66023 0
25801.00 1202.66 10.443891 24.597733 -130044.475582 2.875591 12.621274 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2708 0 23.9108 0 0 8.81553 0 19.3398 0 5.66309 0
25701.00 1202.46 10.399784 24.492988 -129524.407189 2.863585 12.568093 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2705 0 23.9106 0 0 8.81549 0 19.3375 0 5.66597 0
25601.00 1202.27 10.354972 24.386583 -128995.278464 2.851382 12.514056 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2701 0 23.9104 0 0 8.81547 0 19.3352 0 5.66884 0
25501.00 1202.07 10.309437 24.278480 -128456.874079 2.838979 12.459143 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2698 0 23.9102 0 0 8.81547 0 19.3329 0 5.67173 0
25401.00 1201.88 10.263162 24.168638 -127908.972553 2.826371 12.403332 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2694 0 23.91 0 0 8.8155 0 19.3305 0 5.67463 0
25301.00 1201.68 10.216130 24.057016 -127351.346097 2.813553 12.346603 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.269 0 23.9098 0 0 8.81556 0 19.3281 0 5.67754 0
25201.00 1201.48 10.168323 23.943569 -126783.760373 2.800520 12.288933 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2686 0 23.9095 0 0 8.81564 0 19.3257 0 5.68046 0
25101.00 1201.28 10.119720 23.828256 -126205.974340 2.787266 12.230300 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2682 0 23.9093 0 0 8.81575 0 19.3233 0 5.68339 0
25001.00 1201.09 10.070305 23.711029 -125617.740016 2.773786 12.170680 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2678 0 23.9091 0 0 8.81589 0 19.3208 0 5.68633 0
24901.00 1200.89 10.020055 23.591843 -125018.802281 2.760076 12.110048 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2674 0 23.9089 0 0 8.81605 0 19.3184 0 5.68929 0
24801.00 1200.69 9.968952 23.470650 -124408.898632 2.746128 12.048381 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.267 0 23.9086 0 0 8.81625 0 19.3158 0 5.69225 0
24701.00 1200.49 9.916973 23.347400 -123787.758970 2.731938 11.985653 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2666 0 23.9084 0 0 8.81647 0 19.3133 0 5.69523 0
24601.00 1200.29 9.864097 23.222042 -123155.105330 2.717499 11.921837 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2662 0 23.9082 0 0 8.81673 0 19.3107 0 5.69822 0
24501.00 1200.09 9.810303 23.094524 -122510.651664 2.702805 11.856907 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2657 0 23.9079 0 0 8.81702 0 19.3081 0 5.70123 0
24401.00 1199.89 9.755566 22.964793 -121854.103510 2.687849 11.790834 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2653 0 23.9077 0 0 8.81734 0 19.3055 0 5.70425 0
24301.00 1199.69 9.699864 22.832793 -121185.157776 2.672626 11.723591 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2649 0 23.9074 0 0 8.81769 0 19.3028 0 5.70728 0
24201.00 1199.49 9.643172 22.698467 -120503.502411 2.657128 11.655147 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2644 0 23.9071 0 0 8.81808 0 19.3001 0 5.71033 0
24101.00 1199.29 9.585465 22.561756 -119808.816092 2.641349 11.585473 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2639 0 23.9069 0 0 8.8185 0 19.2973 0 5.71339 0
24001.00 1199.09 9.526718 22.422601 -119100.767926 2.625281 11.514537 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.2634 0 23.9066 0 0 8.81895 0 19.2945 0 5.71647 0
23901.00 1198.88 9.466903 22.280938 -118379.017076 2.608917 11.442307 (Ca0.14Fe''0.17Mg0.68)3Al2Si3O12 42.263 0 23.9063 0 0 8.81945 0 19.2917 0 5.71957 0
23801.00 1198.68 9.405993 22.136704 -117643.212426 2.592250 11.368751 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2625 0 23.9061 0 0 8.81998 0 19.2888 0 5.72268 0
23701.00 1198.48 9.343961 21.989833 -116892.992176 2.575271 11.293833 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.262 0 23.9058 0 0 8.82054 0 19.2859 0 5.72582 0
23601.00 1198.28 9.280777 21.840256 -116127.983468 2.557973 11.217519 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2614 0 23.9055 0 0 8.82115 0 19.283 0 5.72896 0
23501.00 1198.07 9.216411 21.687904 -115347.801936 2.540347 11.139773 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2609 0 23.9052 0 0 8.8218 0 19.28 0 5.73213 0
23401.00 1197.87 9.150833 21.532704 -114552.051277 2.522384 11.060557 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2604 0 23.9049 0 0 8.82249 0 19.2769 0 5.73532 0
23301.00 1197.66 9.084010 21.374581 -113740.322755 2.504077 10.979833 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2598 0 23.9046 0 0 8.82322 0 19.2738 0 5.73853 0
23201.00 1197.46 9.015910 21.213460 -112912.194725 2.485415 10.897561 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2593 0 23.9042 0 0 8.824 0 19.2707 0 5.74176 0
23101.00 1197.25 8.946499 21.049260 -112067.232076 2.466390 10.813700 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2587 0 23.9039 0 0 8.82482 0 19.2675 0 5.74501 0
23001.00 1197.04 8.875742 20.881899 -111204.985680 2.446991 10.728208 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2581 0 23.9036 0 0 8.82569 0 19.2643 0 5.74828 0
22901.00 1196.83 8.803602 20.711294 -110324.991784 2.427210 10.641040 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2575 0 23.9033 0 0 8.8266 0 19.261 0 5.75158 0
22801.00 1196.63 8.730043 20.537356 -109426.771384 2.407034 10.552153 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2569 0 23.9029 0 0 8.82756 0 19.2577 0 5.7549 0
22701.00 1196.42 8.655026 20.359996 -108509.829542 2.386454 10.461499 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2563 0 23.9026 0 0 8.82857 0 19.2543 0 5.75824 0
22601.00 1196.21 8.578511 20.179119 -107573.654678 2.365459 10.369031 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2557 0 23.9022 0 0 8.82964 0 19.2509 0 5.76161 0
22501.00 1196.00 8.500457 19.994631 -106617.717801 2.344037 10.274697 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.255 0 23.9018 0 0 8.83075 0 19.2474 0 5.765 0
22401.00 1195.79 8.420821 19.806430 -105641.471708 2.322176 10.178448 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2544 0 23.9015 0 0 8.83192 0 19.2438 0 5.76843 0
22301.00 1195.58 8.339559 19.614414 -104644.350128 2.299865 10.080229 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2537 0 23.9011 0 0 8.83315 0 19.2402 0 5.77188 0
22201.00 1195.37 8.256626 19.418476 -103625.766811 2.277090 9.979985 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.253 0 23.9007 0 0 8.83443 0 19.2365 0 5.77535 0
22101.00 1195.15 8.171974 19.218505 -102585.114549 2.253839 9.877660 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2523 0 23.9003 0 0 8.83578 0 19.2328 0 5.77886 0
22001.00 1194.94 8.085554 19.014387 -101521.764179 2.230097 9.773194 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2516 0 23.8999 0 0 8.83718 0 19.2289 0 5.7824 0
21901.00 1194.73 7.997316 18.806002 -100435.063464 2.205851 9.666525 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2508 0 23.8995 0 0 8.83865 0 19.2251 0 5.78597 0
21801.00 1194.51 7.907206 18.593228 -99324.335949 2.181087 9.557590 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2501 0 23.899 0 0 8.84018 0 19.2211 0 5.78957 0
21701.00 1194.30 7.815170 18.375936 -98188.879733 2.155788 9.446322 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2493 0 23.8986 0 0 8.84177 0 19.2171 0 5.79321 0
21601.00 1194.08 7.721152 18.153994 -97027.966161 2.129940 9.332654 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2485 0 23.8982 0 0 8.84344 0 19.213 0 5.79688 0
21501.00 1193.86 7.625091 17.927264 -95840.838442 2.103526 9.216514 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2477 0 23.8977 0 0 8.84518 0 19.2088 0 5.80059 0
21401.00 1193.65 7.526928 17.695602 -94626.710176 2.076529 9.097828 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2469 0 23.8972 0 0 8.84698 0 19.2045 0 5.80433 0
21301.00 1193.43 7.426597 17.458859 -93384.763799 2.048931 8.976519 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2461 0 23.8968 0 0 8.84887 0 19.2002 0 5.80812 0
21201.00 1193.21 7.324034 17.216881 -92114.148921 2.020714 8.852506 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2452 0 23.8963 0 0 8.85083 0 19.1958 0 5.81194 0
21101.00 1192.99 7.219168 16.969506 -90813.980574 1.991859 8.725708 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2443 0 23.8958 0 0 8.85287 0 19.1913 0 5.8158 0
21001.00 1192.77 7.111928 16.716567 -89483.337343 1.962346 8.596036 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2434 0 23.8953 0 0 8.85499 0 19.1867 0 5.8197 0
20901.00 1192.54 7.002240 16.457887 -88121.259392 1.932154 8.463400 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2425 0 23.8947 0 0 8.8572 0 19.182 0 5.82365 0
20801.00 1192.32 6.890024 16.193286 -86726.746354 1.901262 8.327707 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2415 0 23.8942 0 0 8.85949 0 19.1772 0 5.82765 0
20701.00 1192.10 6.775201 15.922572 -85298.755122 1.869647 8.188858 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2405 0 23.8936 0 0 8.86188 0 19.1723 0 5.83169 0
20601.00 1191.87 6.657684 15.645548 -83836.197461 1.837285 8.046751 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2395 0 23.8931 0 0 8.86436 0 19.1673 0 5.83577 0
20501.00 1191.65 6.537385 15.362007 -82337.937520 1.804153 7.901278 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2385 0 23.8925 0 0 8.86694 0 19.1622 0 5.83991 0
20401.00 1191.42 6.414212 15.071731 -80802.789162 1.770224 7.752329 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2375 0 23.8919 0 0 8.86961 0 19.1569 0 5.8441 0
20301.00 1191.19 6.288067 14.774496 -79229.513126 1.735472 7.599785 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2364 0 23.8913 0 0 8.87239 0 19.1516 0 5.84834 0
20201.00 1190.96 6.158850 14.470065 -77616.814067 1.699869 7.443527 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2353 0 23.8907 0 0 8.87528 0 19.1461 0 5.85264 0
20101.00 1190.73 6.026456 14.158192 -75963.337341 1.663385 7.283425 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2341 0 23.89 0 0 8.87828 0 19.1406 0 5.85699 0
20001.00 1190.50 5.890772 13.838617 -74267.665645 1.625990 7.119346 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.233 0 23.8894 0 0 8.8814 0 19.1349 0 5.8614 0
19901.00 1190.27 5.751684 13.511070 -72528.315441 1.587652 6.951151 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2318 0 23.8887 0 0 8.88464 0 19.129 0 5.86587 0
19801.00 1190.03 5.609070 13.175269 -70743.733155 1.548337 6.778694 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2305 0 23.888 0 0 8.888 0 19.1231 0 5.87041 0
19701.00 1189.80 5.462802 12.830915 -68912.291144 1.508010 6.601820 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.2293 0 23.8873 0 0 8.89149 0 19.117 0 5.87501 0
19601.00 1189.56 5.312748 12.477699 -67032.283425 1.466634 6.420370 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.228 0 23.8865 0 0 8.89511 0 19.1107 0 5.87967 0
19501.00 1189.32 5.158767 12.115294 -65101.921143 1.424171 6.234176 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.2266 0 23.8858 0 0 8.89887 0 19.1043 0 5.88441 0
